"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"mu_lcc[33]",0.1341532349281,0.0143937690025612,2.88597458407259,-5.53301214088484,-1.80784689311949,0.141518891216287,2.08722465356608,5.75541715518345,40200.9158132672,0.999939484698939,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[34]",0.0860052885941569,0.00760502451029532,1.54146353572519,-2.92512448747545,-0.961014602945202,0.102753293411471,1.14558720888244,3.07635811365627,41083.295679945,0.999889294700187,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[35]",0.0289334352628835,0.0117843177968562,2.41465620811467,-4.68803741143127,-1.61800944881286,0.0259041519513934,1.67165270576636,4.72675556308533,41985.7310873652,0.99988141872544,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[36]",0.160940258861205,0.00526353865929186,1.03941044842217,-1.87600187261046,-0.534129785205981,0.16008547069876,0.851132102030522,2.24632704933326,38995.8617623996,0.999928894703388,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[37]",0.117097334222259,0.00595964888155281,1.19069412051797,-2.22470566084547,-0.687680760748286,0.119121525716342,0.935686259386264,2.44230159965286,39917.1081837747,0.999903301039007,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[38]",0.283570605066398,0.013265916014819,2.69882989695752,-4.98792008018903,-1.5488007742345,0.280975187196393,2.10514085157584,5.56010179519566,41388.1999025619,0.999905342368794,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[39]",0.1096071001667,0.00704484519848635,1.41478683782775,-2.66781023821418,-0.857598593404895,0.113105620109707,1.07264296697033,2.88634608158917,40331.0113509125,0.999896322265222,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[40]",0.118399914772342,0.00512966529900603,1.01298718302108,-1.8754109296148,-0.571671322371222,0.118838094055668,0.804556597770821,2.09951436085875,38996.8782467501,0.999917627682161,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[41]",0.0617712679701116,0.00970807064189193,1.97879429067105,-3.80469915494697,-1.28946188471376,0.0589811697962241,1.41567218799064,3.91539058596492,41546.5954870903,0.999883560456487,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[42]",0.0924641619555509,0.00677219171650757,1.36982576820731,-2.60734822231429,-0.841422259636479,0.104422122880407,1.02594752080862,2.7384445036133,40914.0220382224,0.999893861037549,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[43]",0.0940211103969827,0.00950276137256025,1.89935604772432,-3.59130821002904,-1.19469046843809,0.0948033720700298,1.37104516534156,3.78230080458785,39949.6630386794,0.999960116733877,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[44]",0.11109461532575,0.00705631261067436,1.41625453253017,-2.66396853989734,-0.855411186624182,0.118696999568827,1.07310709466754,2.88835696068081,40283.4817392359,0.999896881824005,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[45]",0.200647747963775,0.00781805574120507,1.55714209969482,-2.86768041555914,-0.856660938652045,0.198581812933221,1.26201172977992,3.26043559706558,39669.7047589423,0.99992015835643,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[46]",0.0978433583124811,0.0108446841078256,2.16733777704229,-4.09993015033836,-1.36393689388572,0.109273471600999,1.56091628204257,4.33138694603833,39941.041894418,0.999956671472801,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[47]",0.179847891386592,0.00851915017097329,1.72199716608022,-3.19710358583609,-0.971458473643207,0.176916902649594,1.34105515547508,3.54907638389211,40857.5496511383,0.999920942518369,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[48]",0.122067063154152,0.00721962788355299,1.44254656479325,-2.69545129868049,-0.851660760451392,0.124550749864096,1.09145550883236,2.92833645961148,39923.6329943144,0.999958140691562,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[49]",0.210783128729559,0.0107549382485262,2.18696241357111,-4.10850295390498,-1.24674466058599,0.217649134740408,1.68566786908319,4.5011820434559,41349.1699448564,0.999906840802537,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[50]",0.201703025917969,0.00776633807468624,1.5491584719534,-2.84733126049325,-0.848800033821326,0.197610176233382,1.259304188852,3.24386204918851,39788.6413076258,0.999919233638583,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[51]",0.116683465507561,0.00531241648010205,1.05304383318967,-1.95967778691691,-0.600664273926597,0.120214863750754,0.831027850686713,2.18240640766136,39292.4100610406,0.999912437403713,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[52]",0.1146521223272,0.00608963098179781,1.20917705008762,-2.2267024813717,-0.712544129861888,0.118819395328322,0.927349799493217,2.49231381973245,39427.3727962231,0.999961353894612,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[53]",0.174093752766083,0.00621626783216898,1.22636001621389,-2.24448156502652,-0.648497241311416,0.166389462166141,1.00623295046838,2.55877878210233,38920.3313375253,0.999922143198833,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[54]",0.103184285780139,0.00643500751565121,1.29568869827195,-2.43923879526083,-0.776153847406707,0.110536474289743,0.987956585512784,2.61227295953361,40541.8184320512,0.99989674118653,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[55]",0.119053650284026,0.00489381061199453,0.960825389322854,-1.75319322915618,-0.528257490306401,0.12155454569629,0.763763243909185,2.00614997621139,38547.3586320187,0.999938114629883,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[56]",0.075841621024231,0.0137601293024447,2.74952074292017,-5.29208673168823,-1.79704157205329,0.0781483729085047,1.94007721459184,5.44237634265473,39927.2106436519,0.999955391039562,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[57]",0.0825896747374335,0.00643137214976945,1.30213296476984,-2.49244437508283,-0.799285952820433,0.0921754840245734,0.973881337891569,2.61438341519819,40992.4037817063,0.999906629091775,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[58]",0.206908928690485,0.00804657695496067,1.63187499133734,-3.00325974250033,-0.884292553004057,0.2070718381264,1.29647215921164,3.40220778064984,41129.3111211642,0.999907706754638,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[59]",0.122682140664049,0.00484331661623993,0.949769785697294,-1.75649681064505,-0.523338134181852,0.124893874443775,0.761247882631186,1.99355956432772,38454.8372816167,0.999932824726642,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[60]",0.13791999007457,0.0052405573170246,1.02793897281389,-1.87386747767346,-0.555231446746118,0.136529804433975,0.841318503020454,2.15828256357337,38475.0961140749,0.999919019658833,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[61]",0.147575217728784,0.00629503916740836,1.26040718369226,-2.31689013922762,-0.695395243498564,0.143881628879392,0.997175574938938,2.62178094354795,40088.967063853,0.999944841193477,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[62]",0.265909188897791,0.0119092115892366,2.4237684939643,-4.47238883801554,-1.36464048814538,0.267469900951793,1.90808115252113,5.00189653829596,41420.5869723105,0.999903594982137,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[63]",0.122370603741137,0.00993170133842553,1.98725909163772,-3.76155829489582,-1.21095425717606,0.138123574267665,1.4568995106867,4.02882511175991,40037.0142609842,0.999951049077829,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[64]",0.195688399686028,0.00705486167077076,1.42336358018499,-2.58918005163568,-0.757950293027148,0.194615264235119,1.14487891188687,2.99982747974419,40705.6499166075,0.999913080683101,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[65]",0.207524983230036,0.00796021362811839,1.59503762573571,-2.92324200676019,-0.865967841043982,0.204248680288477,1.29170182839406,3.33405035233864,40150.6350059168,0.999916913965974,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[66]",0.1896037086344,0.0104823434631918,2.12255481649904,-3.9783891932018,-1.23508396100936,0.188848605121953,1.62934848627181,4.32823699722169,41001.6240091228,0.999916610804584,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[67]",0.190868651796686,0.00995679048220894,2.01713423342873,-3.77280942023846,-1.15792545453889,0.187878204264937,1.55497584411437,4.13478296376905,41042.2217953689,0.999915555737793,NA,NA,NA,NA,FALSE,FALSE,NA
"b_landcover_change[1]",0.119403056733979,0.0147263095549668,2.92844880846444,-5.62796951333731,-1.86007700746341,0.135896670410546,2.08551178866196,5.81217977538421,39544.6214557793,0.999949751071527,1,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Acadian Flycatcher"
"b_landcover_change[2]",0.0705759791853353,0.00582313809582174,1.09698111299736,-2.11284083242037,-0.651722711492677,0.0768373250377767,0.797454629164583,2.19051462320234,35488.2122146559,0.999919769475443,2,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Crow"
"b_landcover_change[3]",0.14957352796505,0.00621219090157897,1.16056716792827,-2.13195910582665,-0.635719608407343,0.152302334377904,0.930209404920473,2.42446766113605,34902.0530508758,0.999965675505993,3,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Goldfinch"
"b_landcover_change[4]",0.0777593380742017,0.0078844126077076,1.58454277802987,-3.04329131721743,-0.993013409656974,0.0845458040071927,1.15297968042715,3.15123961784976,40389.5718325966,0.999910798982975,4,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Robin"
"b_landcover_change[5]",0.131169444771077,0.00668262670998352,1.30468007872513,-2.43403869204478,-0.745640565506792,0.135374409205488,1.00143078646673,2.67077329134048,38116.5564024522,0.999952683176223,5,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Barn Swallow"
"b_landcover_change[6]",0.0987391969596193,0.00814830494932173,1.59617811634838,-2.99297077559682,-0.982029884353605,0.0970725281498735,1.1646621951874,3.21431777022528,38373.212312853,0.999926222557931,6,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Black-and-white Warbler"
"b_landcover_change[7]",0.209744543320384,0.00961125018667606,1.90092955432803,-3.51555910135942,-1.09119688358844,0.217278512575993,1.49854860651476,3.90247587125937,39117.6071634055,0.999928928554634,7,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue Grosbeak"
"b_landcover_change[8]",0.119909303914986,0.00573950518667939,1.07704078002311,-2.01812699108059,-0.585307743518695,0.124030274377097,0.823559688680831,2.22852801502549,35214.0023805831,1.00000128412124,8,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue Jay"
"b_landcover_change[9]",0.151409194485426,0.00587684581691117,1.09125158478064,-1.99653731815912,-0.578152665675622,0.152075578681202,0.878911421409827,2.31084985338463,34479.5176101261,0.999923094762272,9,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue-gray Gnatcatcher"
"b_landcover_change[10]",0.0712581578721518,0.00750386860570799,1.45455381370054,-2.7936566662668,-0.901431083606488,0.0809512035110144,1.05944921029479,2.88620298574059,37574.1482870026,0.999898870207442,10,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown Thrasher"
"b_landcover_change[11]",0.11622967514211,0.00670889069749013,1.29263751448146,-2.43994447050154,-0.749296047676252,0.125242057081033,0.986638055991257,2.641831968434,37123.7704647378,0.999898493436936,11,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown-headed Cowbird"
"b_landcover_change[12]",0.110828118200694,0.00623604378330154,1.2306018662553,-2.29451626227237,-0.717675750491278,0.114334497818146,0.936510621682995,2.52414329726054,38941.8722145384,0.999874809655754,12,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown-headed Nuthatch"
"b_landcover_change[13]",0.106224833699443,0.00645990965468803,1.26501875996786,-2.38429536174563,-0.7394928508888,0.119395044021979,0.961252991571121,2.57369317126921,38347.8521007182,0.999917935396909,13,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Carolina Chickadee"
"b_landcover_change[14]",0.161522866027995,0.00664411082264418,1.30758902881419,-2.37579732125091,-0.721166130781299,0.159553444655212,1.04735264222327,2.70596519472777,38731.8998705987,0.999973931297258,14,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Carolina Wren"
"b_landcover_change[15]",0.0722655133715211,0.00727481465773991,1.41993289944597,-2.71720741801061,-0.885044481678571,0.0797262838343902,1.03288075177281,2.81659050319117,38097.0876616976,0.999865846719449,15,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Chimney Swift"
"b_landcover_change[16]",0.178175095391224,0.00586520931725041,1.10659322910618,-1.99918606795865,-0.556974605506195,0.17860806197456,0.907883718389195,2.39995986348384,35596.6382865991,0.999911167739725,16,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Chipping Sparrow"
"b_landcover_change[17]",0.0467595881119271,0.00820106134347932,1.64466189044612,-3.19129402931208,-1.05898169863708,0.0520068337042227,1.16274800583269,3.24787762868661,40217.3210077918,0.999924962847667,17,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Common Grackle"
"b_landcover_change[18]",0.137763858775286,0.00586281622305192,1.11258920770217,-2.08788534658485,-0.600021348852119,0.13884342714363,0.873291897730794,2.33593047692607,36012.8194714664,0.999942168110691,18,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Common Yellowthroat"
"b_landcover_change[19]",0.103399940251571,0.00658127290102519,1.2883749290378,-2.42883066067296,-0.771335581564196,0.113897065632113,0.970910112668363,2.61144859445072,38323.4616482127,0.999983190320099,19,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Downy Woodpecker"
"b_landcover_change[20]",0.0854888662077442,0.00596629721639141,1.1512778508062,-2.19661169075155,-0.678887209012567,0.0908662703508459,0.861083499603915,2.32228053491499,37234.9290138077,0.999918046226756,20,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Bluebird"
"b_landcover_change[21]",0.171322561410582,0.00640099778945718,1.22746623086049,-2.25563728617724,-0.659983664583957,0.169070820214734,0.997009117067631,2.575343903575,36772.5503692718,0.999902378291054,21,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Kingbird"
"b_landcover_change[22]",0.215407897096489,0.00895158059630475,1.74993989349456,-3.21197037410396,-0.958141910505278,0.209609998321272,1.39302540319074,3.64897175018596,38216.1393040619,0.999915333555807,22,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Meadowlark"
"b_landcover_change[23]",0.113960320869225,0.00621153372585151,1.21085468108058,-2.24701229840506,-0.696067789985988,0.10680483796749,0.92501161541669,2.47716056395026,38000.2413502684,0.999990973168909,23,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Phoebe"
"b_landcover_change[24]",0.0689010047943648,0.00682112430373886,1.31682328385803,-2.5174772528911,-0.816594306948835,0.07362949264437,0.940101839613543,2.63880812526307,37268.5989346978,0.999894175824028,24,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Towhee"
"b_landcover_change[25]",0.163496166421279,0.00677925680431322,1.2902459625145,-2.35360315504223,-0.695980551009768,0.160328046981761,1.0264275835995,2.73687542861894,36222.7022589043,0.999978740742387,25,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Wood-Pewee"
"b_landcover_change[26]",0.0474388212929062,0.00913276240339922,1.84383342250841,-3.53460617505262,-1.20546263138015,0.0542542828548767,1.30715741581046,3.61500171412464,40760.457273285,0.999914348279472,26,NA,"landcover, forest_positive",NA,FALSE,FALSE,"European Starling"
"b_landcover_change[27]",0.154919756874012,0.0060068045402558,1.15463696024441,-2.13031706117906,-0.616658169826753,0.153046869947375,0.92452922917042,2.40801032550772,36949.1038660431,0.99997713008714,27,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Field Sparrow"
"b_landcover_change[28]",0.0961381415326211,0.00676871349412263,1.33175939134947,-2.51152643196273,-0.799123799030734,0.10031593824579,0.997063291605333,2.69683087493154,38711.4351934087,0.999891734167672,28,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Fish Crow"
"b_landcover_change[29]",0.243157234412206,0.0107616536774985,2.14669958694297,-3.96244330479037,-1.20200365781694,0.244158543487057,1.68539300745079,4.42183879926466,39790.9695914445,0.999923841786108,29,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Grasshopper Sparrow"
"b_landcover_change[30]",0.0591077041418158,0.00897873301871051,1.81915957884041,-3.49854252428847,-1.16511693448629,0.0611427294922774,1.29814707527673,3.57342771729378,41049.8409713339,0.999870229476324,30,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Gray Catbird"
"b_landcover_change[31]",0.118556447115447,0.00591584175370997,1.1306474903428,-2.12400584602331,-0.632804695964707,0.120962208955772,0.875152043552362,2.30231442613667,36527.6177655541,1.00000428488861,31,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Great Crested Flycatcher"
"b_landcover_change[32]",0.130727273159108,0.00551272069283961,1.05145674081425,-1.9548036710019,-0.56557496650833,0.129137630313179,0.825642367299414,2.20690233747715,36379.0070472178,0.999889525569484,32,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Hairy Woodpecker"
"b_landcover_change[33]",0.136949278661895,0.014676558992195,2.92509705507723,-5.57233406060161,-1.84289491105401,0.149584250698754,2.11839402110013,5.87859448065885,39722.0882644143,0.999953000642294,33,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Hooded Warbler"
"b_landcover_change[34]",0.0716139423492963,0.00813913961114127,1.61617323599985,-3.13062967848191,-1.02676766626764,0.0732066102057338,1.17863568765934,3.21450377082153,39429.278030981,0.99987806064666,34,NA,"landcover, forest_positive",NA,FALSE,FALSE,"House Finch"
"b_landcover_change[35]",0.022615147228406,0.012063699848136,2.46021913450759,-4.78069129757945,-1.65786123363469,0.0137849913664237,1.69248851799294,4.80413074896216,41589.7718100093,0.999873843296793,35,NA,"landcover, forest_positive",NA,FALSE,FALSE,"House Sparrow"
"b_landcover_change[36]",0.171306166641728,0.00611017853371753,1.14786392364433,-2.10415544391286,-0.586031409162117,0.167487129576881,0.929527414584776,2.44337644209277,35291.7352823612,1.00000479362393,36,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Indigo Bunting"
"b_landcover_change[37]",0.116548159209367,0.00673036698830258,1.2946505987163,-2.44855226505218,-0.75981306069045,0.121397533116933,0.995449390640629,2.63590203012314,37002.2098241176,0.999898206503839,37,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Mourning Dove"
"b_landcover_change[38]",0.287903387620736,0.0135265443095237,2.7434552902199,-5.08607738311439,-1.55585203359028,0.291717927728341,2.13027198523598,5.65401188355164,41135.9995826987,0.99988275336057,38,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Bobwhite"
"b_landcover_change[39]",0.141935017210414,0.0075942479687558,1.50105858166894,-2.79420272296693,-0.877242890783999,0.145308915923182,1.16082017309459,3.07150194743038,39068.4099420455,0.999893045158893,39,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Cardinal"
"b_landcover_change[40]",0.12472943703055,0.00602373040350167,1.12620944458234,-2.13354040804364,-0.616920541936449,0.124444080824346,0.876794888903937,2.31430093667051,34954.8366759378,0.99993445885392,40,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Flicker"
"b_landcover_change[41]",0.0635846692955843,0.0101530176834928,2.04569206956488,-3.94484799585228,-1.3178131161218,0.0545391111396143,1.46654535072011,4.02695844894019,40596.6537833525,0.99988608654477,41,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern House Wren"
"b_landcover_change[42]",0.0946110477880315,0.00742801665986906,1.45084958208672,-2.74327660134783,-0.886517375407978,0.0974665659798935,1.06985088346239,2.92644773800811,38150.3950697368,0.999873545537319,42,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Mockingbird"
"b_landcover_change[43]",0.0998555886766971,0.00994033378844638,1.95584455945287,-3.70406372557237,-1.22320361913975,0.0934141903409376,1.42991318859497,3.91590463538371,38713.8833216442,0.999955186839034,43,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Parula"
"b_landcover_change[44]",0.108498250567995,0.00765247629576083,1.5002092578118,-2.84217958732238,-0.90673227533369,0.119348263009094,1.12445058483974,3.02512858342369,38432.5938463828,0.999893245974702,44,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Rough-winged Swallow"
"b_landcover_change[45]",0.200116483438883,0.00847741430832578,1.63086579448207,-3.00392006128816,-0.912191645507649,0.199789830048659,1.30899563076933,3.38829926071481,37009.194339307,0.999890096869878,45,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Orchard Oriole"
"b_landcover_change[46]",0.0941882884291772,0.0111958453340777,2.22675537391146,-4.23650777317775,-1.40062705849424,0.0963257480697086,1.58519607347786,4.4732890006147,39557.7186893968,0.999952114167636,46,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Ovenbird"
"b_landcover_change[47]",0.183350033853932,0.00905108463177313,1.79459867899669,-3.36393822677901,-1.01114790900634,0.188041872000995,1.37802188112864,3.72432013069056,39312.7510266827,0.999944222069853,47,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Pileated Woodpecker"
"b_landcover_change[48]",0.132856482046981,0.00782364719546179,1.53568049754095,-2.88841492589046,-0.888146131080363,0.134123766750079,1.15591105805882,3.11158123312517,38528.5994396022,0.999960591426372,48,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Pine Warbler"
"b_landcover_change[49]",0.207723216792046,0.0111967233434231,2.23859408303268,-4.22569089579273,-1.28770722038111,0.213299573897522,1.71045770577812,4.57943133289372,39973.1900186183,0.999898852997741,49,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Prairie Warbler"
"b_landcover_change[50]",0.203769219352809,0.00830497297622921,1.62622384467486,-2.98198387978173,-0.893160451453627,0.194405575572306,1.30150428583126,3.37895531676421,38342.8333571069,0.999955296192685,50,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Purple Martin"
"b_landcover_change[51]",0.112926504731495,0.00610965031711777,1.15924744638532,-2.17435650977225,-0.663388498423153,0.117812884639868,0.902762491604797,2.35119981820292,36001.4163707527,1.00001338705398,51,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-bellied Woodpecker"
"b_landcover_change[52]",0.110861421147771,0.0068689341461698,1.30573777475196,-2.42073868700712,-0.770843552976704,0.108308037373305,0.978705665318226,2.69771446556932,36135.4303493657,0.999949868952175,52,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-eyed Vireo"
"b_landcover_change[53]",0.172212808731533,0.0067489464250285,1.32160779679066,-2.40873282022025,-0.702356309905334,0.169122107128087,1.053573904486,2.76812327485664,38347.161540778,0.999916493910926,53,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-headed Woodpecker"
"b_landcover_change[54]",0.110537417138249,0.00710180657257098,1.3891799914589,-2.64023563552817,-0.822437392238315,0.122616886477887,1.04625106885273,2.798571717313,38263.0301454466,0.999973862962001,54,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-winged Blackbird"
"b_landcover_change[55]",0.11642649355403,0.00574345497284363,1.08366726889462,-2.0037699950429,-0.602799237269571,0.119625084857401,0.826547020956927,2.23759215601523,35599.6289108635,1.00000288739353,55,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"b_landcover_change[56]",0.0700015536978428,0.0140727268029248,2.79758915782967,-5.40050834208027,-1.83135800834738,0.0659852123508452,1.96969598654877,5.51471186989623,39519.4925120653,0.99996551337553,56,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Scarlet Tanager"
"b_landcover_change[57]",0.0866339077047866,0.00723518115247621,1.39438051809521,-2.66609719100403,-0.849950202236525,0.0932646722082673,1.02119202633156,2.80440770284389,37141.872423197,0.999907904140986,57,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Song Sparrow"
"b_landcover_change[58]",0.206920254638497,0.0085973791753427,1.70344963936375,-3.15848824124852,-0.926035024396712,0.208450641113505,1.32985927201976,3.54239547731697,39257.8431108252,0.999931873614484,58,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Summer Tanager"
"b_landcover_change[59]",0.137392291275928,0.00554966419546377,1.06719589733699,-1.94964991515447,-0.57649693190132,0.138105884610905,0.841772730032332,2.23522794727856,36978.9762415848,0.999948297172868,59,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Tufted Titmouse"
"b_landcover_change[60]",0.134129895911048,0.00606220853572714,1.14182388732781,-2.11767210783335,-0.626839056872415,0.133765421805957,0.897519973421166,2.36046033593446,35476.1518588833,0.999992594384969,60,NA,"landcover, forest_positive",NA,FALSE,FALSE,"White-breasted Nuthatch"
"b_landcover_change[61]",0.155348444888732,0.00691088920410698,1.35443824871898,-2.50415662077053,-0.737899751551153,0.140477282052952,1.04743232574845,2.84474691812068,38410.5528720735,0.999980359245605,61,NA,"landcover, forest_positive",NA,FALSE,FALSE,"White-eyed Vireo"
"b_landcover_change[62]",0.272661906148595,0.0122706396911757,2.4748353984721,-4.6023388926412,-1.3824829622293,0.264747869417002,1.92725332065314,5.10076695557681,40677.8725004292,0.999895313808351,62,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Wild Turkey"
"b_landcover_change[63]",0.108442960957624,0.0104030315211904,2.05324549976952,-3.89671460262523,-1.2711587813391,0.123176043957125,1.47517796340509,4.12929644746489,38954.8853464075,0.999918301137515,63,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Wood Thrush"
"b_landcover_change[64]",0.189675646570542,0.00760754813778972,1.50132703222236,-2.75249376026685,-0.818415744735204,0.183117520190629,1.19489073919333,3.17165674223202,38945.8503352977,0.999955323541676,64,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Yellow-billed Cuckoo"
"b_landcover_change[65]",0.194044854877086,0.00852772292006994,1.67067398708052,-3.08853349839979,-0.927658085453679,0.198052004820769,1.31533955425704,3.43892088013025,38381.0860162163,0.999953887622997,65,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Yellow-breasted Chat"
"b_landcover_change[66]",0.193476946359473,0.0109549933181907,2.1800138033415,-4.07830344989417,-1.26760795138408,0.202668139536775,1.67211894168046,4.45620807643584,39599.9149262215,0.999902478054492,66,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Yellow-throated Vireo"
"b_landcover_change[67]",0.194565010206642,0.0103341218730092,2.07147014519276,-3.89316571561255,-1.1932829278865,0.194100425977366,1.57531329290189,4.27847998663583,40180.0246595805,0.999892964360416,67,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Yellow-throated Warbler"
"lp__",-1804.78829252985,0.134049514676153,10.5126048146371,-1826.21978305656,-1811.66361225744,-1804.39355477813,-1797.47658046921,-1785.42038990741,6150.21340995003,1.00084180904529,NA,NA,NA,NA,FALSE,FALSE,NA
