"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[26]",0.0232253919187,0.0026124136149292,0.195532698469176,-0.363676356695294,-0.106013803261229,0.0223947396043954,0.148399643732964,0.407994325709692,5602.15229174663,1.00014037211104,NA,26,NA,NA,FALSE,FALSE
"a_spqrt[27]",-0.0160795899928642,0.00219816589429554,0.192695170946702,-0.400237644855418,-0.143977400248127,-0.0115577547266075,0.108372803558837,0.36731409307616,7684.59053751034,0.9991087833428,NA,27,NA,NA,FALSE,FALSE
"a_spqrt[28]",0.0154101533829328,0.00222362483552224,0.187961032281668,-0.356382732336687,-0.111686624754223,0.0183272735540629,0.138410506306301,0.384829877735384,7145.17073854569,0.999281449962464,NA,28,NA,NA,FALSE,FALSE
"a_spqrt[29]",-0.00370653638473883,0.00267424924698959,0.197496412565989,-0.398101200692788,-0.133265044650233,-0.00231198929107043,0.125476398509159,0.390266900821697,5453.99402923352,0.999201768620029,NA,29,NA,NA,FALSE,FALSE
"a_spqrt[30]",-0.00368781513729845,0.0022720735188119,0.196962848984694,-0.383656453201269,-0.132673503394406,-0.00194706947127585,0.127736334445809,0.381257010196673,7514.911579915,0.999223670055616,NA,30,NA,NA,FALSE,FALSE
"a_spqrt[31]",-0.00852733978107608,0.00246991892936806,0.198690212531429,-0.388058636140842,-0.137865928791601,-0.00765004405495175,0.121335442042476,0.37677515294092,6471.24066505749,0.999299990755519,NA,31,NA,NA,FALSE,FALSE
"a_spqrt[32]",0.00301855574842054,0.00214462526280514,0.199095253392306,-0.384326278932836,-0.127561879803024,0.00822434099458831,0.133433120406954,0.403545069969544,8618.24780407682,0.999395729299674,NA,32,NA,NA,FALSE,FALSE
"a_spqrt[33]",0.0123136810790019,0.00221963442673909,0.191808887473485,-0.364461914274815,-0.115265657843098,0.0137940295417447,0.140917109143374,0.38229692609189,7467.48825869281,0.998911370173331,NA,33,NA,NA,FALSE,FALSE
"a_spqrt[34]",0.0377448932026446,0.0021980295331329,0.188699435824895,-0.341623484990156,-0.0810770707499492,0.0361377421369093,0.157941256514405,0.412565791215262,7370.11317048833,0.999253657558485,NA,34,NA,NA,FALSE,FALSE
"a_spqrt[35]",0.0241089722285481,0.0030753847437672,0.211237296652983,-0.383482943140337,-0.113789239520142,0.0186185911709358,0.163011415614523,0.443787384219849,4717.83003147226,0.99908940209318,NA,35,NA,NA,FALSE,FALSE
"a_spqrt[36]",-0.00813209123156041,0.00251621145683856,0.204004749537081,-0.412310395086698,-0.139518812204501,-0.00406998345142077,0.123979129114212,0.399645434052717,6573.34287411858,0.999214509723052,NA,36,NA,NA,FALSE,FALSE
"a_spqrt[37]",0.113955317933498,0.00307413253703777,0.207749502271609,-0.278358479571876,-0.0276013539793213,0.110192786193469,0.247967333307631,0.533768824814337,4567.0399308412,0.999603025338954,NA,37,NA,NA,FALSE,FALSE
"a_spqrt[38]",0.0297992061322314,0.00254129828739616,0.205411475962026,-0.36936945591757,-0.10304314838084,0.0249632577514939,0.160683232902378,0.459993172752536,6533.38300945049,0.999127040353082,NA,38,NA,NA,FALSE,FALSE
"a_spqrt[39]",-0.000148003644677754,0.00240973832970155,0.194717077467114,-0.388310988761333,-0.129132062379429,-0.00141126068630204,0.127827695075321,0.387190360834123,6529.32541234027,0.999123450942574,NA,39,NA,NA,FALSE,FALSE
"a_spqrt[40]",0.00718433428436443,0.00242422600781689,0.196903235686469,-0.383589230742282,-0.122074165269076,0.00677102264809258,0.133535956270345,0.404962912062048,6597.19761788651,1.00014650035763,NA,40,NA,NA,FALSE,FALSE
"a_spqrt[41]",0.0336215978949307,0.0021947810334383,0.196768811155829,-0.341775198623509,-0.0986808909865341,0.032490300863869,0.168622819770509,0.417112136175206,8037.66916401013,0.999355369629246,NA,41,NA,NA,FALSE,FALSE
"a_spqrt[42]",0.0322415437168554,0.00272120875633849,0.205706089928624,-0.384192243804156,-0.104401846113901,0.0304847097085578,0.163568142000754,0.437499090532293,5714.39923278349,1.00010893510325,NA,42,NA,NA,FALSE,FALSE
"a_spqrt[43]",-0.0149657746579399,0.00274223936585173,0.204148723363969,-0.408748545174816,-0.149073955858822,-0.0170683769000197,0.119727067555076,0.381107642179976,5542.20537040429,0.999364524184161,NA,43,NA,NA,FALSE,FALSE
"a_spqrt[44]",0.0151683427093898,0.00265804121240646,0.197045798024876,-0.377431419582706,-0.112975537143138,0.0122181072049055,0.143954743198323,0.410524662627614,5495.54711349518,0.999522535692803,NA,44,NA,NA,FALSE,FALSE
"a_spqrt[45]",-0.0342383870104338,0.00276740836835622,0.201588054108722,-0.437012323823562,-0.160966854037172,-0.0333637472621163,0.0989491189383843,0.358116493505657,5306.19352953773,0.999171866640782,NA,45,NA,NA,FALSE,FALSE
"a_spqrt[46]",-0.0511134189838288,0.00249059746535677,0.207192308498696,-0.477773639100919,-0.182696600472939,-0.0510450956076887,0.0846817074787941,0.361719954611523,6920.54305619138,0.999365649165685,NA,46,NA,NA,FALSE,FALSE
"a_spqrt[47]",0.264210848960228,0.00425577345855932,0.213450462222668,-0.126982614392281,0.115873304262631,0.251604177847502,0.403456697055545,0.699169842959462,2515.57456968051,1.00120198718392,NA,47,NA,NA,FALSE,FALSE
"a_spqrt[48]",0.139551900693229,0.00272501595435381,0.208886068836411,-0.26400991492133,-0.00265445808078828,0.130373185474847,0.276605223401,0.561784143415096,5875.98738531957,0.999661690380722,NA,48,NA,NA,FALSE,FALSE
"a_spqrt[49]",0.0223413932843225,0.00213176264522905,0.185379111493724,-0.341783814373275,-0.102776285247684,0.0227131308908674,0.144435530753837,0.392116956092924,7562.12578497815,0.998985278294158,NA,49,NA,NA,FALSE,FALSE
"a_spqrt[50]",-0.190991065133346,0.00308035998852975,0.19234271088498,-0.599355481863855,-0.312958609198299,-0.182575669178967,-0.0619836152349054,0.171666209270362,3898.95765225042,1.00097325285251,NA,50,NA,NA,FALSE,FALSE
"a_spqrt[51]",0.176788887657692,0.00294016303104868,0.192257937612334,-0.181032804049046,0.04278763064336,0.172214980949481,0.307421136357766,0.562669375038349,4275.882213906,0.999769148659068,NA,51,NA,NA,FALSE,FALSE
"a_spqrt[52]",0.241740478289179,0.00363651676814587,0.197211673489668,-0.125018522231281,0.104726909893672,0.231977280397407,0.372944847151809,0.642943638603323,2940.99338667225,0.999942665411404,NA,52,NA,NA,FALSE,FALSE
"a_spqrt[53]",0.00457750995800081,0.00280203645491428,0.189068420238688,-0.362402262136986,-0.122115501733719,0.00684787969341664,0.123440367911286,0.386450925777444,4552.92428949678,0.999755390664297,NA,53,NA,NA,FALSE,FALSE
"a_spqrt[54]",0.0733575638608047,0.00270815881885311,0.200203529536306,-0.323849430928654,-0.0598136530919745,0.0668149448772015,0.203409165121374,0.476913082411849,5465.0633409855,0.999185722886737,NA,54,NA,NA,FALSE,FALSE
"a_spqrt[55]",-0.0437216828628456,0.00265384821181547,0.19475638136363,-0.442443719556298,-0.171688502260806,-0.0417386717156742,0.0849818744403516,0.328432945484396,5385.56453189317,1.00011334300844,NA,55,NA,NA,FALSE,FALSE
"a_spqrt[56]",-0.0162401494625597,0.00276414610388861,0.204666535548183,-0.439737624128324,-0.150670605776133,-0.0149073010466994,0.114468278424883,0.396284325620984,5482.41222145784,0.999001961704191,NA,56,NA,NA,FALSE,FALSE
"a_spqrt[57]",-0.0331382146649772,0.00225348955279738,0.190253043762943,-0.405921990578623,-0.158275295045539,-0.0312941952188442,0.0894461175629985,0.351079975334117,7127.74458900877,0.998881174510573,NA,57,NA,NA,FALSE,FALSE
"a_spqrt[58]",-0.0556147120505371,0.00270658159386044,0.18216719473381,-0.414864158411158,-0.176964645257816,-0.0551375460635342,0.0646026412525835,0.306635006162494,4529.99886158572,0.999536515104508,NA,58,NA,NA,FALSE,FALSE
"a_spqrt[59]",-0.257886805860066,0.00414799125749159,0.198700871389329,-0.657968594666682,-0.389918506284589,-0.247359339232757,-0.120948642946881,0.099733103054832,2294.68923687936,0.99983820237337,NA,59,NA,NA,FALSE,FALSE
"a_spqrt[60]",-0.182444023312079,0.00290709461199346,0.186313597623675,-0.566218478376811,-0.299989927364516,-0.174705074756843,-0.0616345535411695,0.17220793566582,4107.43568080992,0.99958193595817,NA,60,NA,NA,FALSE,FALSE
"a_spqrt[61]",0.0234797872125572,0.00248456983034007,0.201068717111062,-0.365538054116355,-0.111275346099147,0.0228534494766382,0.148529619446204,0.445910486242534,6549.17505890678,1.00123123857113,NA,61,NA,NA,FALSE,FALSE
"a_spqrt[62]",0.0200628087776509,0.0022679772495251,0.194475518748975,-0.364748557858009,-0.103638547673406,0.0183622411101373,0.145997449127856,0.41910553867281,7352.79554065208,0.999243829263338,NA,62,NA,NA,FALSE,FALSE
"a_spqrt[63]",0.0364718598238875,0.00258612198527405,0.208123821984161,-0.374982879641928,-0.101923374107277,0.0314975920325903,0.175802454784577,0.440573758391487,6476.57758825123,0.999206596109159,NA,63,NA,NA,FALSE,FALSE
"a_spqrt[64]",-0.115840342388985,0.00256994700849489,0.206915608429624,-0.536287963060051,-0.245684370927081,-0.108925975280401,0.0264230464531013,0.270497790736885,6482.43495821016,0.999376188120784,NA,64,NA,NA,FALSE,FALSE
"a_spqrt[65]",-0.0636741639353591,0.00258423759213723,0.199311921361536,-0.463074940903447,-0.191443945673177,-0.0596169710989112,0.0638928434077396,0.332409184506647,5948.42064183856,0.999322399565793,NA,65,NA,NA,FALSE,FALSE
"a_spqrt[66]",0.00500085370701024,0.00239927447896098,0.191600663962537,-0.37416225067032,-0.124798429451525,0.00608488897468616,0.133936176622301,0.376624619266639,6377.26039750838,0.999363640714117,NA,66,NA,NA,FALSE,FALSE
"a_spqrt[67]",-0.31845678002076,0.00461668042478006,0.20988667027056,-0.760715467147194,-0.448370114874812,-0.31139830821508,-0.175187987849717,0.0575128501890129,2066.85538024837,1.00045541011398,NA,67,NA,NA,FALSE,FALSE
"a_spqrt[68]",0.0135912842970229,0.00204479543562939,0.162470744171568,-0.303933033273157,-0.096850893644733,0.0140949570152814,0.123873702681405,0.325190308938702,6313.21537161931,0.999241442860342,NA,68,NA,NA,FALSE,FALSE
"a_spqrt[69]",-0.0201544691619964,0.00230759783078639,0.189032565170732,-0.396397626278061,-0.148026561989002,-0.0164537143767938,0.106622828071863,0.353190257229174,6710.47111698309,0.999483170134766,NA,69,NA,NA,FALSE,FALSE
"a_spqrt[70]",-0.211030719217547,0.0033437411227042,0.189882938536667,-0.607877678658351,-0.333309219208244,-0.20254183029322,-0.0824277977895686,0.140414048005807,3224.82829227521,0.999518185760365,NA,70,NA,NA,FALSE,FALSE
"a_spqrt[71]",0.150811971739442,0.00263892460027127,0.18706882427976,-0.201405529765429,0.019205493048843,0.147312123967171,0.272026992410402,0.527922315215357,5025.14815093053,0.99984638797858,NA,71,NA,NA,FALSE,FALSE
"a_spqrt[72]",0.0427072302111211,0.00252627281926248,0.203326882549749,-0.3562840040488,-0.0884797229206337,0.0399761810733651,0.169471528448779,0.447707813401804,6477.82341744298,0.999654321669293,NA,72,NA,NA,FALSE,FALSE
"a_spqrt[73]",0.0327652949534529,0.00235869623087085,0.195123668544688,-0.360383812730616,-0.0919520235435774,0.0340230965503055,0.159980583737839,0.412255558018098,6843.46229990896,0.99938819952836,NA,73,NA,NA,FALSE,FALSE
"a_spqrt[74]",-0.0346555821593986,0.0024972528724625,0.195380827352965,-0.412949835822569,-0.165328359358172,-0.0357920365870935,0.0981534075300161,0.358804811245319,6121.232084493,0.999831173254501,NA,74,NA,NA,FALSE,FALSE
"a_spqrt[75]",0.110064322785552,0.00240957803984376,0.196645307506098,-0.263587373924229,-0.0196091867151521,0.100642427874579,0.235508550673794,0.51141401561014,6660.16796324131,0.999589529888616,NA,75,NA,NA,FALSE,FALSE
"a_spqrt[76]",0.0812548674609543,0.00270410142288948,0.197696926455644,-0.300245133569814,-0.0521690757377209,0.0802682914700365,0.208385598045636,0.480077855005495,5345.07596236716,1.00043305079053,NA,76,NA,NA,FALSE,FALSE
"a_spqrt[77]",0.0427966540481399,0.0029544385484133,0.206438477671107,-0.36401352008086,-0.0899932566317856,0.0395800929103432,0.176198520966055,0.462473031261776,4882.37769894783,0.999745120900144,NA,77,NA,NA,FALSE,FALSE
"a_spqrt[78]",0.0997453082915154,0.0029537770810769,0.203756794658496,-0.290072843632669,-0.0389316200855812,0.0913147150756212,0.233121632450434,0.512950735844815,4758.48568624024,1.00066233826669,NA,78,NA,NA,FALSE,FALSE
"a_spqrt[79]",-0.0202147665935368,0.00287488492247657,0.203323214321122,-0.420551108526816,-0.15351989520031,-0.0170771752973922,0.114214462338816,0.38219789407935,5001.87694655882,0.999043981278134,NA,79,NA,NA,FALSE,FALSE
"a_spqrt[80]",0.0371444240192988,0.00268731065768366,0.202304943666338,-0.375807401846081,-0.0954394768818377,0.0343310675594539,0.164183630960552,0.444718254370589,5667.31356464698,0.999881414419114,NA,80,NA,NA,FALSE,FALSE
"a_spqrt[81]",-0.0165835879256223,0.00289567317663983,0.208745648397367,-0.42337029062663,-0.150038856768316,-0.0136264718442746,0.114647838115283,0.390009581485096,5196.79727131248,0.999249633384747,NA,81,NA,NA,FALSE,FALSE
"a_spqrt[82]",-0.0771083237862886,0.00322660703819753,0.185527313762904,-0.445753388491801,-0.194299633959795,-0.077323362297569,0.0468880513532842,0.281291367562392,3306.15765678522,1.00011351337495,NA,82,NA,NA,FALSE,FALSE
"a_spqrt[83]",0.493974279427281,0.0060296572479885,0.228648547840766,0.0742070825666049,0.330418407854152,0.482448241702682,0.645804169493528,0.964724030715938,1437.97601992771,1.0025241142726,NA,83,NA,NA,FALSE,TRUE
"a_spqrt[84]",-0.0773733074412918,0.00244300898700834,0.187427463503456,-0.448228900471902,-0.199555063881425,-0.0763768344697574,0.0495701728847245,0.284806358616044,5885.94671902374,0.999360098743685,NA,84,NA,NA,FALSE,FALSE
"a_spqrt[85]",-0.0121950629651225,0.00242005588751579,0.187613432658244,-0.384275135850817,-0.134449785225355,-0.0145057935116137,0.108402964461577,0.370043874212742,6010.03592768683,0.999137909141585,NA,85,NA,NA,FALSE,FALSE
"a_spqrt[86]",0.072899049143928,0.00282536387684025,0.209188481903239,-0.318746779505187,-0.0712083108125005,0.0679050892951395,0.209407066061684,0.494257431156472,5481.84510449557,0.999230562786794,NA,86,NA,NA,FALSE,FALSE
"a_spqrt[87]",0.0699665799484974,0.00227560534208913,0.201116877848001,-0.313262943709542,-0.0604918564804144,0.0634229669983462,0.199769896547158,0.477954545849839,7810.93722552944,0.999352963953751,NA,87,NA,NA,FALSE,FALSE
"a_spqrt[88]",-0.149827554613389,0.00310712167060146,0.205996607643171,-0.552714186488662,-0.282160882509172,-0.143682315380556,-0.00801244896063315,0.233321786149544,4395.45276144294,0.999096425649766,NA,88,NA,NA,FALSE,FALSE
"a_spqrt[89]",-0.0191033800578053,0.0021532715335259,0.199122531234256,-0.404885073613417,-0.151758285643669,-0.0206087778057281,0.116198016172473,0.363375156373757,8551.51793079754,0.999244017582589,NA,89,NA,NA,FALSE,FALSE
"a_spqrt[90]",-0.00790204804777558,0.00257043271958966,0.193380402922549,-0.391047901221869,-0.132213241448897,-0.0108813980867746,0.120349060752658,0.380385517315491,5659.94798391896,0.999328559468384,NA,90,NA,NA,FALSE,FALSE
"a_spqrt[91]",0.0523846341316586,0.00239687267620013,0.193532564307075,-0.336893423177848,-0.0708581268941732,0.0483374484751671,0.175023099011956,0.447737556763684,6519.55829516118,0.999436957067556,NA,91,NA,NA,FALSE,FALSE
"a_spqrt[92]",-0.0339047195277564,0.00270669903149538,0.204601071477343,-0.447398212490163,-0.164001212856699,-0.0336314599909697,0.0993084768308201,0.37223033027444,5713.94258787456,0.99902932629204,NA,92,NA,NA,FALSE,FALSE
"a_spqrt[93]",-0.078063850074276,0.00286257254275415,0.207802150132908,-0.502696045620224,-0.206456479846469,-0.0767365525500632,0.0604976746027695,0.326413567779547,5269.71431012861,0.999882534820674,NA,93,NA,NA,FALSE,FALSE
"a_spqrt[94]",-0.0870022179467176,0.00266097631216169,0.20663234629982,-0.514684577805163,-0.217671586895081,-0.0830719972817743,0.0500600476917717,0.303430562380587,6029.96230452033,0.999648493961114,NA,94,NA,NA,FALSE,FALSE
"a_spqrt[95]",-0.0195282334707359,0.00242816865774397,0.198392664866625,-0.406810957521404,-0.150904073371688,-0.0176039019976609,0.114894576451549,0.361101287511388,6675.64946449422,0.999487619955522,NA,95,NA,NA,FALSE,FALSE
"a_spqrt[96]",0.0519767443884329,0.00231029218958577,0.198158388461643,-0.336151098675669,-0.0833237149698638,0.049201065709418,0.181744287398595,0.443406142039694,7356.83648716867,0.999333316870212,NA,96,NA,NA,FALSE,FALSE
"a_spqrt[97]",0.0883666527842982,0.00277767125055656,0.206263755122561,-0.302354295663797,-0.0508788003597039,0.0847180111805024,0.22321389876915,0.509910827852616,5514.22080378902,1.00032016665654,NA,97,NA,NA,FALSE,FALSE
"a_spqrt[98]",-0.0320375286028251,0.0028882590203539,0.199652330381332,-0.43026406685335,-0.160905334284393,-0.034612670038525,0.0973021041778765,0.363940393747781,4778.33386327604,0.999573327998159,NA,98,NA,NA,FALSE,FALSE
"a_spqrt[99]",-0.0660105719012316,0.00303873788875012,0.206449096585555,-0.476603340216488,-0.198050843030556,-0.0651943560117478,0.0740176149746792,0.335673929805638,4615.72038266464,0.999407529387917,NA,99,NA,NA,FALSE,FALSE
"a_spqrt[100]",-0.00503235838386329,0.00257242948220938,0.201877705185092,-0.403426251982116,-0.140066576744814,-0.00409973709468498,0.131457657877329,0.407576253387352,6158.71010459518,0.999195784106566,NA,100,NA,NA,FALSE,FALSE
"a_spqrt[101]",0.0304641023020787,0.00269242592019513,0.199662790367351,-0.365201272416357,-0.096413716658899,0.0270740363366743,0.159689831348423,0.431417818824421,5499.2915743103,0.999298164614374,NA,101,NA,NA,FALSE,FALSE
"a_spqrt[102]",0.165744874678356,0.00304927861152942,0.200187869574753,-0.214835230879933,0.0337203580567193,0.158487754330066,0.290187352538777,0.592728005184704,4310.03999808851,0.999039006282118,NA,102,NA,NA,FALSE,FALSE
"a_spqrt[103]",-0.045695270219934,0.00289720268350057,0.196571515683535,-0.444824958042885,-0.175373500230808,-0.0435479065827975,0.0840578988953535,0.343512661621144,4603.44983734724,0.999700499910318,NA,103,NA,NA,FALSE,FALSE
"a_spqrt[104]",-0.0189852202546696,0.00250612789284941,0.196864897372879,-0.400836264201768,-0.145477691280494,-0.0210226684806516,0.107514257657427,0.359144724811297,6170.63856700696,0.998907517152362,NA,104,NA,NA,FALSE,FALSE
"a_spqrt[105]",-0.109656421103751,0.00270672244615625,0.19876215187796,-0.505228017189548,-0.239136622763173,-0.101907680564106,0.0218006870147574,0.260822216120097,5392.37306828961,0.999709723793738,NA,105,NA,NA,FALSE,FALSE
"a_spqrt[106]",-0.0554115849100845,0.00266154363554002,0.202492086960249,-0.477883496955541,-0.181510842652733,-0.0549624933354329,0.0764452940746617,0.340537435396717,5788.27200278499,0.999853507440697,NA,106,NA,NA,FALSE,FALSE
"a_spqrt[107]",-0.0427910225203417,0.00247587901111532,0.200745919446684,-0.441159421406743,-0.171992839984198,-0.0474825236778831,0.0885568878271049,0.356546120006134,6574.07441799961,0.99981544423883,NA,107,NA,NA,FALSE,FALSE
"a_spqrt[108]",-0.101208449616544,0.00268849033659789,0.198157481995147,-0.502893247703589,-0.229220415146194,-0.0958537974247121,0.0321713447455604,0.272140869550231,5432.55322999288,0.999302628103815,NA,108,NA,NA,FALSE,FALSE
"a_spqrt[109]",-0.109614729261077,0.00283297110044007,0.201096217619135,-0.513307366762408,-0.244349128308747,-0.106170159491814,0.0226060307575581,0.271379758543173,5038.7581746397,0.999848331990238,NA,109,NA,NA,FALSE,FALSE
"a_spqrt[110]",0.0287060041647189,0.00196371798493218,0.180013313219968,-0.309413603198012,-0.0940714652417971,0.0291939907447755,0.14221666192786,0.377540652362878,8403.32219561017,0.9996229819745,NA,110,NA,NA,FALSE,FALSE
"a_spqrt[111]",-0.119256344378436,0.00259806048878577,0.188602883893141,-0.494465853904504,-0.245140099840077,-0.114603176785102,0.0105971313172015,0.238189704672077,5269.84864319711,0.99959396606344,NA,111,NA,NA,FALSE,FALSE
"a_spqrt[112]",-0.1117820430172,0.00262418121028591,0.186342044172948,-0.477808330880158,-0.238063775227833,-0.106240069764439,0.016814783681799,0.24522632974661,5042.36254006386,0.999287613064295,NA,112,NA,NA,FALSE,FALSE
"a_spqrt[113]",-0.147719823669427,0.00288214604573334,0.193132971386031,-0.539981300835838,-0.269791341883095,-0.146298209100811,-0.016746704984722,0.215857234953327,4490.35706609943,0.999440830500985,NA,113,NA,NA,FALSE,FALSE
"a_spqrt[114]",0.0657071534140066,0.00261846384098166,0.203547597522573,-0.327632697180198,-0.070415491328608,0.0630130366146325,0.198358836710544,0.465300992508711,6042.80805595894,0.999074107216222,NA,114,NA,NA,FALSE,FALSE
"a_spqrt[115]",0.0487068937181404,0.00280159217430408,0.202851137608145,-0.359015897724332,-0.0834673234391475,0.0462193892935785,0.181913109492375,0.460375950772457,5242.57997099794,0.999163516395199,NA,115,NA,NA,FALSE,FALSE
"a_spqrt[116]",0.00610576785041955,0.00248196378144903,0.185243122083489,-0.350798387339776,-0.121042681852939,0.00527641052876372,0.135151088937434,0.363480354467549,5570.48878986085,0.999212646318462,NA,116,NA,NA,FALSE,FALSE
"a_spqrt[117]",-0.00150254009193615,0.00242441777359256,0.187456659430861,-0.378922169751487,-0.123113839065681,-0.00151908174376899,0.116739926219459,0.374685652260594,5978.42559337728,0.99900732713201,NA,117,NA,NA,FALSE,FALSE
"a_spqrt[118]",-0.00407105351280625,0.00230603457103693,0.179406736915993,-0.347905156957229,-0.129324705995229,-0.00525294291555099,0.123517472833491,0.339039150540591,6052.65426189299,0.999407677783616,NA,118,NA,NA,FALSE,FALSE
"a_spqrt[119]",0.0348114268450081,0.00235426111416087,0.196529406466417,-0.354767698281359,-0.0966299320001539,0.0311253651115923,0.165425194115711,0.433629875642016,6968.60465054428,0.998849140113447,NA,119,NA,NA,FALSE,FALSE
"a_spqrt[120]",-0.0422176816571525,0.00259374678923679,0.200407454398503,-0.432521148563324,-0.17520370431481,-0.0425404772662492,0.0919280176679635,0.358313328342051,5969.97607003604,1.00002533701679,NA,120,NA,NA,FALSE,FALSE
"a_spqrt[121]",-0.0569936021352425,0.00291356756359328,0.201332728267007,-0.467971125842625,-0.183331323739667,-0.054308796145476,0.0746742090284052,0.324027972592839,4775.05711257184,0.999207046111075,NA,121,NA,NA,FALSE,FALSE
"a_spqrt[122]",-0.0100429584667832,0.00259788657060725,0.204055835175246,-0.422647280537503,-0.146553497182753,-0.00532926858868234,0.122915307860773,0.387860442970069,6169.60936206821,0.999337513828131,NA,122,NA,NA,FALSE,FALSE
"a_spqrt[123]",0.0573909315559346,0.00273085020599396,0.200448627857536,-0.338883524055121,-0.0754320384794882,0.0525221976934666,0.187580723174518,0.465629371174913,5387.78700051614,0.999777412478605,NA,123,NA,NA,FALSE,FALSE
"a_spqrt[124]",0.020313867638721,0.00243851158672695,0.191756797694693,-0.35319802090679,-0.108602417490292,0.0193179231126661,0.144401636545833,0.404606863367179,6183.74952300409,0.999276221185776,NA,124,NA,NA,FALSE,FALSE
"a_spqrt[125]",-0.0331345732048121,0.00209280824726021,0.169674059582326,-0.374943400476416,-0.144810728985175,-0.0328310716414656,0.0785951510516124,0.298265951863143,6573.12703006756,1.00005808382343,NA,125,NA,NA,FALSE,FALSE
"a_spqrt[126]",0.106124151132143,0.00267708889973366,0.189601584802578,-0.255806674292593,-0.0201864247350266,0.103284759684185,0.229951684633332,0.486285986496029,5016.00937581397,0.99913168082314,NA,126,NA,NA,FALSE,FALSE
"a_spqrt[127]",0.0765663837937679,0.00248576199442439,0.181284829205646,-0.273009975402029,-0.0486474591692031,0.0747370169526062,0.199248306539962,0.432641063180146,5318.67968773581,1.00010514171449,NA,127,NA,NA,FALSE,FALSE
"a_spqrt[128]",-0.109059682551619,0.00236670284640098,0.189805803617175,-0.510610968526112,-0.226577386285966,-0.102328956391743,0.0152584285416919,0.251712246353729,6431.78485764125,0.999016920970994,NA,128,NA,NA,FALSE,FALSE
"a_spqrt[129]",0.00455413811771872,0.00235190534659292,0.200712777314095,-0.385924374652058,-0.124315604155351,-0.00160478135604997,0.135457597611778,0.401194723410193,7283.00087371528,0.99957854571126,NA,129,NA,NA,FALSE,FALSE
"a_spqrt[130]",0.00687364779227774,0.00252169079404422,0.190415109942156,-0.367942967397394,-0.119667108956882,0.00822006058939071,0.130120412027112,0.384767534241899,5701.89413602623,0.999424984278446,NA,130,NA,NA,FALSE,FALSE
"a_spqrt[131]",0.0497939877115584,0.00249250630313725,0.196811768280529,-0.33548240889794,-0.0856418075448413,0.0494098655332758,0.18623912139068,0.423476228290538,6234.90149095285,0.99942606717625,NA,131,NA,NA,FALSE,FALSE
"a_spqrt[132]",0.0528659547813707,0.0025533631839875,0.193595681993903,-0.317918596586595,-0.0794028567024074,0.0524273227896467,0.18346718663237,0.436608459083536,5748.6537154916,0.999102686112963,NA,132,NA,NA,FALSE,FALSE
"a_spqrt[133]",-0.00598455296486199,0.00259921775706988,0.207343221773141,-0.428687014963364,-0.141177300380628,-0.00256851540492616,0.122389223547726,0.395318624301411,6363.4751768438,0.998995544103976,NA,133,NA,NA,FALSE,FALSE
"a_spqrt[134]",-0.00968880192927927,0.00239143917892223,0.202818737686251,-0.411854301733202,-0.147426940643481,-0.00953052706276501,0.127382933945767,0.383119493567641,7192.7914893327,0.999108530742645,NA,134,NA,NA,FALSE,FALSE
"a_spqrt[135]",0.0303493705772353,0.00245528973893951,0.199605850796954,-0.350988984129741,-0.10299711191885,0.028098590468858,0.162673227753602,0.431240587097798,6609.08042019199,0.998999239717225,NA,135,NA,NA,FALSE,FALSE
"a_spqrt[136]",0.000373825873017699,0.00278361292170098,0.198366817630996,-0.387487661955341,-0.129944025501749,0.00152797802632273,0.131879315759759,0.389545561043285,5078.32351776757,0.999114292085717,NA,136,NA,NA,FALSE,FALSE
"a_spqrt[137]",0.0379552763138433,0.00252792304874937,0.200464468187868,-0.362129968203562,-0.0929427501451237,0.0357749655434957,0.169201166225315,0.441288489244374,6288.50069215597,0.998884875899711,NA,137,NA,NA,FALSE,FALSE
"a_spqrt[138]",0.0440305793872662,0.00230724498004175,0.192240851456194,-0.337727281316554,-0.0831175223463727,0.0429671505080084,0.166270184493932,0.432799318324067,6942.3090495838,0.999375588065249,NA,138,NA,NA,FALSE,FALSE
"a_spqrt[139]",0.0765318041582279,0.00269542946388467,0.197064667196165,-0.301745088594882,-0.0613310995119085,0.072821784883131,0.208009147729136,0.471915241650662,5345.17078141555,0.999061725385341,NA,139,NA,NA,FALSE,FALSE
"a_spqrt[140]",-0.000768220365132417,0.00228202579458147,0.198250684754032,-0.385322651147034,-0.134979688316175,-0.00288495404833411,0.133361792095612,0.379451411547077,7547.24231520122,0.998814804428881,NA,140,NA,NA,FALSE,FALSE
"a_spqrt[141]",-0.0244567331896463,0.00262438483656995,0.205289283048048,-0.427356375535321,-0.159904956236479,-0.0239924909677215,0.111830751775959,0.377517225670721,6118.95862226922,0.999433742325581,NA,141,NA,NA,FALSE,FALSE
"a_spqrt[142]",0.0449526149396757,0.00224950718236384,0.197227256077858,-0.330465039929047,-0.0920140347818371,0.0418412419577349,0.175534522438516,0.442405819312329,7687.03922198497,0.999255358529125,NA,142,NA,NA,FALSE,FALSE
