"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[2135]",-0.0000611158386480191,0.00102665039777444,0.0820261211532153,-0.182489008936582,-0.0380343587523206,0.000334884573307752,0.0405811571107446,0.168574824314266,6383.50482194844,0.999061809051727,NA,2135,NA,NA,FALSE,FALSE
"a_spqrt[2136]",-0.00812023743776375,0.00140657720274377,0.0877271008351868,-0.211437941516245,-0.0469518351690585,-0.00246475011585086,0.0355781666240007,0.173008013391432,3889.9176373475,1.00108110941646,NA,2136,NA,NA,FALSE,FALSE
"a_spqrt[2137]",-0.00129142291008473,0.00118574438830608,0.0846827468219775,-0.188162010494533,-0.0384122284839855,-0.00019537242357777,0.0393299182720313,0.185425895205533,5100.44087225843,0.999235906349,NA,2137,NA,NA,FALSE,FALSE
"a_spqrt[2138]",0.00529494897147371,0.00146166852028445,0.0874000291019752,-0.180459833049521,-0.0372565681566265,0.00221533302894201,0.0460876946380457,0.193564120072397,3575.40601981092,0.999619016570138,NA,2138,NA,NA,FALSE,FALSE
"a_spqrt[2139]",0.000483193117281288,0.00144543148632643,0.0843201817822844,-0.180277639598426,-0.0383257758618947,0.000171966883715312,0.0416299649680889,0.175684363382752,3403.04777816712,1.00047332902338,NA,2139,NA,NA,FALSE,FALSE
"a_spqrt[2140]",-0.0295237225559879,0.00174142459779802,0.0856818779919459,-0.224155219842959,-0.0714046799378786,-0.0135227127077968,0.0170461675397715,0.124244562589472,2420.85403500282,0.999537291644652,NA,2140,NA,NA,FALSE,FALSE
"a_spqrt[2141]",0.000261027828201253,0.00130794162678634,0.084000094043901,-0.179969654314468,-0.0391155073665854,-0.000173696830342613,0.0393795951253079,0.186353353846983,4124.60933833596,0.999862338754082,NA,2141,NA,NA,FALSE,FALSE
"a_spqrt[2142]",0.00267878213894764,0.00114532831619474,0.0846500270862881,-0.1793000706739,-0.0394240505123091,0.00109303390749558,0.045042030940689,0.183523470013177,5462.53467516218,0.999661822172054,NA,2142,NA,NA,FALSE,FALSE
"a_spqrt[2143]",0.00437982431316061,0.00151130889509946,0.0859229406029947,-0.174616272670825,-0.036104070822494,0.00113258070124041,0.0416697455891139,0.198413821310138,3232.30092578619,0.999850033467519,NA,2143,NA,NA,FALSE,FALSE
"a_spqrt[2144]",0.00761001432409229,0.00117567116479699,0.083913646684789,-0.16553233612062,-0.0324046842674291,0.00125616454035845,0.0470287724479255,0.196181271623739,5094.40486726142,0.999685340982806,NA,2144,NA,NA,FALSE,FALSE
"a_spqrt[2145]",0.00070723623317908,0.00135358008540096,0.0856927684712621,-0.177981877776923,-0.0395983669413174,-0.000259821984838281,0.0394168040797144,0.191320952506517,4007.93283708385,1.00068306184622,NA,2145,NA,NA,FALSE,FALSE
"a_spqrt[2146]",0.00196644903441826,0.00125704094762377,0.084570191180751,-0.178718383547766,-0.0368265567893017,0.000659845367937745,0.0399633566124625,0.185987988689814,4526.22120517785,0.999890393495059,NA,2146,NA,NA,FALSE,FALSE
"a_spqrt[2147]",-0.0064311503048779,0.00124945265817476,0.0861919112286814,-0.192015538507621,-0.0482877937849318,-0.00249682426480523,0.034297866064723,0.183311496624925,4758.75571245056,0.999148727182038,NA,2147,NA,NA,FALSE,FALSE
"a_spqrt[2148]",0.0090976180354855,0.00142012399440716,0.0874659597617392,-0.164529575054976,-0.0318182292590727,0.00296948348148258,0.0478313009717384,0.209725849889514,3793.37345991645,0.99936682948152,NA,2148,NA,NA,FALSE,FALSE
"a_spqrt[2149]",0.00911166621599947,0.0016199681492969,0.0860413991622325,-0.169337868558396,-0.0310862126742479,0.00303560080909372,0.0480818406749663,0.199030549956283,2820.99279183407,1.00008228145538,NA,2149,NA,NA,FALSE,FALSE
"a_spqrt[2150]",0.00956543244466206,0.00166532774034329,0.0894214720735898,-0.176986102208646,-0.0332607023574463,0.00384437558515811,0.0489521903377394,0.22037897989839,2883.26259102566,1.00038008513118,NA,2150,NA,NA,FALSE,FALSE
"a_spqrt[2151]",-0.00229039307829089,0.00103069304317978,0.0865012716270382,-0.187248846497333,-0.0443593415198239,-0.000330961813704508,0.0395383044635537,0.186497531296917,7043.46392243529,0.999805815296212,NA,2151,NA,NA,FALSE,FALSE
"a_spqrt[2152]",0.000669014735429363,0.00127489958667895,0.0842945284029145,-0.176771230299765,-0.0379241476037944,0.000405825498327213,0.0408214605645551,0.184554658193783,4371.66434854111,0.9994178120963,NA,2152,NA,NA,FALSE,FALSE
"a_spqrt[2153]",0.00767181040104013,0.00117227895708948,0.0819139467873583,-0.15867602052436,-0.03166914944057,0.00221768918338199,0.0462590383052809,0.191181984250016,4882.62943290706,0.999905466862807,NA,2153,NA,NA,FALSE,FALSE
"a_spqrt[2154]",-0.0129475759211325,0.00131360873052001,0.0856655151517297,-0.203796908148007,-0.0551828275730924,-0.00451814329673338,0.0292791805774133,0.161895558092563,4252.84945286818,0.999355755359444,NA,2154,NA,NA,FALSE,FALSE
"a_spqrt[2155]",-0.00370965926676506,0.00112595586077859,0.0825989062463474,-0.179228452545856,-0.0456336219423759,-0.00111149132229368,0.037489953758075,0.17198102404029,5381.53118682241,0.999051804815132,NA,2155,NA,NA,FALSE,FALSE
"a_spqrt[2156]",-0.000954294249770718,0.00109641810555526,0.0806207894311473,-0.174797784130059,-0.0401165806219904,-0.000771273336661689,0.0366442261657454,0.175996039726004,5406.81731138046,1.00022999213151,NA,2156,NA,NA,FALSE,FALSE
"a_spqrt[2157]",0.00878250908268523,0.00144360438410051,0.0838276608893622,-0.166528814453959,-0.0328455120974212,0.00279193740286459,0.0483067826746639,0.201844328748536,3371.92814324437,0.999844042543823,NA,2157,NA,NA,FALSE,FALSE
"a_spqrt[2158]",0.00267322447917756,0.00124374676853058,0.0813407935859955,-0.168236789759595,-0.0357336064827815,0.000384956029617151,0.0424987742364397,0.180436117774303,4277.13422636117,1.0002613874279,NA,2158,NA,NA,FALSE,FALSE
"a_spqrt[2159]",0.02247880023323,0.00159866702507161,0.0887228721017,-0.14116090046324,-0.023565513387159,0.00938307984131975,0.0640659556475931,0.231742946625136,3080.03144387703,1.00016990406765,NA,2159,NA,NA,FALSE,FALSE
"a_spqrt[2160]",-0.00684253501043144,0.00140538745729174,0.0880160853666986,-0.201701303599705,-0.0497818990890245,-0.00199893664137678,0.0339751828907434,0.176658456730208,3922.22001132386,0.999326449882248,NA,2160,NA,NA,FALSE,FALSE
"a_spqrt[2161]",-0.00228413414065268,0.00125826979023636,0.0838788607198151,-0.184158322609452,-0.0401217873600877,-0.000352511911932719,0.0359323834944551,0.174800866341366,4443.83071674779,0.999628161818892,NA,2161,NA,NA,FALSE,FALSE
"a_spqrt[2162]",0.00653225401736692,0.00135246472479845,0.0892861833795541,-0.184298605623988,-0.0352100761489429,0.00168242391771819,0.0466550821491468,0.205911102121073,4358.29501910842,0.999761784156582,NA,2162,NA,NA,FALSE,FALSE
"a_spqrt[2163]",0.00592946601547758,0.00206845889337282,0.0876495075368158,-0.18268502032033,-0.0338201863287851,0.00256984145858114,0.0464676251047831,0.196595688008037,1795.58170411884,1.00266351146484,NA,2163,NA,NA,FALSE,TRUE
"a_spqrt[2164]",0.00441500486936031,0.0012809310654341,0.0888778076401248,-0.180992104622924,-0.0380139676314199,0.00164972153405585,0.0439971555254906,0.191924990849513,4814.32217292134,0.998793087853112,NA,2164,NA,NA,FALSE,FALSE
"a_spqrt[2165]",-0.00555481789894929,0.0012575418253104,0.0891296012360231,-0.196007692279125,-0.0472193900213611,-0.0021582089363406,0.0342487925982895,0.181223858333463,5023.41490865343,0.999700464257801,NA,2165,NA,NA,FALSE,FALSE
"a_spqrt[2166]",-0.00275475818819671,0.00117439364986696,0.0847892703766917,-0.191056183107749,-0.0420857697509613,0.000493756754644374,0.0381308253673768,0.173028242728799,5212.6000958511,0.999310504321293,NA,2166,NA,NA,FALSE,FALSE
"a_spqrt[2167]",0.00299441395897487,0.00134176269043186,0.0844727286946092,-0.172626884807015,-0.0381426613338231,0.00142732571688111,0.0443493116124947,0.191445941478599,3963.52519717623,0.999912316888528,NA,2167,NA,NA,FALSE,FALSE
"a_spqrt[2168]",0.00327534966203584,0.00125133320390094,0.0871895220326273,-0.181207500276799,-0.0356921778883398,0.00168804025890173,0.0412196047918004,0.199272552469147,4854.92646765416,0.999278420490378,NA,2168,NA,NA,FALSE,FALSE
"a_spqrt[2169]",0.00177089510049497,0.00128664413907206,0.0840649312115674,-0.186494932587238,-0.0377334309293699,0.000113251172138517,0.042286132165331,0.186009581657694,4268.86904029676,0.999278041555235,NA,2169,NA,NA,FALSE,FALSE
"a_spqrt[2170]",0.00157220204083752,0.00119634413415877,0.0818616995716611,-0.16776458083471,-0.038018473282574,0.000473592429779951,0.0410491237691401,0.171794675849404,4682.19249992347,0.999674782224751,NA,2170,NA,NA,FALSE,FALSE
"a_spqrt[2171]",0.00523393226081791,0.00130153074438174,0.0839473214691743,-0.172391264055794,-0.0358330561532611,0.00165938471861845,0.0452325477818023,0.188394888726836,4160.11009737021,0.999564334962451,NA,2171,NA,NA,FALSE,FALSE
"a_spqrt[2172]",0.00292504334512049,0.00184322944564024,0.0847976969289869,-0.177409548260236,-0.0341319357680935,0.00109304818258083,0.0424347124184156,0.178714280750984,2116.45634517493,1.00150460580677,NA,2172,NA,NA,FALSE,FALSE
"a_spqrt[2173]",-0.00342912704040381,0.00127989556523319,0.0889105946351302,-0.196996381320513,-0.0445484312300101,-0.00123068329339984,0.0374200633209702,0.18949923394083,4825.67379401923,0.999514024114484,NA,2173,NA,NA,FALSE,FALSE
"a_spqrt[2174]",0.000318698819130214,0.00135059678706212,0.0866421244663608,-0.185140562593644,-0.0394170766341802,-0.000212021674722913,0.0398479460571618,0.188661403375518,4115.34984909106,0.999982361157365,NA,2174,NA,NA,FALSE,FALSE
"a_spqrt[2175]",0.00282284749513713,0.00117608065564205,0.0811807267859745,-0.17491219124257,-0.0360038454893112,0.000702011385793749,0.0421722173110261,0.17934599829058,4764.65716337532,0.999733352770048,NA,2175,NA,NA,FALSE,FALSE
"a_spqrt[2176]",-0.00262466929139218,0.00132334157840777,0.0869494498312332,-0.184059458684686,-0.0440830683586379,-0.00050140328231737,0.0400046899042387,0.175875544184374,4317.07666231844,0.999380373813854,NA,2176,NA,NA,FALSE,FALSE
"a_spqrt[2177]",0.000392875151766873,0.00129166394047295,0.084789273961627,-0.179427975473035,-0.0408579247959415,0.000319093919478458,0.0396653569432913,0.182925336125632,4309.06218927185,1.00043734664479,NA,2177,NA,NA,FALSE,FALSE
"a_spqrt[2178]",-0.00922964048752046,0.00135383865444785,0.0874123912594967,-0.203742566706567,-0.0488478484785096,-0.00361167044560497,0.0318708164684519,0.169915363145415,4168.81077219457,0.999812077281866,NA,2178,NA,NA,FALSE,FALSE
"a_spqrt[2179]",-0.00431834167902013,0.00146651065197508,0.0852466012900567,-0.188233398543306,-0.0428016060231457,-0.00117420263288205,0.0361694957163521,0.173309504534065,3378.96507146941,0.999718367044862,NA,2179,NA,NA,FALSE,FALSE
"a_spqrt[2180]",0.00108854969408054,0.00119363268189577,0.0846970214482097,-0.182394388345828,-0.0373971769384461,0.000774974258262291,0.0428314991135779,0.184476185670935,5034.9466446422,0.998923591822086,NA,2180,NA,NA,FALSE,FALSE
"a_spqrt[2181]",0.000752980686731581,0.00154826716245109,0.0872195667339637,-0.191927436727651,-0.0393470755065506,0.000414635494124231,0.041235899302569,0.190944674189404,3173.48203602293,1.00058476999896,NA,2181,NA,NA,FALSE,FALSE
"a_spqrt[2182]",0.00191261866868763,0.00111868778501493,0.0813896315977097,-0.166439981477955,-0.0369123192103136,0.000405572539098864,0.0406375003049698,0.176848039896112,5293.22522317228,0.999317285122414,NA,2182,NA,NA,FALSE,FALSE
"a_spqrt[2183]",0.00446524789925232,0.00134413731087383,0.0835024737671512,-0.165811808115339,-0.0353658404973082,0.00227799467297449,0.0445018563203407,0.183632135359666,3859.32551182587,0.999379996953708,NA,2183,NA,NA,FALSE,FALSE
"a_spqrt[2184]",0.00141681980297853,0.00154126306453028,0.0865946811949164,-0.18229270262104,-0.0387296823906724,0.000303844778988102,0.0385086020158917,0.193116428036552,3156.66789658179,1.00016183119439,NA,2184,NA,NA,FALSE,FALSE
"a_spqrt[2185]",-0.00217454208204071,0.00119799306042077,0.0820605752153711,-0.178091156161919,-0.04060311260769,-0.000763593918494297,0.0364138986841447,0.17310695589311,4692.02707062793,0.999802953663862,NA,2185,NA,NA,FALSE,FALSE
"a_spqrt[2186]",0.000602479583820324,0.00117755943592718,0.0835818881206685,-0.183531531363074,-0.036186070909806,0.000219308348601814,0.0393992955834574,0.17924961612998,5038.00601419072,0.999514769911477,NA,2186,NA,NA,FALSE,FALSE
"a_spqrt[2187]",0.00244120072152762,0.00147426193402046,0.0865687398348329,-0.178884984113034,-0.0386213305322817,0.000325760978802543,0.0411368199642548,0.196390278833542,3448.04469866727,0.999926499824869,NA,2187,NA,NA,FALSE,FALSE
"a_spqrt[2188]",0.00353401740100053,0.0012043136886369,0.084729591419901,-0.180274967931527,-0.0355909504827376,0.00110304022189251,0.0424001522447874,0.18721783747093,4949.83792567477,0.999873628688527,NA,2188,NA,NA,FALSE,FALSE
"a_spqrt[2189]",0.0052375007622014,0.0012087955353021,0.0880345906737778,-0.177322881183612,-0.0351473282762143,0.00146926219490661,0.0463743172913439,0.2020015997993,5303.96932892415,0.999252804623273,NA,2189,NA,NA,FALSE,FALSE
"a_spqrt[2190]",-0.00493687486276969,0.00111370028100247,0.0832362904564702,-0.186526166336511,-0.0419797287953178,-0.00145761901504682,0.0341189539155714,0.168010305774234,5585.84365132286,0.999163747427591,NA,2190,NA,NA,FALSE,FALSE
"a_spqrt[2191]",-0.00620845611322269,0.00143291093153942,0.0869386026465385,-0.202791002940524,-0.0450676991035813,-0.00171966054150107,0.0313232426763874,0.177105798045666,3681.17886008766,0.999394078799552,NA,2191,NA,NA,FALSE,FALSE
"a_spqrt[2192]",-0.000820490279760513,0.00120506609623676,0.0853536991723721,-0.18630167284563,-0.041831465073445,-0.00027108393317148,0.0415075171902928,0.186182522507112,5016.75578022241,0.999300208076927,NA,2192,NA,NA,FALSE,FALSE
"a_spqrt[2193]",-0.000922227316185211,0.00132324720140884,0.0849955617789784,-0.19039344370481,-0.0400748449832676,-0.000451336339873184,0.0368499039685072,0.183505292138937,4125.82239710261,0.999377349405935,NA,2193,NA,NA,FALSE,FALSE
"a_spqrt[2194]",-0.000485769928771185,0.00117397408019969,0.0823208836750372,-0.179139891736982,-0.0384686391572215,0.0000926108587788094,0.0394304152595564,0.170685970005482,4917.03195497972,1.00093341353633,NA,2194,NA,NA,FALSE,FALSE
"a_spqrt[2195]",-0.0010225362074728,0.00128728000053569,0.0832206658531617,-0.177609011449437,-0.0443527480116932,-0.000317183994065367,0.0397011506426105,0.177135986423043,4179.42300167836,0.999198494592545,NA,2195,NA,NA,FALSE,FALSE
"a_spqrt[2196]",-0.00273397387151868,0.00133368220858851,0.0884562990783089,-0.202052374943598,-0.0421425538758137,-0.000657586671079892,0.03770287391785,0.187068016404206,4398.98837776812,0.999952556157605,NA,2196,NA,NA,FALSE,FALSE
"a_spqrt[2197]",-0.000391935843301531,0.00111020604602519,0.083318023874772,-0.18059909952767,-0.0416558121829533,-0.000218406822515731,0.0403214681175471,0.174362273635448,5632.10503493718,1.00029488450052,NA,2197,NA,NA,FALSE,FALSE
"a_spqrt[2198]",0.00333744704486032,0.00141823422472423,0.0828600855937181,-0.174516186416574,-0.0330341569578831,0.00118648014654973,0.0397251626522464,0.18202800544229,3413.46011079581,0.999692537785119,NA,2198,NA,NA,FALSE,FALSE
"a_spqrt[2199]",0.0117009537285364,0.0011471852203873,0.0844599555201784,-0.156931505296221,-0.0315738055964198,0.00395657419406611,0.0526025070887794,0.206137693563418,5420.44085987038,0.999457140862905,NA,2199,NA,NA,FALSE,FALSE
"a_spqrt[2200]",0.000971360632385924,0.000986094481292529,0.0813735171416304,-0.174110763860997,-0.0384399390026437,0.00107977405088265,0.0405550567786585,0.171382927488134,6809.71785963633,0.999364110279319,NA,2200,NA,NA,FALSE,FALSE
"a_spqrt[2201]",0.00896750056505045,0.00155989802635507,0.0894934203785585,-0.174837201889333,-0.034520983394448,0.0033745015231322,0.0494593510887016,0.21162348381522,3291.46920748556,0.999527646342834,NA,2201,NA,NA,FALSE,FALSE
"a_spqrt[2202]",-0.0144627973312814,0.00145357347224802,0.0871699446163982,-0.209503081096762,-0.0541902714571523,-0.00512324917810984,0.0277779761506828,0.154042609742188,3596.33022602016,0.999420461228751,NA,2202,NA,NA,FALSE,FALSE
"a_spqrt[2203]",-0.0264140461031867,0.0015748343724809,0.0891973967665817,-0.238770215469336,-0.065920526130519,-0.0122746068155746,0.0206612026894994,0.137939516889856,3208.00169393655,0.999778560609189,NA,2203,NA,NA,FALSE,FALSE
"a_spqrt[2204]",0.0187802850207294,0.00127871626221097,0.0841660337793821,-0.14920899127151,-0.0229142398776325,0.00744370038737201,0.0569117124927962,0.216454369918166,4332.36807953537,0.999453557049163,NA,2204,NA,NA,FALSE,FALSE
"a_spqrt[2205]",-0.0224957107121064,0.00167421942380496,0.0873805934398257,-0.232138397979808,-0.064018537756724,-0.00897133144182771,0.0216132227090853,0.139003913555549,2723.98823414232,0.999330382142894,NA,2205,NA,NA,FALSE,FALSE
"a_spqrt[2206]",0.0225553112016014,0.00165833605776703,0.0859430205548887,-0.139360352709455,-0.0218815263782738,0.0097313423719826,0.0641671601904743,0.223324279154608,2685.81527199951,1.00093436421727,NA,2206,NA,NA,FALSE,FALSE
"a_spqrt[2207]",-0.00469473780761622,0.00125233157114272,0.0880697477948283,-0.207148756292954,-0.0448957739224654,-0.00124285102475912,0.0367168878008603,0.179299607416541,4945.55284528923,0.999055024497957,NA,2207,NA,NA,FALSE,FALSE
"a_spqrt[2208]",-0.0091716468121818,0.00130501499886659,0.0831351687011758,-0.192663856642766,-0.0493486716296737,-0.00389725768117158,0.0328294115837333,0.163133231467689,4058.24776833278,0.999742363540912,NA,2208,NA,NA,FALSE,FALSE
"a_spqrt[2209]",-0.0097735900987819,0.00150165066931578,0.0817639834165788,-0.187594772507592,-0.0491406540041343,-0.00382903297210207,0.0300358974063136,0.161729621294278,2964.73755651434,1.00024611805163,NA,2209,NA,NA,FALSE,FALSE
"a_spqrt[2210]",-0.0025246594009648,0.00130510988185561,0.08278308845877,-0.182237568785068,-0.0408925610210151,0.0000579338772892599,0.0373689965899258,0.16766703017456,4023.36185296021,0.999306182960432,NA,2210,NA,NA,FALSE,FALSE
"a_spqrt[2211]",0.000781132907163306,0.00117895702747756,0.0849595493343899,-0.181876328480081,-0.0371158451715148,0.000256916664528028,0.0394466221625543,0.183263436007783,5193.1210866148,0.999726297146693,NA,2211,NA,NA,FALSE,FALSE
"a_spqrt[2212]",-0.0161317037040334,0.00125220941663369,0.0859885400414718,-0.216358568060438,-0.0561642953849411,-0.00587226660689774,0.0263381332754027,0.151605463935226,4715.49425348876,0.999314149614323,NA,2212,NA,NA,FALSE,FALSE
"a_spqrt[2213]",-0.0141461399954482,0.00150093955909263,0.0905755580413695,-0.226518112957059,-0.0558532515635898,-0.00524979233239602,0.0314163340347049,0.16397164388919,3641.62841089962,0.999635883150869,NA,2213,NA,NA,FALSE,FALSE
"a_spqrt[2214]",-0.0214802521168564,0.00169942501716125,0.0832997613226571,-0.218001252105162,-0.058821382587337,-0.0100897584839538,0.021158977140484,0.142364922963051,2402.61121343593,0.999469671237949,NA,2214,NA,NA,FALSE,FALSE
"a_spqrt[2215]",0.0081511761627114,0.00119587857108707,0.0815724068819443,-0.162649775888594,-0.0293142577818798,0.00261627941258776,0.0469421178829849,0.190995350057238,4652.77858502926,0.999060491674245,NA,2215,NA,NA,FALSE,FALSE
