"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[778]",-0.0000669007390639985,0.000548155857679053,0.0240331738651536,-0.0526988551125485,-0.00855680082872763,0.0000248609622104117,0.00895395767516928,0.0488034991189608,1922.26889197059,1.00157737234784,NA,778,NA,NA,FALSE,TRUE
"a_spqrt[779]",-0.000711929567663358,0.00038751790909848,0.0227275727623212,-0.0507915151784182,-0.00923622908000177,-0.0000857658065218876,0.00815748334348203,0.0473976514403124,3439.71576842006,0.999576194107505,NA,779,NA,NA,FALSE,FALSE
"a_spqrt[780]",0.0000967518921588106,0.000385044473728858,0.0231412218004805,-0.0496378041192853,-0.00878887142755619,0.0000155420259805959,0.00875331391552095,0.0520632018895108,3612.02527438419,0.999268711229163,NA,780,NA,NA,FALSE,FALSE
"a_spqrt[781]",-0.0000365952442661841,0.000352234101694605,0.0229240301571975,-0.0498430844554547,-0.00896391688653389,0.0000408076908000922,0.00887709533970075,0.0513637711030363,4235.64098595681,0.999304275850543,NA,781,NA,NA,FALSE,FALSE
"a_spqrt[782]",-0.00128845580916506,0.000423167418585616,0.0239219366782253,-0.056330995606184,-0.00970053735806347,-0.0000802128450767279,0.00798082714951961,0.0462376769196092,3195.71637903767,1.00034004620408,NA,782,NA,NA,FALSE,FALSE
"a_spqrt[783]",-0.000208300496299101,0.000445946253978033,0.0227497975418689,-0.0491365466525872,-0.00923447677855889,0.000034377021323028,0.00851878425283809,0.0491367291811843,2602.49576757643,0.99960144210973,NA,783,NA,NA,FALSE,FALSE
"a_spqrt[784]",0.00062254693718025,0.00037390163463667,0.022701178180812,-0.0470447489662657,-0.00781303251968304,0.000023973426384068,0.00834221793058194,0.0519595692762773,3686.22692759423,1.00009622119666,NA,784,NA,NA,FALSE,FALSE
"a_spqrt[785]",0.0000461071599584034,0.000373236805631286,0.023819451284203,-0.0537662696203846,-0.0089185982107448,-0.00000344965825384235,0.00899318163962888,0.0516796053753494,4072.81400701395,0.999473381030365,NA,785,NA,NA,FALSE,FALSE
"a_spqrt[786]",-0.000485483107869667,0.000426477885503934,0.0235372985029177,-0.054442800585046,-0.00866105912515574,-0.0000667731029227537,0.00821444497875805,0.0499419073004092,3045.93195942531,1.00120393136903,NA,786,NA,NA,FALSE,FALSE
"a_spqrt[787]",-0.0000693639684567763,0.000418437068609074,0.0233319411990404,-0.0522056416923766,-0.00849306959275154,0.0000358454667097598,0.0089678900591,0.0497474530532575,3109.1483508891,1.00005176831076,NA,787,NA,NA,FALSE,FALSE
"a_spqrt[788]",-0.000478652351244147,0.000310530431822203,0.0225840572820032,-0.0492719751216819,-0.00875126179891005,-0.00000690253683537882,0.00808569009998566,0.04812545264578,5289.26831919898,0.99889483448623,NA,788,NA,NA,FALSE,FALSE
"a_spqrt[789]",0.000709976450102011,0.000359004995141724,0.0225269465785762,-0.0503141943811262,-0.00789372578392617,-0.0000135649679241819,0.00866698983855542,0.0524319527039856,3937.34686039816,1.00053066559261,NA,789,NA,NA,FALSE,FALSE
"a_spqrt[790]",0.000150161057766724,0.000313674811609232,0.0213208447458363,-0.0475070353923091,-0.00756351963180154,0.0000356139631762628,0.00860321446958248,0.0452196773347931,4620.08029840975,0.999625704060541,NA,790,NA,NA,FALSE,FALSE
"a_spqrt[791]",0.0000997473840352499,0.000386151360174792,0.0241307774652143,-0.0498023591000651,-0.00900843722163514,-0.000026805154509519,0.00839499306495657,0.0518603186935548,3905.05802415187,0.99910586473569,NA,791,NA,NA,FALSE,FALSE
"a_spqrt[792]",0.000385408873087748,0.000384774024025389,0.0237854832236488,-0.0500472738793956,-0.0084122770338977,-0.00000871353786213049,0.00887980848899237,0.056326134261185,3821.31172893358,0.999915194185569,NA,792,NA,NA,FALSE,FALSE
"a_spqrt[793]",-0.000330943263551175,0.000351722436381187,0.0224980618944421,-0.0497495348523859,-0.00876105150777138,0.00000408060539176138,0.00817927941481847,0.0480163659063458,4091.57078306703,0.999451105698253,NA,793,NA,NA,FALSE,FALSE
"a_spqrt[794]",0.000102262567989056,0.000449650178527008,0.0239820317404722,-0.0513326048925096,-0.0088081392378561,-0.0000112705787974203,0.00835866863849997,0.052584312489236,2844.60786525484,0.999944799034562,NA,794,NA,NA,FALSE,FALSE
"a_spqrt[795]",0.000445021007572825,0.000349942173747361,0.0237352711339911,-0.0513205508076989,-0.00799187598549509,0.000107142123258754,0.00908200848882368,0.0542713257429569,4600.40242648136,0.999843763359095,NA,795,NA,NA,FALSE,FALSE
"a_spqrt[796]",-0.00103911893826316,0.000374423119226986,0.0224607194427909,-0.0524390951077426,-0.00879300358137074,-0.0000368479166181809,0.00780700467495986,0.0449052249690586,3598.50418662456,1.00080958753179,NA,796,NA,NA,FALSE,FALSE
"a_spqrt[797]",0.000291237665893654,0.000383895783037769,0.0233104222530849,-0.0497151784615662,-0.00789686033724523,-0.00000315779149706528,0.00856110077974027,0.0509440144398012,3687.00390830119,0.998957137998518,NA,797,NA,NA,FALSE,FALSE
"a_spqrt[798]",-0.000646042825184261,0.000378240381956881,0.023132563932727,-0.0521776351527079,-0.00880589303942576,-0.0000580949736615803,0.00813740822408517,0.0500578468631001,3740.34580197333,0.999690005586013,NA,798,NA,NA,FALSE,FALSE
"a_spqrt[799]",0.00127609535808122,0.000365065218363052,0.0245652965243992,-0.0521379388439822,-0.00834316655238882,0.000282590061572216,0.0100318428465154,0.0567809649010598,4527.96547442319,0.999209678939084,NA,799,NA,NA,FALSE,FALSE
"a_spqrt[800]",-0.003760816981381,0.000410729461025992,0.0233937440909789,-0.0592727132467025,-0.0113878909909017,-0.000945046860917336,0.00634762541857509,0.0415535346617636,3244.05164078244,0.999989439718955,NA,800,NA,NA,FALSE,FALSE
"a_spqrt[801]",-0.00161684233460859,0.000393196473977701,0.0229253023729286,-0.0541372286860076,-0.00936837195740292,-0.000285220602579368,0.0069545707372519,0.0478693466349116,3399.46767419774,1.00003698200535,NA,801,NA,NA,FALSE,FALSE
"a_spqrt[802]",0.00018622147657917,0.000383077798901748,0.0243013673640881,-0.0515134127278227,-0.00912157257299605,0.00000228363330724668,0.00912737788299567,0.0530486994802816,4024.27318365188,0.999175371915093,NA,802,NA,NA,FALSE,FALSE
"a_spqrt[803]",-0.000314072240607215,0.00034169401412272,0.022942983135105,-0.0501332625211522,-0.00825782871623867,-0.0000113705055356495,0.00787392222712847,0.0469357956332347,4508.42687710378,0.998915172589358,NA,803,NA,NA,FALSE,FALSE
"a_spqrt[804]",-0.0000125356585393006,0.000477756670810031,0.0222332660589026,-0.0477815453743705,-0.0080309593926993,0.0000802269644010758,0.00848403463424863,0.0483856934707961,2165.67364139416,1.00003573902822,NA,804,NA,NA,FALSE,FALSE
"a_spqrt[805]",0.0000292156097460653,0.000411265437808499,0.022710008499688,-0.0485475164199891,-0.00848233817368222,0.0000204196631208885,0.00813872533301023,0.0484950120397833,3049.22987739169,1.00008912850444,NA,805,NA,NA,FALSE,FALSE
"a_spqrt[806]",0.00130411398470952,0.000420569850724982,0.0237158336334343,-0.0491853300697219,-0.00768978554411274,0.000138751746103636,0.00911195289872377,0.055637707797784,3179.80521730174,1.00019567315779,NA,806,NA,NA,FALSE,FALSE
"a_spqrt[807]",-0.000408220882055464,0.000431351639961037,0.0233530776584848,-0.0521091079428028,-0.00832793459192619,-0.00000647907916992913,0.00821575808490784,0.0479441850835798,2931.06426063205,0.999714210058673,NA,807,NA,NA,FALSE,FALSE
"a_spqrt[808]",-0.00134847279896361,0.000448616638420166,0.0237382803118697,-0.0559687813120868,-0.00956413153182061,-0.000157826515919238,0.00788359110307181,0.0480634890938116,2799.93374147855,0.999321887390816,NA,808,NA,NA,FALSE,FALSE
"a_spqrt[809]",0.00128322404775364,0.000449633628534034,0.023332034815045,-0.0476605196348756,-0.00790468933559448,0.000227617082240534,0.00946568575841377,0.0592393542187848,2692.69808466701,0.99916333725539,NA,809,NA,NA,FALSE,FALSE
"a_spqrt[810]",-0.00090242508028611,0.00036325798149179,0.0228719970637572,-0.0554064381083039,-0.00916141377555481,-0.000156880036027559,0.00831729298963042,0.0453249183786252,3964.4034228766,0.999561545385911,NA,810,NA,NA,FALSE,FALSE
"a_spqrt[811]",0.000884421483989545,0.000387526095397008,0.0230785575904477,-0.0487845551234339,-0.00747247305692776,0.000337943923831416,0.00926248807084939,0.0518533086039652,3546.62620644042,1.00010545967591,NA,811,NA,NA,FALSE,FALSE
"a_spqrt[812]",0.00063345804380397,0.000363153918671145,0.0227348649958035,-0.0488400513243996,-0.00775276983228859,0.0000249430632778227,0.00914220668755635,0.0494419208684011,3919.25291066515,1.00032770804321,NA,812,NA,NA,FALSE,FALSE
"a_spqrt[813]",0.0011612520978738,0.000418904572477583,0.023580198259259,-0.047436685352991,-0.00757425230382561,0.00019161666021111,0.00864901395450243,0.055447455443624,3168.58019120488,1.00031419322013,NA,813,NA,NA,FALSE,FALSE
"a_spqrt[814]",0.000645111953644567,0.000338204004000778,0.0223789571748951,-0.0469171156741478,-0.00878874796463694,0.000111440261778468,0.00865301449813565,0.0526342986633147,4378.46820745902,0.999224811509828,NA,814,NA,NA,FALSE,FALSE
"a_spqrt[815]",-0.000204547825058789,0.000433824009961763,0.023802293066669,-0.051497534599258,-0.0088597512326251,-0.000045200394219971,0.0085289188997297,0.0519260923836303,3010.30449873162,0.999974657690741,NA,815,NA,NA,FALSE,FALSE
"a_spqrt[816]",-0.00000486250928989484,0.00040658255992559,0.0242509982797644,-0.0515970866701305,-0.00878381977745441,-0.0000127137474846946,0.00890168401081981,0.0537364324936526,3557.6379546859,1.00037543047754,NA,816,NA,NA,FALSE,FALSE
"a_spqrt[817]",-0.000237883742722861,0.000410945742222481,0.0242533065186868,-0.0572591092304694,-0.00878976436662433,0.0000601088594619498,0.00892505119507311,0.0503607627472262,3483.15612165475,1.00122681702416,NA,817,NA,NA,FALSE,FALSE
"a_spqrt[818]",0.000396279190581962,0.000453162440527055,0.0249250559808532,-0.0533719587909525,-0.00835418553323334,0.000156587461224245,0.00960917150547201,0.0555241399666779,3025.27229856428,1.0007373160813,NA,818,NA,NA,FALSE,FALSE
"a_spqrt[819]",0.000893084176504659,0.00038962067446368,0.0226641944444646,-0.0468216442324691,-0.00722326228658453,0.000290140887013679,0.00893463106268379,0.0506800331596828,3383.73689962472,1.00046350803931,NA,819,NA,NA,FALSE,FALSE
"a_spqrt[820]",0.00105830133214396,0.000487589735002996,0.0235485424658776,-0.0473678868263473,-0.00782333506392609,0.000026412573430597,0.00929192442436166,0.0529952214257308,2332.48551439505,0.999988579204409,NA,820,NA,NA,FALSE,FALSE
"a_spqrt[821]",-0.00116787810163454,0.000455462103517379,0.0245180290118393,-0.0558446654418833,-0.00953735632242356,-0.000158759546757725,0.00729521495837492,0.0502176058811227,2897.78802953919,1.00092702363388,NA,821,NA,NA,FALSE,FALSE
"a_spqrt[822]",0.00182185878560632,0.000420111736866779,0.0233876466665345,-0.0450992073523605,-0.00753670800523309,0.000236131705951907,0.0105879547813286,0.0546748099950427,3099.15586357136,0.999623605208687,NA,822,NA,NA,FALSE,FALSE
"a_spqrt[823]",0.000235947911805831,0.000429742188781982,0.0230931002275222,-0.0514355581624639,-0.00839408166557023,0.00000535506511630156,0.0087809300077769,0.0513418540005301,2887.67623020435,1.00015473958661,NA,823,NA,NA,FALSE,FALSE
"a_spqrt[824]",-0.0000518244353231462,0.000393023280373176,0.0227107649517126,-0.0491148927723605,-0.00876365426327603,0.0000410167258984003,0.0088124657176391,0.0521941534874522,3339.08114088783,0.999544087694136,NA,824,NA,NA,FALSE,FALSE
"a_spqrt[825]",-0.000717724982258374,0.000447877044989365,0.0234010015608459,-0.0504113457588379,-0.00862702183014097,0.0000134247008495245,0.00776685623046835,0.0502342215478103,2729.92856496338,0.999542286235718,NA,825,NA,NA,FALSE,FALSE
"a_spqrt[826]",0.000184698936340106,0.000313099946299987,0.023041830628837,-0.0508919532843224,-0.00818634208644716,0.000000527117030920572,0.00832696864115642,0.0506216774836699,5415.86678875381,0.999507539104327,NA,826,NA,NA,FALSE,FALSE
"a_spqrt[827]",0.000238030938169341,0.000368012789020324,0.0226265431936393,-0.0505992303528658,-0.00801696437066352,0.0000403969479477397,0.00886533322795533,0.0505639291324995,3780.16359476763,0.999200836254172,NA,827,NA,NA,FALSE,FALSE
"a_spqrt[828]",-0.000785551205516976,0.000499079142673729,0.0237480510377569,-0.0558634486648023,-0.0088580811227526,-0.000118748040389061,0.00829545839597388,0.0454092039894889,2264.21209755053,1.00236565708596,NA,828,NA,NA,FALSE,FALSE
"a_spqrt[829]",0.000874794449507915,0.000414322339591688,0.024394822858026,-0.0533129087764719,-0.0080164855566527,0.00000834830579177527,0.00905564837692149,0.0521356975258663,3466.71896980722,0.99953742269137,NA,829,NA,NA,FALSE,FALSE
"a_spqrt[830]",0.00124292968997375,0.000469159350611859,0.0237806280136289,-0.0480097820660621,-0.00785385192560928,0.0000984715991947398,0.00936542673765463,0.0530668950045051,2569.24716592243,1.00016986049962,NA,830,NA,NA,FALSE,FALSE
"a_spqrt[831]",0.000401050691621799,0.000371688113069195,0.0221475169921508,-0.0472208953529207,-0.00779445626721935,0.0000722271236347883,0.0085645052790799,0.0478495622699191,3550.52637189739,0.999216241284794,NA,831,NA,NA,FALSE,FALSE
"a_spqrt[832]",0.0000506550643392857,0.000430264612128653,0.0249804055032364,-0.0564442393933831,-0.00816548734545327,0.00000609227034301638,0.0080525966889835,0.0546397484576321,3370.759066942,0.999264274136182,NA,832,NA,NA,FALSE,FALSE
"a_spqrt[833]",0.000304421400258307,0.000354973258114455,0.0238662421018772,-0.0472635004541826,-0.00834474173655867,0.0000226582486914254,0.00824581103675525,0.053011140595092,4520.39941658766,0.999081521384823,NA,833,NA,NA,FALSE,FALSE
"a_spqrt[834]",-0.00042415714612733,0.000438160388627055,0.0229903566141515,-0.0514836557223428,-0.00854607951744907,-0.000150712151140846,0.00837743208408844,0.0472098023045122,2753.12030512487,0.999115509594075,NA,834,NA,NA,FALSE,FALSE
"a_spqrt[835]",0.00122679362839275,0.000407360620355762,0.023214128575439,-0.0447352010770044,-0.00830759550903132,0.0000735317248771016,0.00945657079605875,0.0559013222055652,3247.4814899965,1.00050639401027,NA,835,NA,NA,FALSE,FALSE
"a_spqrt[836]",0.000754115700377326,0.000372652123041404,0.0244777505447594,-0.0504509017454274,-0.00864636533643879,0.0000693118500673091,0.00942981792757439,0.0564089591662277,4314.55301225227,0.999914950024382,NA,836,NA,NA,FALSE,FALSE
"a_spqrt[837]",0.00410350509191421,0.000506189405970075,0.0257798909791733,-0.0417133282646297,-0.00622577950536497,0.000827850953798729,0.011870462847603,0.0651131544486627,2593.79739476592,1.00002535095148,NA,837,NA,NA,FALSE,FALSE
"a_spqrt[838]",0.00050954840843574,0.000330687815916431,0.0233579933615628,-0.0511023250627142,-0.00844375645111407,0.0000885088820480805,0.00957515284812304,0.0501559071856841,4989.24319680583,0.999524751780408,NA,838,NA,NA,FALSE,FALSE
"a_spqrt[839]",0.000850434503492501,0.000408715444749615,0.0223271541583921,-0.044164540293695,-0.00765661305361437,0.0000765928587995245,0.00858248317843481,0.0493792249568831,2984.17744278623,0.999760911576725,NA,839,NA,NA,FALSE,FALSE
"a_spqrt[840]",-0.000173714995960926,0.000496154751799899,0.0234891337600296,-0.0505692734436273,-0.00902630627388652,0.0000548532994839544,0.00841945996324387,0.0519315441154328,2241.29845583738,1.00072192469881,NA,840,NA,NA,FALSE,FALSE
"a_spqrt[841]",0.00213865283104352,0.000389751342179081,0.0229496883547056,-0.0434351054351529,-0.00662478177547979,0.000355008361227036,0.00998192397742588,0.0542929939446576,3467.19562485061,0.999771977848498,NA,841,NA,NA,FALSE,FALSE
"a_spqrt[842]",0.00071555977557762,0.000364334435240244,0.0230950952704142,-0.0495476993397473,-0.00798064546482073,0.000126427750435798,0.009393682753901,0.0527713995531555,4018.26962786367,0.999217637745655,NA,842,NA,NA,FALSE,FALSE
"a_spqrt[843]",0.00148433568958574,0.000434603278546739,0.0239076262359205,-0.0462214217619274,-0.00750733937632428,0.000198338555331796,0.00923273393241708,0.0551763650552064,3026.12538549194,1.00062735275619,NA,843,NA,NA,FALSE,FALSE
"a_spqrt[844]",-0.00235983776433172,0.000379124590956703,0.02409655370193,-0.0602869326778097,-0.0102812803017626,-0.000385669952615998,0.00719182625835111,0.0459193866369825,4039.67064646002,0.998984624668309,NA,844,NA,NA,FALSE,FALSE
"a_spqrt[845]",0.00135860980999943,0.000435302069248656,0.0237261868855919,-0.0511226434525853,-0.00730471985012533,0.000342420983148776,0.00935448421864118,0.0542159327840669,2970.80694548399,1.00040069821197,NA,845,NA,NA,FALSE,FALSE
"a_spqrt[846]",0.00225912828152581,0.00040167538082354,0.024225113059006,-0.0456364540827355,-0.00709702944422582,0.000538788489960158,0.00964326476205011,0.0592168709201183,3637.31737319534,0.999527258755091,NA,846,NA,NA,FALSE,FALSE
"a_spqrt[847]",-0.000252825966738798,0.000385005483564908,0.023936704006951,-0.0532116349117115,-0.00872690793815849,0.0000330658473578897,0.00906018423741222,0.0486607948770117,3865.40379512124,1.00081782974336,NA,847,NA,NA,FALSE,FALSE
"a_spqrt[848]",0.000110412803169515,0.000344631019676094,0.023411193708438,-0.0513271910130498,-0.00848718235550062,0.0000244922746492129,0.00874890751198187,0.0511678012088406,4614.64595624757,0.999894607512243,NA,848,NA,NA,FALSE,FALSE
"a_spqrt[849]",-0.00139117090600348,0.000461663673741149,0.0248507794371799,-0.0595654558449827,-0.00889951958828103,-0.000069893050974809,0.00750042998319877,0.0481572519768262,2897.53455026287,0.9997638340598,NA,849,NA,NA,FALSE,FALSE
"a_spqrt[850]",-0.000453907425934625,0.000490827763437855,0.0243121889958451,-0.0556455286222453,-0.00913828324157936,0.0000529777626067613,0.00868657000364996,0.0495444590688489,2453.52159879867,0.999706554767842,NA,850,NA,NA,FALSE,FALSE
"a_spqrt[851]",-0.00132635348553845,0.000489350854629896,0.0236730271154728,-0.0546036678060741,-0.00862074236166259,-0.000176249525540103,0.00779472504086381,0.0451424594249397,2340.274975986,1.00241093150224,NA,851,NA,NA,FALSE,FALSE
"a_spqrt[852]",-0.000871743260116194,0.000377321111514806,0.0229990035025345,-0.0531728409648593,-0.00916545798784416,-0.0000572199829157154,0.00758145764979803,0.0471620773892305,3715.31660451214,0.999239608207221,NA,852,NA,NA,FALSE,FALSE
"a_spqrt[853]",-0.0000820409825387181,0.00041810899327427,0.0231954449564528,-0.0505789617009958,-0.00847481993092726,-0.0000784616562434559,0.00822830633279879,0.0497456409993984,3077.70080277036,0.999232887869124,NA,853,NA,NA,FALSE,FALSE
"a_spqrt[854]",0.0000731981006391323,0.000579059238987056,0.0247307348005237,-0.0506222595629118,-0.00834126997072759,-0.000110368067067934,0.00790368349467464,0.0538019909631268,1824.01350769071,1.00038814257362,NA,854,NA,NA,FALSE,TRUE
"a_spqrt[855]",0.000518568289478961,0.000438494947275398,0.0236127569826732,-0.049827242547575,-0.00776111437291996,0.0000542246134613779,0.00879764662917946,0.0538240951479103,2899.7743777361,0.999164919886865,NA,855,NA,NA,FALSE,FALSE
