"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.495185974684683,-2.0111757694081,-2.11838201781678,-0.7813231444723,-0.991142743306569,-1.1693189178518,-1.68490617395572,-1.32219217287123,-0.928420946339918,-0.712333162293511,-2.35413532678622,-0.918851267685411,-1.37308991170035,0.0811227134995604,-1.12942937896618,-0.862992897550198,-0.489120488228786,-1.11115700913178,-0.634039032691356,-1.47926922102064,-1.32144209402096,-0.597406276047448,-0.613950585337299,-0.735098514148301,-0.891727947182662,-0.758531336098027,-1.40397597804749,-0.321213946191655,-1.95441893235841,-0.998029145395235,-0.990511968532358,-0.915375447462215,-1.93229451318515,-0.751399285355892,0.336442760172257,-0.969980986605226,-0.557703237916634,-0.884584968659449,-0.326078400633513,-1.65846633528907,-1.20437981940087,-3.09172143413567,-1.66578682088391,0.0942344783499625,-2.31605554687418,-0.854233151925667,-1.7303867878585,-2.25538840343364,-1.41909653367734,-0.74028486084934,-1.59801970569808,-1.14645519586923,-1.47087688003592,-2.14897322247387,-1.8561180218552,-2.48587109171011,-1.73677038980941,-1.43089853101273,-0.85732336909332,-2.23236798831353,-0.830674719896536,-0.4353390449291,-2.46139758557251,-2.57653868449088,-1.23701851316119,0.617116532806894,-0.483111035412446,-0.0776164925322411,0.347624036026203,2.66107857081189,2845,"forest_negative"
0.835968802908447,-2.32462858309143,-0.986214660325512,-1.38294836658686,-1.75221989922319,-0.761776504277779,-2.05277207560483,0.0322986412751421,-1.12353390112317,-1.4235604954517,-0.443433513453436,-0.95853230942531,-1.24653958779614,-1.94304977621576,-1.0673747444416,-1.62585406541622,-1.42513482121048,-1.52632642191537,-1.3243960541769,-0.381345024799074,-1.05658212383146,-0.81630032378604,-0.863456229758381,-1.93726169077159,-2.14918016689026,-1.83084266307147,-1.25682226957439,-1.16306788600054,-1.52287484988823,-0.0215196754968885,-1.88777663847767,-1.52900210675716,-3.3236166468184,-1.31482654167447,-2.69816781320549,-1.80281941553115,-1.17079756464494,0.170354169794087,-1.38879492823174,-1.05136864637194,-1.05404509916923,-1.75668148524259,-0.37157996588049,-1.14854863839139,-2.23234973375553,-1.77487388132834,-1.0232199908177,-0.908450420871443,-0.569544456184439,-1.27627378345058,-1.72634634645923,-0.962456554071174,-0.78552384936937,-2.79000079210001,-0.822651882783836,-0.450544358370725,-1.35549316357425,-0.889627282563386,-1.95905513505243,-2.15108556001813,-0.480277810338355,-0.505471082161113,-1.24150975740846,-0.905263418061264,-1.33269702220495,0.366352471597828,-0.481112179927188,-0.317904908136457,0.232167049947469,2.70585898152219,2846,"forest_negative"
0.581180984714118,-1.63905859134215,-1.48635855246748,-1.38370144228172,-1.07866376603772,-1.81733180625268,-1.01875427934445,-1.52556956352003,-1.5699490524679,-1.97898709716668,-2.47559491033623,-1.33611082081361,-0.946940875973581,-0.71497820575167,-0.704132851018768,-1.28931780896346,-1.73772607792035,-1.44454227887002,-1.41633846657564,-2.6334777176384,-1.37646858401739,-1.17069573903244,-1.45688031173405,-2.21423615741324,-0.65045997614807,-1.68444190267509,-1.45763497853847,-2.00694305373837,-1.05965425024715,-1.3046737250653,-1.58756908157214,-1.47450275674594,0.019249970412194,-1.1177732720492,-2.55780735268924,-1.13108861878943,-1.05570488889502,-1.47359855923827,-1.11131259572204,-1.17642346689317,-1.79666770477433,-1.17072001573905,-2.08516576918474,-0.576462326894384,-1.05679136588722,-0.548486267219611,-0.609275174456648,-0.76654354843754,-1.43418836752297,-1.23702599420255,-1.06583270010353,-1.70338771379991,-0.714176113679453,-1.16798463081225,-0.756554141184074,-0.607741188182825,-1.60313745788693,-0.982322246712564,-0.024779092995195,-0.662243390167136,-0.670018149339421,-1.80287582670556,-1.39849636152428,-1.15995093237574,-1.20304292876917,0.503767399749252,0.157010334142441,-0.123249898873919,0.903196330588821,2.37813196189505,2847,"forest_negative"
0.960156391304343,-0.402982579310385,-0.959213734840457,-0.85137282049738,-1.70667301587662,-1.50714808843937,-0.0382718972565642,-0.8174805888894,-0.569190245486565,-0.419670268974325,-1.02610151540246,-1.64901713057407,-0.332690272808781,-1.35851595504682,-1.7511238038644,-1.16182098612946,-0.496704426027992,-0.834425333535689,-1.08100377193691,-0.6777822149937,-1.09588336311893,-1.32409303515809,-1.07516015944216,-0.537761601077404,-1.9637655474243,-0.0654450899090176,-0.819819901831162,-0.305989036774053,-1.03882927196532,-2.67393542876359,-1.57507724995644,-0.941074094580148,-0.358511447929427,-0.928813043791969,-2.3025340041658,-1.22279372379152,-1.8015179445537,-1.83707464536494,-1.46257334957897,-0.918045091544624,-1.2828776281648,-0.434828747052469,-1.10904279051659,-1.68745086107918,-0.993287449412915,-0.8304121841614,-1.05867243642562,-1.22438708423934,-1.14277249926257,-1.22885565747347,-0.705762304762046,-0.236449961970604,-1.50754652421656,-0.231327045633757,-1.88218666627088,-1.43711822572122,-0.757451606763011,-1.57138293828274,-1.61477388802465,-0.226165745308249,-1.51771471742344,-0.46416009979254,-0.612127517839609,0.0358628424571887,-0.952906451805396,0.634907458722222,0.281228215045199,0.0378825235377774,0.565315136037163,2.5444549656837,2848,"forest_negative"
0.601894543163112,-0.338735360126474,-1.00557642760438,-1.50104302494664,-2.78469296120074,0.261466017664267,-1.48810008773361,-1.31755246860833,-1.45924170522238,-1.90781697934255,-0.199941651967467,-1.84918390406493,-0.030458425911438,-0.582214596159406,-0.598265665766439,-0.285348751125698,-2.01542356243762,0.0391949816893199,-1.20295820096909,-2.42519569003223,-1.06248912173779,-0.935974325349558,-1.69976404258305,-1.39903486580665,0.309014540180502,-2.51959325646636,-0.581141301754647,-2.51936557857094,-1.83476024622105,-1.25356018517013,-1.19314655722403,-0.836773410261624,-1.16162736441194,-0.452865868341558,-1.16784239549295,-0.523503286035248,0.57274374021596,-2.21278350037852,-0.0208276375555093,-0.95749594362088,-1.36672988648359,-0.511614240762497,-1.93086917538423,-1.81396950772661,-1.53098796033173,-1.98535857435753,-0.408072717408316,-2.29918601363208,-1.4949577997535,-0.991994775805122,-1.21894691388394,-0.980563223343121,-0.506942654065365,-1.39602717243319,0.620242897219558,-0.77099206282117,-1.35869204812534,-0.511570946156669,0.0676936133027313,-1.30529462171188,-0.724135987373358,-1.6201356266239,-1.279789319503,-1.41988575996654,-1.00833985463947,0.893587992229037,-0.00988690646645255,0.199293275461579,0.775232490369004,2.44360900299516,2849,"forest_negative"
0.495924609034862,-0.654957957850313,-0.637868689124207,-1.87739243892239,-1.12297189504371,-1.64814518546657,-1.21959212490819,-1.40663053241727,-1.70372095865575,-1.46911335128074,-1.60898590790809,0.843085281744908,-0.0991722683403256,1.02646936649218,-0.863828851866501,-1.31982207843973,-2.24892118102774,-0.900428229541931,-1.32218149855479,0.325273679582002,-1.04226762203736,-0.68448871394372,-0.693177938654321,-2.19212481453577,-1.45800886056355,-1.69571005939259,-0.979888275597604,-1.44038339861785,-1.55025022158532,-1.53786108464805,0.596800822781359,-1.63651714776827,-1.71305502009448,-1.01338815924241,0.35905693849899,-0.48526511919487,1.60379329004541,-2.94098429588217,-0.0751493942543724,-0.576191822115175,-0.662455696512632,-0.365011581034445,-0.892755196589294,-0.346963935278863,0.131395645171429,-2.09301219463119,-0.560564087244833,-1.14745967708024,-1.63289137132538,0.539309301412373,-1.93034918867855,-1.048745824537,-1.79245476042107,0.300541015671343,0.473069324465229,-1.03589706466789,-1.07371457507276,-1.91253650395299,-0.00698504862832497,0.198801063973105,-1.17077492115004,-1.99891354811952,-0.859171914313651,-3.08509451896486,-0.852389633737108,0.737584889511361,0.0891749665211121,0.492931104862074,0.715780877080644,2.46460501797853,2850,"forest_negative"
0.580656339138067,-0.936126760591218,0.115181295626261,-0.896018207476362,0.174957286213309,-0.521923965615558,-0.654590625665165,-2.14621343899718,-1.65077461064179,-0.723569837644005,-0.226389153167765,-2.29250122374712,0.177274139594092,-0.0815795274678504,0.145867116422076,-0.168432438390449,-2.12428438946715,-0.01997395340057,-1.70089558707468,-1.90308681545943,-1.33969426798453,-0.63888105027883,-2.34821463270367,-2.28168638409412,-2.08546096096464,-0.868004058399541,-0.463685283389706,-1.42811235923762,-1.28517363883905,-2.03735001341758,-3.03105757737034,-1.55663670080447,-0.328179048459429,-0.579368398924434,-0.391474301989503,-1.36129515079539,-0.616301426997707,-1.85253943231667,-0.358747135883728,-0.934132167245672,-1.00043786550288,-0.222319146132164,0.690136081073337,-2.52836896540879,0.708001675602608,-0.492355375213071,-1.93361672530849,-1.92727032602268,-1.52287190305293,-1.04304875791324,-0.427975593577273,-1.63191968912556,-2.62630538642425,-0.70955865793444,-0.916972834482941,-2.26959450769012,-0.422649459149955,-0.922499870174805,-1.48599765435321,-0.519694209254862,-0.119469061569446,-0.946713694923113,-2.24484356964537,-1.3874651058482,-1.20299283311838,0.816575578102815,0.229081658919164,0.249165093731726,0.662604585265349,2.4694803741906,2851,"forest_negative"
0.523198218674073,0.372154680194637,-0.399003746641397,0.761441387069718,-0.103349907593816,0.786820085101993,0.0778302370086714,-0.298210904299126,0.895206140939224,-1.44608660487053,0.450969725490842,-0.781063314268276,1.23070102776192,0.360359798586376,0.725565606811384,0.724054575328962,-0.0723168527813276,1.02078389611431,-0.511204897687572,0.0410882587268106,0.807358384008669,-0.0841120181431586,0.287355598644937,0.397940425888758,-0.786001728489201,0.584846783514234,-0.170057656742288,-0.580975700464526,-0.104159635814752,-0.408133775984378,-1.74900567949379,-0.240817435335518,-0.666137323050393,-0.175420775521445,0.632592904192987,0.174675160351363,-1.0779321426079,-0.595261311940638,0.114695353813377,-1.64388466141432,0.657575626146378,0.937064647209945,2.16999908456984,-1.00493848841696,1.48052160082192,-0.331838134412145,0.900307715004768,-0.930152417208868,0.158801012876419,1.38411003899367,-0.749482763587251,-0.717531819651195,-0.0554058806169641,-0.950714765643883,0.0649554816665346,0.625075758816062,0.228713911170464,0.507342735171478,-0.797814387734775,0.275337108890747,0.0636277897799234,-1.90178379729844,-0.578462608499262,-0.40491371670875,-0.0523550558038395,0.756425596939854,0.0561622663404029,0.0433643220385667,0.446883248111204,2.62972900671792,2852,"forest_negative"
0.765638093731859,0.0428877749757746,0.438552758262488,-0.467424788003845,-1.44312409822341,2.13830379439161,0.167516377980054,0.122976070825592,0.216269183789752,1.97980948391519,0.988698708793796,1.01943616093634,1.50203436379329,0.5456003431025,-0.1701833490232,0.864959359991982,0.515876431317564,0.774339908150745,0.655508030012419,-0.539974721524944,-0.253312879637187,0.198610472263772,-0.645862832435557,-0.484192241801579,-0.107808260668085,-0.510565859974731,-0.250563700540804,0.60048903311998,0.930520403168224,-0.223654664065762,-1.71241141223482,1.03917992940387,-0.25616599889494,0.430594959814942,0.046730371867883,-0.529962819146974,0.513222110217165,-0.108668371941399,-0.231026229468065,1.47291582756036,0.311062820612362,0.799204856251432,-1.1038908741562,-0.0594047542820852,1.68584682890819,-0.16471803486191,-0.465895880858363,-1.18955535775932,-0.692629777454897,-1.28766016082009,1.35973552141613,-0.284256296565732,0.190747077408647,-0.894987687314599,0.94111343267208,-1.20040194566336,1.07983382732334,-0.165634507618407,0.916102054555308,0.796712265523154,-0.635946666458461,0.534402282934176,-0.377818070480056,0.110007884426646,0.172582704728367,0.910776549407002,0.0497083078725717,0.285278148087206,-0.130251918968434,2.50176060589434,2853,"forest_negative"
0.478139332004449,-0.106074102692409,-0.148567153127212,1.0193731815278,1.98288154166986,-1.04141524077591,0.217489864235101,-1.3401450616731,-0.192597655479923,-1.52057412023554,0.273614455207499,-0.273375390486687,1.27198060626806,-0.0849954994354106,0.619464405262907,0.443496881240585,-0.29626605807838,0.651502452983868,-0.462981969788677,0.683608071170579,0.700908818892543,-0.182840522247313,-0.101489956405615,1.1801186937375,0.49830104998863,0.0690949894307444,0.16477077433652,-0.660971415229092,-0.235755748621326,-0.172858314193608,1.01848065683488,-0.682864620499369,-0.748899244981889,-0.967857224891398,2.23301583452149,0.646859540733754,-0.140571314566063,-1.82900464762782,-0.344496247004613,-1.02920866830633,0.423379296967991,-0.448629201719324,0.34782390826642,-0.0199109642507476,0.397400867873091,-0.468078720259818,0.570744138694786,0.941750935507507,0.583134213562026,1.51066417778083,-0.522090584007877,0.423726957589506,-0.011327793948686,0.255628950871543,-0.243379341186803,0.549236316389498,-0.582247440542226,0.576783519435654,-0.740271027234822,-1.21128982673312,0.0244184224955327,-1.09544986856896,-1.06851355538008,-0.676305338035037,0.0665468911568857,0.833614716357308,0.0230893455911486,0.646021264788381,0.165701807073334,2.62653743045817,2854,"forest_negative"
0.641315530415128,1.28363795611589,0.562252338432594,-0.320224366158737,-0.124236158730734,1.69704220658775,-0.848684564027874,-0.219292263009795,0.291454465449478,1.74927093416098,0.414873958102055,-1.13254609992101,1.8748195508339,0.583151479053454,0.0198149735626441,-0.539361170835615,0.195937041582286,-0.310946385006865,0.594142713970977,0.0363044077578716,-0.0703275770368436,-0.0642825854317944,-0.666327516485475,-0.616354752941347,0.0384927357424208,-0.416087478998617,0.154067890208806,0.58589860995252,1.08202745597647,-0.859488105104535,-0.237457299974427,1.07056907136595,0.216932902257053,1.68181598183916,2.23429428108894,-0.713898272991661,0.666676595376048,-1.12184358892823,0.386149768634669,1.62894052418713,0.632098495858951,1.05234826711834,0.230333009209603,0.0430703285451316,0.449677584105537,0.154543126612979,-0.114654707426631,-2.26346494057435,-1.54051372396111,-1.0821701405446,0.676700026110437,0.0381318385680789,0.47650907284526,1.4812745606508,1.15416818174029,-1.83509075186695,1.0726681246251,-0.197761703026957,1.1104917093283,0.599117512290848,-0.489518750883073,0.433260045981959,1.21872614578995,0.667342868820189,0.203103337797186,0.825820318195197,0.275123623421969,0.505570361661052,0.6447722422471,2.40706298708867,2855,"forest_negative"
0.830424898098906,1.43093803392472,-0.325405664325992,0.709184699498395,1.55572335797357,-1.21283028839414,1.89134804694261,-1.63753463590372,-0.11529821392759,-1.90803346810871,0.248238957733606,1.02164640502268,-0.0314870639332146,-0.665450563842942,0.426154610112685,0.89353122133249,0.55311395668586,0.164480305285718,-0.562123965702713,0.360235634451954,0.269255700750947,-0.0987706334287332,-0.144275177704646,1.26666196404098,0.469034573905938,0.116620630494569,0.378077743522146,-1.10960631982513,-0.585154830851221,-0.96499309701964,0.240030813991504,-0.780910725850133,0.55125314688635,-1.22700303715622,-0.0317170092616431,0.448121031632301,-0.462290292385746,0.218098943489437,0.0255216159803508,-1.2960441807389,0.815558667515027,0.044229722457359,0.0343329046804676,-1.02733582613917,0.950514729831495,-0.23685712868297,0.889661875642184,1.67351395597436,0.2246695564693,0.90204923197606,0.725086853210472,0.503633419195138,-0.104831796854363,0.454158759250693,-0.0646741481833278,0.703500460363262,-0.56202954602454,0.0888060460990189,-0.775488317039579,0.753640623400282,-0.536842784150492,-1.51492320836827,-1.89637851001392,-0.938229508113138,0.0201962606573209,0.807123323478469,0.267662902971339,0.205306129669047,0.65365447253348,2.58241034335981,2856,"forest_negative"
0.60260566405779,1.4073855880299,0.385261814209412,-0.625858123567851,-1.0381871931346,-1.74800922237985,1.57932709187055,0.0410979966366694,-1.0049967146084,0.953064598041317,-1.54589089909527,0.215647266044263,-0.832070429840092,-1.67809460586025,-0.704640313494479,-0.656481034511355,0.633717369924676,-2.24644408076314,0.282406072983244,-0.573562877616384,-0.283643965743289,0.238449288975915,0.954976786209687,-1.0782229195149,0.0792368990556511,1.9589977800826,-2.02852843324936,0.596282595397652,-1.33705579613967,1.58835018887428,-3.08409169218364,-0.757938476541183,2.36547718555029,-2.68655074514437,-2.90095877926412,1.47977720015916,-1.35664107722463,3.18057227126625,-1.23896819816636,-0.926017546859117,-0.70038850956484,-0.137627510926944,-1.00718798860484,0.663261723787302,1.03411422253327,2.41246280290392,0.32724182500683,4.4512867913221,0.837246111961692,-1.42188845262939,-0.724238016419123,-0.728223809532981,-0.685222443260839,2.33108266139541,-1.19511207542198,2.43732131330852,-0.383253175215152,0.135980423467551,1.26125108472214,0.58953653484979,1.347181454341,0.172279746847508,0.932549189838227,0.829794003578074,0.0205734377558718,0.722220076350198,0.613094006800318,-1.13472537675868,0.0117708783315457,2.55231430331682,2857,"forest_negative"
0.468191402678087,1.58310708484718,-1.40789023659566,-1.58851772244432,-1.56736734407063,0.778072086585844,-0.891124942852505,0.186724426935384,-0.507947717816484,-0.429421029555198,-0.8687704420965,-0.993990913412304,-1.12365752295389,0.391711972631418,-0.318093787417813,-2.7276894625045,-1.36895038852654,-2.05491109873554,-0.818853970358202,-1.26969371637676,-0.147700119285176,-1.38178402130382,2.08551588860245,-1.50796227815114,0.374072743239882,0.110096659680032,-1.02843985031764,-0.066760528930099,-1.64306820664515,0.0514168450823732,-1.31453425511111,-1.10955516353629,1.58375691061614,-1.73553414182725,-2.738280436737,0.0149455161692812,-2.12896584484594,0.578600456261929,-0.119422411403722,-0.270375105659733,-2.44923783813922,-0.837573104126994,-1.22076148499591,0.14372889213401,1.03839087584135,0.741179156265725,-0.119621775340355,0.797616195547651,1.00666230318045,-1.64454922579709,-0.542714180540226,-1.2152518577305,1.0080761921405,-1.33604952336457,-2.10861514473087,1.55437511934579,1.23233028724784,0.0939656186933504,0.808033970021989,1.06154681044876,0.205380128815611,1.51699951677027,2.13195656156472,2.51655249984506,-0.320222291765193,0.84151566231177,0.224610277108682,-0.82939077270924,0.263127865821926,2.5571253376689,2858,"forest_negative"
0.669298757990843,1.26089718535402,-2.17086607088558,-0.455006942429416,-0.154387917143765,0.833493514531455,-1.61298888969319,-0.982725624594924,-0.63908839152245,-0.943732270107784,-0.852704429958956,0.283924159826268,-1.63874106958751,1.0681645161223,-0.205125722972259,-2.65422648387599,-0.901639825554151,-1.64889045044308,-0.644501901612991,0.167012771561197,-0.21019820815469,-1.90585069005212,1.69575673822251,-2.23221051764946,0.388806267327694,0.426835542364119,-1.01526539426559,1.19071256795539,-1.98715128623744,-0.200807641366794,-1.05895798800084,-0.759999071594693,1.24016752882345,-1.82374923335788,-1.62186845064313,1.04985189711373,-2.29069199509463,1.02189899575517,-0.121429924716977,-0.181963473365108,-2.35806632720413,-1.3129649487528,-2.33332268555121,0.401523162282904,-0.377455834740632,0.435775394187963,-0.485619119631698,2.07867186116587,1.99254494291595,-2.80271722216121,-0.467699034998953,-1.29659500488973,1.35285232473641,-0.702221195110957,-1.54828148988332,1.93480095294721,0.938091806528017,0.556131472177031,-0.16956124587498,0.990490629734289,-0.487124551073855,2.84516117915274,0.762332174125869,2.13328304807353,-0.301279364904825,1.07206539254742,0.226115882261732,-0.948061982808476,0.356214460263408,2.56182008340148,2859,"forest_negative"
0.650162733674473,1.65768811435662,0.163039042963186,-1.43947793174506,-4.48270074256917,-3.55895107649274,-1.12680560671367,2.59226954031092,-0.685158731536561,-0.0354848909143225,-2.21749298618939,-2.19041969902076,-0.796611430098686,-2.50300569328932,-2.15190798512634,-0.581146251863654,0.211360607572454,-2.98067598692714,-0.280581478206522,-3.72033554794514,-1.72563877979817,2.28684222983288,0.882346934894769,-0.578789363334064,-3.59017251156048,0.23307670119801,-4.09211382393488,-1.39174899081601,-1.12838020520908,3.03887008244055,-4.21241887006097,-0.920692437750483,1.7273628623285,-2.45179129032705,-3.96765471046647,-0.595432122572125,0.149640978411619,3.96790422192614,-1.52528364591899,-1.20403922034297,-1.30490776658187,-0.92816196221683,-1.28460413615648,1.79906189765804,-3.72256865788496,1.23653345854911,-0.248567658299639,2.33854640085838,1.79874552104401,0.428064052296906,-1.48612582024683,-2.12006601964483,-3.04650858237775,-2.15206314735394,-2.1112107468331,0.35923985549253,-2.23246099708676,-1.52972735592573,-0.0621626215782502,-2.22321209704452,2.65845488610623,-0.584687556731876,1.73621437276272,1.12118649376973,-0.807113846411563,1.05737259905578,0.050212327595765,-1.72942878264119,0.513768017544083,2.60772467016472,2860,"forest_negative"
0.678238469066604,0.386544638108164,-2.45326638032364,-0.816474229920737,-0.624865954152748,-0.340972069584321,-1.59594054787769,1.85057893047914,-0.871653296081594,-1.52379899088052,-2.38053804197964,-1.13294508825831,-1.38636898745291,-0.629954058453487,-0.152307761422516,-2.87106876414925,-0.307599306748142,-2.87755165778215,-0.838155875419085,-0.422441789694322,-0.754368198282974,-1.63512761381642,4.18661644306791,-3.23133776433884,-1.26040311898117,0.51482897343015,-3.44342233372086,2.1198373596999,-3.39047125822454,4.11457689034678,-3.60406773902286,-1.5199115734646,0.506041464075521,-3.52407924170945,-4.37826354705121,1.70488589960898,-2.39274250428048,7.12468756234619,-0.783547185498244,-0.541585595281452,-3.33084445362897,-2.29091315972337,-2.26844648873358,1.47002449563585,-2.74047640950094,1.0539495015302,-1.56723678571773,4.26237574608024,2.58999419960285,-3.02369098847151,-0.758026712001109,-1.75944580612928,0.987687210377051,-4.68213544714233,-3.0079754171509,4.35891580716153,1.38995603986721,0.901081876957037,0.0388274092191503,-0.724661554703706,0.230273653819412,5.35352948795966,1.66587395446546,0.83032438185,-0.471306202982985,1.1004204877446,-0.414968056479781,-2.30823911854858,0.512158729328779,2.4630407229176,2861,"forest_negative"
0.629057949521954,-4.91549626387535,-0.288777507530646,-1.97363533960254,-0.516141645850573,-0.774916436149862,-0.982427807247329,3.57651828124961,-0.571558687846433,-0.871252422311894,-2.38935073891034,-1.9081890448353,-2.50944531494177,1.18761835769106,-0.478573853366789,-1.69177413240676,2.46599230364349,-3.29273464682291,-0.0697376861743928,-0.917634872860971,0.833306601362511,-0.449675634061156,4.56691385726219,-1.47895240132983,-3.10168355226627,-0.888948626514893,-4.8286848960922,-0.131355720222906,-3.67796973791963,2.02670676724422,-3.50168346445101,0.498678455424428,-2.72112378606172,-0.443772075871819,-4.08580856567453,-1.55690367034367,-1.4250539094794,5.76182136438219,-2.00923598439368,-2.30935375248693,-0.563883327035751,-2.92919881136093,0.053399444405202,2.17427777083563,-1.79920684182711,0.470389878025915,-2.82873014344595,1.53547740143521,4.23666122519315,0.802253415381821,-1.30804215118833,-0.035361397906049,-2.05849271853984,-2.2174986642502,-2.50890851070478,4.68101635339952,-1.38624654332299,-2.43719569561203,2.94956889784511,-3.68817466870887,2.73950874550461,1.93199451969162,3.78987446243757,4.03945594090021,-0.487417702464889,1.41648974409643,-0.855494004075728,-2.09345360670358,0.456623527158266,2.50483019270134,2862,"forest_negative"
0.59655825164866,-0.972260188808465,-1.00560683893965,0.476361184549038,-5.91883288751961,0.574774394858973,-3.18797565302862,4.08118733908616,-1.56832213641205,2.15040028664025,-2.37850144126026,0.0208189864416528,-0.519751593294318,-2.53504048085578,-0.803959900752684,-2.87770312117583,2.18994350912046,-2.34815770032528,-0.553612738516083,-0.697986025758392,-0.487746221214697,0.874683116853797,0.757166398017996,-2.54656013712092,-2.61315384589038,1.36132798449892,-1.70232683432149,3.09079730626303,1.69070049952051,8.45338141503673,-2.85244119048657,-0.433045110952117,1.01268032035645,-3.90484223460994,-4.60002359802144,2.23765384664857,-0.0597527799972771,7.64470100771438,0.649470372117823,-0.225379580599906,-5.24996982403219,-1.04754594982404,-0.747888958517198,3.44234300353756,-4.0314158661135,2.13102809490159,-1.39996753608719,4.19691490120534,4.34621800919192,-1.45375521078406,-0.37696042802759,-2.78907515585332,-1.94751590865501,-6.54943519982249,-1.06905269036236,4.12128143800931,-1.11133294645491,3.46707919133516,-2.10751615929654,-3.2542577390012,0.494722635232367,5.95695385034549,-1.447059757996,0.311899265656755,-0.0802182428309967,1.60215298510432,-1.09918021723914,-2.61359765109718,0.299456028604544,2.68588940575372,2863,"forest_negative"
0.78998167668456,-2.26564149297468,-0.911693438777667,-0.447860024149812,-4.02148284745324,1.66361881029721,-5.46198058941901,3.3290146104107,0.399416712276579,1.38015340063081,-1.18396147593066,0.506114630619799,-1.58520935237667,-1.33813567429213,-1.65051143243088,-2.33563334575125,2.94423759075395,-3.35642252818941,-0.644662686173064,0.136033197651791,0.423729852068801,0.356264094627037,2.685686095804,-2.02646576091624,-3.0813586613891,1.2015716363997,-4.2814421417964,6.24045879388845,-1.01025281808812,5.39464425523285,-1.54715671614451,0.00940944716541112,-2.46563020239073,0.366698910184365,-4.45563747010641,2.91934799711159,-2.127951475769,5.72584910973472,-0.0969788566503135,0.360421891464967,-2.90203106244006,-1.91762226336485,-0.48633680928557,2.21504706656586,-4.02343142484721,2.48301056495312,-1.62260494378114,3.71942736647215,4.22072856529055,-1.24460896555163,1.33285421189094,-3.42649325265379,-0.272489202922551,-6.17197901433651,-1.38644863536252,1.91430017043192,1.28510997885107,1.22817665586007,-4.53008186743989,-2.48455455972966,0.117591781336478,5.99248615324503,1.745637531152,2.06342542336364,-0.32990300806295,1.38585296791265,-1.23302287360745,-2.07592262285921,0.772723239545084,2.62802967158494,2864,"forest_negative"
0.427329821223552,-5.44235393872427,-2.97285192353903,0.502185669109812,-2.67556434237126,4.01415283825281,-5.00726853527589,3.50823003512647,-0.731117511258161,1.64192722350186,-2.00577560254241,-0.141240524034418,-1.58948953392392,-1.62090291528105,0.224950469489442,-4.43856715204759,3.33331356987521,-3.01556848308784,0.679985557867703,-0.961823254624577,-0.701553366311123,0.578235051013599,4.54236566802924,-3.03301628591784,-4.47276626602422,-1.06669958511234,-6.61634455467673,5.84409210557795,-1.1449579316111,2.8251956111783,-2.00317257399012,1.60706259249977,-2.29864011572537,-0.658722047474341,-4.20445716461196,5.29829345398328,-2.0301790447794,5.05232002423475,-2.54266107897489,-1.07917187524383,-2.36669887600662,-4.47202802997439,-0.914913908127493,1.4731795745946,-5.20786929356508,2.70518922490561,-1.30159023931814,2.94103984464423,5.01655928488917,-1.24579925358161,1.19244359118495,-1.80978297321058,-1.54095271986135,-4.953358644482,0.335167655019602,0.943090342283654,-0.742355045307487,1.2497656470447,-3.6578908302942,-3.51790035267789,0.818969671593423,5.84546612870769,-1.7901614519704,3.99567889886901,-0.39014297757955,1.60893895047513,-1.38786107959127,-2.2043192739873,0.485686069697253,2.60677843747263,2865,"forest_negative"
