"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.989660441295676,-1.19869464751386,-1.34991736706447,-1.32532588371219,-2.06215084077897,-1.29148253117436,-1.21996507163772,-1.40079770445759,-1.69871910821189,-1.56026761861968,-1.69155140870206,-1.80379981389153,-1.8169234327931,-1.75711528821265,-1.57587945436024,-1.13460481573533,-1.57613264200708,-1.80140092120231,-1.9276530567749,-1.54870407063673,-1.1939400160495,-1.7990245327753,-1.94672372342839,-1.09511195276658,-0.968456009527702,-1.64154984635452,-1.66500447748431,-1.81321564570015,-1.39085430311664,-1.41829293242929,-1.57545728631622,-1.75433632993181,-0.715937373425793,-1.71832710130799,-2.09636822047707,-1.72150111866645,-1.91316843451483,-1.49703317076444,-1.78866774841349,-1.6939224879862,-1.40594055133979,-0.930887954901299,-1.6119388239294,-1.51778347545947,-1.37659982374523,-1.48942237597706,-1.21783780673721,-1.5121448250087,-1.81743385427254,-1.14100820330754,-1.05451661920762,-1.60306493680422,-1.69558896334043,-0.493233438754994,-1.66780750723651,-1.29648382639123,-1.49294630259118,-1.4473015596801,-1.7926664141047,-0.890905682604783,-1.42338049121212,-1.95274699922246,-1.29632260219967,-1.18059910700336,-1.47303174138641,0.23450371462615,0.253871120061674,-0.0194021523067229,0.514960781801488,2.65659293648852,1496,"dev+barren"
0.962385270788468,1.09375381124309,-1.24420982412717,-1.56515779644377,-2.40242187370025,-2.02025560266964,-0.569828566460914,-0.736168955150915,-1.00789819192601,-1.2358782732137,-2.11034733775964,-1.84111786498187,-2.12863758837007,-1.90508874286961,-1.68398632484057,-2.30214135145568,-1.43649045679941,-2.25356325661888,-1.54896018669399,-1.96751927409525,-1.30534064438315,-1.18240582719304,-1.11275467518639,-1.36015609156999,-1.77973781858693,-0.3024775405464,-1.92292297540612,-1.32901187184392,-2.06828204433217,-0.930850455320284,-2.50257897784694,-1.77390682624076,0.972516600562249,-2.39362294277499,-3.12653868710123,-0.994092194766918,-1.67547533447918,-0.115083038423904,-1.98152328161666,-1.67259643083105,-1.92879861196171,-0.275665708730312,-2.48503776367207,-1.26957386308323,-0.0620357637011074,-0.0320205854584359,-0.496916265736187,0.576311950499549,-1.47417014140295,-1.39907168061477,-0.704775864202351,-2.08718522098055,-1.27231741914216,0.479468256117848,-1.37987415697689,-0.320269219165264,-1.33948992398973,-1.59796497485857,-0.478408686977515,0.618022930692386,-0.750389471524675,-0.769230072583877,0.231323375982429,0.213099857149277,-1.20118355657039,0.240861512534553,0.674501510540576,-0.461541601456257,0.71230933683642,2.69140560265111,1497,"dev+barren"
0.959547292627011,0.911016587345555,-1.31242577071083,-1.519910769086,-2.53065158379429,-1.77451086940784,-0.641152479913044,-0.81200618873315,-1.51951251058695,-1.44918378656804,-2.14573171935792,-1.90084416803009,-2.08321871701054,-1.50442946009797,-2.20102028269822,-1.74518634173072,-1.40077207820628,-2.15789628507708,-1.67765033472254,-2.14817002932228,-1.33683917596829,-1.28594132285999,-1.1694308640235,-1.31560413759971,-1.1486935859806,-0.422788161198457,-2.8346001288691,-1.30049293058628,-1.69762490296523,-0.578463955355858,-2.19375411757864,-1.83667317488817,1.57180027241304,-2.55763921777634,-3.30963082724082,-1.19634914772664,-2.19825309072343,-0.483759614961385,-2.30333411865719,-1.69351424446223,-2.00954818787384,-0.613674259037839,-2.36462502683387,-1.34822745226852,-0.174664582067497,0.135984193151009,-0.486147309427032,1.01889964507423,-0.869730023539046,-1.44519142328408,-0.747738994006875,-1.89852134032228,-1.37199553519163,0.560181978374014,-1.5592936167164,-0.322775174635468,-1.5057122745774,-1.73601990414154,-0.498875083211619,0.729358412696361,-0.43807120929253,-1.3082963394103,0.522259189089079,0.490084609783188,-1.18741298420164,0.235470831048481,0.709224974159723,-0.524019909051417,0.448186995600095,2.60649799702806,1498,"dev+barren"
0.974703024423463,-1.53274509851286,-1.75458063276114,-1.8334407415127,-2.37927532543288,-1.49660313122176,-1.52602890796937,0.111309724520805,-1.37768771548259,-1.43913987098583,-2.16366465160514,-1.72875690481194,-2.17469885881217,-1.32034064361454,-2.19074894380391,-1.87344850393313,-1.40714819506348,-2.59166325535647,-1.2899932121636,-1.87199912875787,-1.87642699540487,-1.14178128746418,-0.379625089254906,-2.47435277494368,-1.75393554254966,-0.648415168235845,-2.98614148160575,-1.0363588378533,-1.86512701403699,-0.0112908935424552,-2.46529235215781,-1.42357975093869,-0.897867184324171,-2.07271773158147,-3.2674351289079,-1.1564960109042,-1.78129842508685,0.154092683319918,-2.08725552212719,-1.48555193479149,-2.18869451025918,-1.69033821014791,-1.68568160405363,-0.243706642753346,-1.80861654256363,-0.584323802569773,-1.61330084042922,0.0858048403400395,-0.726591458963015,-1.9506045414882,-1.41293196751097,-1.80865464210265,-1.50822417254307,-1.98441811340563,-2.17894723087479,-0.345378226913556,-1.39505020339326,-1.00630108178202,-0.795060740561071,-0.757219879518216,-0.542990093305096,-0.423043648958421,0.0527819120924018,0.00828100318148606,-1.39890903547607,0.216707553525839,-0.0315872096751378,-0.77596238694923,0.853282866926791,2.68501420504781,1499,"dev+barren"
0.884759068550168,-1.46316551164039,-1.64546070316856,-2.01630651683787,-2.43334978073265,-1.40605455001762,-1.93053055151265,-0.16217543426365,-1.47579941886218,-1.55913163858587,-2.23095301300604,-1.64198736825604,-2.07522909111475,-1.88272459759416,-1.56985981979018,-1.95667642734423,-1.38896930231828,-2.35462932977214,-1.20883209832874,-2.01871243104466,-1.80963605886962,-0.97879370450719,0.00383093401841,-2.34626705534419,-2.00142529867595,-1.01859488235515,-2.46842855408927,-1.46094021387735,-2.15464956058497,0.481012772322317,-2.86739731451043,-1.44738262566347,-1.25858222656811,-2.17150796137503,-2.96948695259579,-1.15351567053609,-1.70531252414338,0.42442067069566,-1.8652259341243,-1.81394353657271,-2.11180024203409,-1.91858867805944,-1.73622166342411,-0.579737077874683,-1.82771753138602,-0.671572564092913,-1.47770332430259,0.0300198984001919,-0.0538159793247688,-1.91342433668264,-1.7337537401591,-1.8743237675207,-1.68986654233119,-2.21046823134556,-2.45099666375444,-0.228446244978018,-1.36451467296574,-1.38126229608676,-1.08070648459915,-1.7652257023979,-0.252766993254328,-0.201471346680435,-0.718250315372752,-0.159304442036467,-1.41749263655885,0.219936189275429,-0.125090628966355,-0.78732741975324,0.882520310927452,2.61196579659313,1500,"dev+barren"
0.900237376960199,-0.67193296834534,-1.63537397387366,-1.92709916872171,-2.44128514544537,-1.71978589688784,-1.4646731501005,-0.727726013645923,-1.28714255329711,-1.44308870846517,-2.46081155802397,-2.07334127685787,-1.84578414755155,-1.9353615511065,-1.8081256960358,-2.65914196905199,-1.61300232948789,-2.64454421702136,-1.506122299587,-2.26248773177771,-1.71557441492478,-1.20116820053223,-0.835543795209121,-1.78032554860976,-2.05658710711686,-0.964742329134061,-2.68529791552835,-0.77513288967686,-2.14580383133178,-0.0549138623792123,-3.1763584111995,-1.50091803498818,-0.491387007106011,-2.4297069268104,-3.14134192969507,-1.36313880356021,-2.09847167537426,0.0696487785912916,-2.29638448393752,-1.83621607954002,-2.34269300497612,-1.55214159589712,-2.36650662603932,-0.736162545279419,-0.911066027900162,-0.318485402500121,-1.31131497977869,0.183493071882389,-0.794538993774932,-1.74085207924153,-1.65881957644719,-2.25457392504481,-1.66723098539358,-1.08228220721173,-2.07194231829381,-0.552129488219435,-1.49393654940915,-1.54426734693166,-1.07222282555761,-1.53309547795998,-0.739636801448637,-0.974087408896883,-0.345832056552622,0.145576756765837,-1.49640434698053,0.230831926114962,0.211129134988965,-0.676523740210499,0.895371206558409,2.63493751009718,1501,"dev+barren"
1.00931378725374,-1.57616557702376,-1.88898751654982,-1.99300461740943,-2.69633746458512,-1.63895297190877,-1.94237579604126,-0.0745824241265965,-2.02120079101632,-1.59034773224174,-2.3423098191061,-2.04974300141281,-2.04366123017644,-2.04031467411797,-1.78429656799589,-2.76715165294974,-1.24966525535249,-2.63810249842399,-1.5554002218825,-2.25448659986153,-1.86598480264925,-1.14524087607816,-0.280607482675056,-1.97800187985257,-2.28859956354905,-1.03660518049658,-2.7719193666499,-0.76001592167062,-2.1221427520109,0.0325533835801697,-3.1370872460556,-2.23126784961443,-1.28627710170326,-2.47518246617855,-3.58571746358226,-1.10084531969985,-2.04428500564432,1.071550986756,-2.17467489262343,-1.85979933061113,-2.36423172947034,-1.98150818005616,-1.91999834775655,-0.595457548003499,-2.08628122689653,-0.212921542749902,-1.56958661333646,0.279941825707934,-0.540062430647008,-1.91456232315018,-1.79874098004456,-2.39403447078956,-1.89295323803183,-2.07043558316038,-2.3117378352715,-0.250071750427827,-1.89232895580153,-1.68384147242273,-1.43937857761029,-1.17652966821263,-0.0474734558907841,-0.478292148282036,-0.266751820987949,-0.49022465207599,-1.60526071493278,0.204902296627749,-0.06316329524434,-0.907853725557975,0.37853760434266,2.65055383294228,1502,"dev+barren"
0.843211418343053,0.325695940448598,-1.63290069584523,-1.75454116262452,-2.12036573457188,-1.6478072153966,-0.751618090369966,0.072119633741365,-1.77071168332269,-1.40833404779182,-2.10156189016811,-1.61394464392481,-1.86146746683513,-1.59669695124858,-2.1513709136624,-1.85662104150178,-1.39846797091136,-2.37829436621281,-1.41615997014793,-1.69016740855924,-1.59224163425805,-0.807506094499041,-0.0292746992951132,-1.64085114956806,-1.68332786030644,-0.24093009717058,-2.51995336273696,-1.01576489775468,-2.26091944262488,0.0924836449838038,-3.0749715530284,-1.95270507204952,0.502459061696712,-2.47192548870591,-3.61419127420079,-0.763857853722935,-1.5522760726919,1.12315366153717,-2.19998445134484,-1.62467711450571,-2.18900869393665,-0.973658970516016,-2.23184884286078,-0.36673503436416,-0.645341029391262,0.266911772722055,-0.736239781549704,1.04805393208229,-0.489490190855412,-1.63947906188723,-0.74399204306246,-1.81580413283241,-1.55984320250884,-0.723635220989564,-1.92188458696795,0.0357727297355564,-1.37678640532922,-1.54208686141738,-0.613622874678101,-0.38145853439338,-0.480352511154756,-0.369635004089924,0.602569920019022,0.611646660329186,-1.17402782035493,0.198791751052015,0.299943749093538,-0.863356800147094,0.725659460002286,2.62460053214447,1503,"dev+barren"
0.981315625197705,-1.19058428775884,-1.44678798326512,-1.39907635648767,-1.66928626729815,-0.907345958157042,-1.05154214865515,0.191233525495922,-1.0440184540886,-1.27410469458678,-1.6846990980812,-1.38098648944958,-1.55831156273607,-1.08722083621155,-1.05081451448606,-1.96008655701202,-0.747620517477235,-2.02220459972477,-1.02519310737546,-1.54530127920306,-1.37095912876031,-0.520845383299419,-0.218229060966053,-1.39861080080825,-1.81670728506233,-0.694126745840775,-1.85788686486509,-0.467636402504071,-1.25187696764286,0.333047384188342,-2.00695328108767,-1.57440230771894,-0.585771393584842,-1.70421630151,-2.33894816998475,-0.844415427911597,-1.44226194776922,0.939093499134783,-1.50345381684403,-1.23696813367766,-1.72574786275635,-1.36602877392463,-1.36964069830831,-0.457753427300623,-1.22868632498887,-0.253799558940646,-1.01175111225822,0.237773583045124,0.0137807397630886,-1.18690568797979,-1.10995691396521,-1.57180004490125,-1.20558397002119,-1.43707825902523,-1.75131584468719,-0.371587577727976,-1.19112284463834,-1.20728142250777,-0.93150614516128,-0.942420413113246,0.127266932234915,0.00935801982707425,-0.308579893847367,0.0596518512221713,-1.0628679027835,0.162144274583907,-0.110633897217717,-0.662356095606592,0.639650735515925,2.6336423226028,1504,"dev+barren"
1.0451761106471,-1.21529938688232,-0.88308962060849,-1.44532360080715,-1.91632923659966,-0.77460955731782,-1.72486346121308,0.301064999611467,-1.11199199164447,-0.85189936066323,-1.55843776728781,-1.21343125573291,-1.67570254771628,-0.899244166782268,-0.848523195208687,-1.65038017600731,-0.897264588845595,-1.57048440940079,-0.658098121929844,-1.37294798654927,-1.18955539525746,-0.488125234395014,-0.202647357286187,-1.27966075114759,-1.67616657353795,-0.664260393198099,-1.78265227983876,-0.393524643521824,-0.995781993915227,0.0939186933720103,-1.9538206466291,-0.849118069713656,-1.29691803498178,-1.57807547961518,-2.14729316855738,-0.904797105375518,-1.3550408220778,0.546057758863899,-1.20580900906482,-1.20874103842848,-1.5923398991825,-1.57133823238512,-1.09512540124056,-0.216322034221069,-1.41305243362162,-0.622575464937885,-1.21704515680953,0.124658130255995,-0.152620609454643,-1.0759934002191,-1.22268397743729,-1.37571150188629,-1.2301994256653,-1.78487122632459,-1.57316438132209,-0.537853980328945,-1.08553136908023,-1.01103326418054,-0.660489766321412,-1.00320334985369,-0.45969166984418,-0.101308192711563,-0.411227845616772,-0.727058777350575,-1.00746345806772,0.198533981896722,-0.216932362681197,-0.546197176507376,0.691474159180161,2.64262815191353,1505,"dev+barren"
1.03601952033825,-1.52329515384521,-1.12691553395132,-1.125983421365,-1.4465492446506,-1.10826767647756,-1.68615433959679,-0.379554033147206,-0.930276785754235,-0.909192026723977,-1.37894317377527,-1.07303207609619,-1.36393145773223,-0.974064433530074,-0.769089360076751,-1.7134559414009,-0.843316857211112,-1.65032047179874,-1.10241056042532,-1.29791253864311,-0.868781686244478,-0.666249583755278,-0.193985019155431,-1.43661352474433,-1.58578173736937,-0.741849875305354,-1.8475121222817,-0.539551411981866,-1.43885511693019,0.473737055488675,-1.82063276719985,-0.90764867541928,-1.39489266189576,-1.36150305908353,-2.13599018448208,-0.85284870898408,-1.385736158147,0.52729682410091,-1.10695637716332,-1.2628801220682,-1.08890100406534,-1.31721740611025,-1.0869482718284,-0.0634265085456401,-1.70274523315862,-0.586056905373048,-0.984410017100362,-0.042890151355443,0.0200679512800751,-1.04269302300756,-1.09295888039223,-1.0430774108689,-0.96817513966012,-1.8015903551108,-1.41516602067511,-0.0686731510262305,-1.14470220022524,-0.972700395264386,-1.15927427665338,-1.48748694355491,-0.398958573784277,0.0227454305652114,-0.402885666434925,-0.695807729324457,-0.974537231657208,0.209219159556953,-0.232334414352032,-0.540484942786774,0.569900757593983,2.63220548474533,1506,"dev+barren"
0.943362804251786,-2.00951629909629,-1.36695925594992,-1.26871225861803,-2.44416095588912,-0.851696250503049,-2.36938727423145,1.52349841072553,-1.21499962771855,-0.875532238774308,-2.14516754143922,-1.08558187202725,-1.88467298449301,-1.5777582900272,-1.56685009266402,-1.85292105705486,-0.167983036896656,-2.41423672094856,-0.967858557185597,-1.90836258336663,-1.12773448057962,-0.0503209953405255,1.70584262842903,-1.96711948255278,-2.28614655847947,-0.651113815183597,-3.21238077927179,-0.34002593118667,-1.99122317504913,1.92489006429154,-3.09769280974328,-1.23119874208116,-1.57232370994463,-2.36648397214644,-3.45917116319587,-0.0948568407795732,-1.03722496529348,3.46863009678133,-1.2677123847585,-1.40786081515128,-2.08345214778944,-2.06921287477003,-1.33744015700436,0.963966204127356,-2.1871946595571,0.173830121278424,-1.32621491457121,0.857007336693149,1.02424401375432,-1.24507582919711,-1.80346695620183,-1.82848229239759,-1.16558157605577,-3.05174468664661,-2.33330885364515,1.25531850441135,-0.997211349040563,-0.549688542590564,-0.771525294169193,-1.74072965040281,0.958883553520521,1.15847834557995,-0.0181386204213932,0.803622793680539,-1.02500973119261,0.19413894665289,-0.53814452256201,-1.39098844039911,0.666828521305373,2.64315561560166,1507,"dev+barren"
1.07669754556838,-0.237958617694358,-1.22725271447184,-1.09140698948283,-2.23433450309341,-1.11935517151132,-0.791678956830334,0.808654314574199,-1.03876937166081,-0.961304290511039,-1.84106884610979,-1.06921582675095,-1.58712316744668,-1.04188030719349,-1.39591950280208,-1.60656041602021,-1.25830419486153,-2.48275903189754,-0.985625086892624,-1.26974898514341,-0.952937250733775,-0.696538611723693,0.438061391495419,-1.47260248062645,-1.71561235529782,-0.446252202725287,-2.35230714284104,-0.569310528653694,-1.82843393504765,0.652211754281,-2.6018659685711,-1.16269578871951,0.39253714366475,-1.64782807017467,-3.15801646433861,-0.611797364828143,-1.6322300288294,1.60870164296433,-1.49529059221307,-1.14136455489013,-1.91047326427011,-1.15620616355964,-1.70022252969132,0.232729567237383,-1.02116294323232,0.431519049997703,-0.735670968231094,0.846260946700891,-0.0283763279667392,-1.14686893502699,-0.893102620747163,-1.89321770337136,-1.10632174600695,-0.891417104566339,-1.84301965734841,0.6143077262098,-0.649189600159162,-1.17576626053727,-0.27137558162763,-0.194216386362543,0.451124192432439,0.224309221833796,0.941762303345089,0.0211406414648613,-0.907194455497889,0.192169415180323,0.0860713682885122,-0.90488184373171,0.533509551285531,2.64836876376657,1508,"dev+barren"
0.970585834553662,-0.0275070650136369,-1.25922586734558,-1.33099188705002,-1.74287353656755,-1.18601639330004,-1.48176896710272,0.419692457148477,-1.01902077055757,-0.856940068153434,-1.80748915524094,-1.24520984614939,-1.72067058535959,-1.29581328124322,-1.54193318582272,-2.08030028546971,-0.560547410504184,-1.80595131925936,-0.933575120446385,-1.58227276914425,-1.1446783619722,-0.643287478429045,0.406571097055021,-1.51521580018501,-1.56112014259812,-0.0355356949388842,-2.34930952733185,-0.287005076486001,-1.20201224355347,0.730085870348768,-2.11496010668619,-1.02971924172013,0.421668880378423,-2.15617371474086,-3.06088133369908,-0.354181921996067,-0.932394654737648,1.31498079685912,-1.68539423147403,-1.43376592323711,-1.60436571818885,-0.955590053598782,-1.4608256913153,0.0568940223370548,-0.963482728739097,0.307032560728727,-0.555047063699017,0.507897354031119,0.414753760441673,-1.23221155009586,-0.670295578148149,-1.6603646979273,-1.05783546084333,-0.596162672555495,-1.68893798983011,0.477050555184569,-0.667784990023677,-0.75486425468406,-0.196342893812799,-0.850608538762929,0.108934426064372,0.414657631234403,0.749149771573917,0.730667259279448,-0.863658198246635,0.199859509488334,0.130081906572583,-0.867813017762001,0.604643494835303,2.70202142378074,1509,"dev+barren"
1.01730846979293,-3.72533497363437,-1.73474161433675,-1.65530959371448,-3.26607382889679,-1.15227862755149,-3.10609700236319,1.66869189575516,-1.56189905460345,-1.01147648105953,-2.71907952057795,-1.5015315617561,-1.95232717717027,-1.39029806010889,-1.57352331065934,-2.72417221922628,-0.844538129982213,-3.16644593145219,-0.941751263937819,-2.00238181998383,-1.85491405250859,-0.297298835684869,1.41843195141371,-2.49763367258912,-3.16602255963324,-1.39937118265538,-3.45883078051611,-0.330281594636634,-2.01531098578184,2.74568163014153,-3.8186260263805,-1.61078863649183,-2.86468617471333,-2.57824313206843,-4.01264756467018,-0.430140464115074,-1.36059640268358,3.56446164410641,-1.49571559931769,-1.57947861714636,-2.44980606795439,-3.59042652399867,-1.60636264085282,1.06585418515422,-3.48161021998495,-0.291159077976345,-2.33530254739355,-0.151503982448188,1.05909490326606,-1.82975545043734,-2.45601926011816,-1.76964137752582,-1.90654727899819,-4.71053163692969,-3.04083651986752,0.737760723761801,-1.31591620897361,-1.07044741731841,-1.4741911142809,-2.7672945713514,0.416655000855111,1.15214781296303,-0.763662059562587,-0.599391859047237,-1.51813366228342,0.18294776533789,-0.954271295848806,-1.54711290709781,0.579944868088088,2.70514438011698,1510,"dev+barren"
1.2665740353607,-2.06381573219113,-1.5606947461106,-2.0587424464582,-4.17779145748749,-1.11465265784467,-2.57670599732492,2.91586088496288,-1.30712733230034,-0.972229173974408,-3.29944890317429,-1.73979955855686,-2.4593618421261,-1.8301994417282,-2.40203360299975,-3.29108948868389,-0.601678730515159,-4.29829783524041,-0.904649458467516,-2.86724192310322,-1.99098999839731,0.49867781891883,2.60688238537401,-2.94313812767613,-3.21292981049399,0.39499733410793,-4.8381175008335,-0.309826199111338,-3.69028885324461,3.32435373854605,-4.57544430656507,-1.80632780508156,-1.01558176603268,-3.66176662587281,-6.2804298261324,-0.175169588550789,-2.04248610415756,5.98571398527818,-2.39857685951531,-1.84335404506806,-2.94869235034205,-2.55127833760807,-2.22602403479181,1.96415414319518,-2.95105933226278,1.11019332452733,-1.42352218414539,2.20307988816821,1.88219862056904,-2.19112282160685,-1.77682547573782,-2.71257964534815,-1.4866803441887,-3.45277435801982,-3.36663818528823,2.44554566101755,-1.6944307836652,-1.08967536415619,-0.481686636497035,-1.82081342269155,1.95957452368299,2.29136594813868,1.60196072640114,1.75231357511395,-1.27556364716522,0.18085660493528,-0.574157760038493,-2.36276291431403,0.633886135714094,2.6093688477197,1511,"dev+barren"
