"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.824568129557997,7.29782697606347,-1.82224332865957,-2.61597021072215,-5.26455136930683,-3.31738770299122,0.95111251556374,1.36225367050538,-1.32848046281265,-1.8471000888371,-4.88932217521045,-3.63339415500789,-3.05824067055594,-3.68181407787419,-3.98303552167239,-4.29852923099384,-0.914668378915949,-5.57852238490825,-1.3366603111533,-3.77827882538445,-2.80740752700403,-0.264058370521974,2.02180330950012,-2.86142218698174,-2.14552723283452,2.45146254872495,-6.88117227860873,-0.337986568696973,-3.96265698434963,2.31160797136945,-6.49240867294666,-2.36423710519514,-1.09769726485396,8.30700759115786,-5.87745055585254,-10.3257778228237,0.600688011803271,-3.70632398185244,6.01484029199474,-4.82342611949149,-2.55381724109281,-7.96741878067514,-4.94830981090811,2.6387505708944,-4.90882043553741,0.888797966363805,3.90075659657726,5.64556807374392,2.46605505169236,7.78841399316725,1.00234393068714,-2.67980805254742,0.956800372921971,-0.028960811137989,-4.24670387261709,-1.2452677301461,4.6751383184241,-3.9090510886993,4.61629035323769,-1.15805002202246,-1.89872067596748,2.97500588175843,5.83175157703985,4.77534594817927,3.20494028005994,1.66162163713072,7.46341812192121,7.10484518901378,-0.632518073595908,0.136800289095834,2.33152655111785,-3.0780908816708,0.178293844089015,2.75304388665581,-6470.21105502339,11,"dev+barren"
0.93521506646537,4.21256564200131,-2.06795575271,-2.71430820177968,-4.95220954989102,-2.93063372250573,-0.333829410549865,1.30329671196939,-1.67672626476744,-1.8699430685057,-4.37007347994711,-3.27974337181704,-3.25188904508493,-3.17188364993453,-3.64635526371632,-4.29578596033616,-1.13218650411347,-5.32837315751724,-1.48673730766936,-3.44082978026315,-2.84786109206934,-0.668109724791953,1.74288122964661,-3.09344451385652,-2.72733080563894,1.05278771726966,-6.21522934518091,-0.598986994254965,-3.75403524859165,2.1241375547161,-5.93483999668549,-2.43953324026928,-1.52272410893394,5.46651102754166,-5.31315620329911,-8.53783100128381,0.189009566095695,-3.38988807470452,5.02054351054968,-4.49172619141236,-2.63666630697958,-7.11032946499176,-4.6644972769101,0.676950392994607,-4.60398117520504,0.122226696522984,1.53425527914078,3.79944278614663,0.892169933396766,5.57009320194949,0.515130311285491,-2.65341959417923,-0.140598801466632,-0.339176247336125,-4.26348963669784,-1.63720487166012,2.15232212497852,-4.12088406600129,3.18199024747727,-1.56175871891792,-1.9593598379216,1.2205581113034,4.35845032361219,2.59066518690644,2.1821772148028,1.12715876968363,5.17402137656748,4.75743219020766,-1.11585565671086,0.129101681868177,1.49824026242801,-2.66183010825817,0.243635422198662,2.86359798233072,-6465.12761296553,12,"dev+barren"
0.778248331498184,5.15888102075104,-2.01153039546785,-2.65370620905829,-5.13815713441948,-2.78553777241851,0.466393110064762,2.01352549564703,-1.18181643845866,-1.52431215790473,-4.34351124639528,-3.16500256350846,-3.13514387886662,-3.01557460462499,-3.61616926166109,-4.3436144664159,-0.808949536647119,-5.47624035619694,-1.14987495147875,-3.39327428391027,-2.80172135305927,-0.270663239977801,2.32652532930968,-2.88798745056001,-2.52241259116708,1.92943198270892,-6.41148054862359,-0.142341169199819,-3.75230308724482,2.85673273733858,-6.21721145654196,-2.07246426034634,-0.892378338892227,6.35147946711722,-5.33973142063459,-9.42227343930357,0.676612056601664,-3.23381243131017,6.32063594496364,-4.29540006356373,-2.36308313415614,-7.24549753001433,-4.66801548626421,1.46693545933713,-4.59555433235755,1.42692968626687,2.13011277455358,4.61570673911366,1.75761603555643,6.81234392043235,1.40574116950741,-2.54598993679308,0.310391991106249,0.116109989911186,-4.32142794566668,-1.39137691591996,2.94667073475943,-4.20638307565464,4.06506257432732,-1.52281588291135,-1.50551797191808,1.86037066745563,5.89145929239344,3.28531814086355,2.95700549806239,1.9062610524899,6.29254317520501,5.98080087802582,-0.750232458989361,0.15899456606644,1.66881747933798,-3.05039844735435,0.179048480821215,2.76957629217791,-6467.61068707625,13,"dev+barren"
0.889711326971374,2.12506252065914,-1.66055414623305,-2.37017405503877,-4.74560143498278,-2.29461283380765,-0.970570364982382,2.41267531913701,-1.53648933643429,-1.68685506179139,-4.07709387439107,-3.04782342956617,-2.96578273695864,-2.74454143834809,-2.94992247895604,-4.10236565848079,-0.980064689528134,-4.86779440391888,-1.43462068273859,-3.38433696627183,-2.31633720652619,-0.0696825673103032,2.27163003583076,-2.65279348001472,-2.72799849480336,1.27486609675184,-5.89046764216266,-0.308858237208385,-3.56719862021516,3.26181480473429,-5.68618749729435,-2.16491402311173,-1.04183961257298,3.32106691592892,-4.78332259289427,-8.2012030494574,0.295228840199899,-2.77452499959666,6.26059532229718,-3.52302537502769,-2.18613862186466,-6.33104732115671,-4.14350242754198,-0.215095444658506,-3.68078329111877,1.59867321154098,0.392897491496535,3.05657634729327,0.319666246597521,5.07812638727809,1.35716544301545,-2.35455678710595,-0.940910274105822,0.277190024736074,-3.70777949202595,-1.66803872787036,0.181297869676222,-3.99137829189405,3.36158035600071,-1.76425201052269,-1.56218180212068,1.04948341486641,5.69314906554917,1.33885053995327,2.41788924204065,1.9700480880235,4.4318980274337,4.03902139631727,-0.989711760518901,0.0983196295737825,0.789177443750641,-2.81942236206864,0.29868961485571,2.84713108613706,-6450.34696877275,14,"dev+barren"
0.884454834233614,2.12064392737703,-1.79926034351391,-2.5289739824994,-5.0696975383249,-2.4384073314537,-1.16910685297065,2.46625447079187,-1.67445890135431,-1.83922912911752,-4.54018110879412,-2.90738046018977,-3.23348580751059,-2.91617538293361,-3.24429542289877,-4.12927495980564,-1.01222245620243,-5.53449513200249,-1.5582421943111,-3.47195233952881,-2.47612091681355,-0.0760797469430089,2.28792828309291,-2.81297123323253,-2.97582660441177,1.22996234824766,-6.24596826372214,-0.427249972577383,-3.8765584610127,3.17139705319674,-5.9600887516104,-2.3193654723809,-1.1544951278088,3.32446423625818,-4.8183379100932,-8.40567013237004,0.32104858299242,-3.03697802355997,5.88428513790126,-4.06826865537458,-2.35011504222722,-6.6555465616761,-4.25113473288863,-0.424025068842754,-3.77510015709226,1.62079087550156,0.115414590560446,3.15691494665463,-0.0631999114313746,5.06272426922752,1.357331716878,-2.47206194771647,-0.987981773066184,0.141039858224529,-3.76879231093511,-1.81229667289805,-0.0320949018793876,-4.1273933492583,3.05769958653536,-1.80880496377843,-1.69022341141554,1.0620970197159,5.56917045412263,1.21896143672738,2.21287441922152,1.82047993274316,4.37079676763473,4.09583892824294,-1.1360256745644,0.105316422094599,0.817305796892363,-2.87118367282324,0.213353200952697,2.73745745579577,-6444.60792091323,15,"dev+barren"
0.869438015456408,1.7268316588356,-2.18432659918721,-2.9179553160773,-5.00014101847944,-2.69068907815688,-1.14557454035154,1.96160446954106,-1.86269646981273,-1.77508505946034,-4.25449342757343,-3.21792605393413,-3.34735426284651,-3.10798613613691,-3.47005616040214,-4.43881058900895,-1.11716478362261,-5.29706041769947,-1.44711934914295,-3.39808063991142,-2.60141029279942,-0.612688131808733,1.71388196581948,-3.11139005062289,-3.26236988718159,0.78438517164991,-6.04070840658496,-0.585186962463258,-3.81624217034762,2.65499612347012,-5.81882762401816,-2.76362047891807,-1.38198057192766,3.17324920260538,-5.00235920714378,-8.15951368954019,-0.262784801312527,-3.17341638628331,4.98234536012045,-3.90258456982956,-2.62754353436253,-6.57312336280164,-4.42863996720943,-0.518828240411776,-4.16034645488256,1.09795758447587,0.164734079302276,2.58885208009622,0.164882530440111,4.39014135259909,0.98564479767996,-2.77789450233,-0.942301521415007,-0.0787156334564561,-3.85895207719149,-1.96818139155821,0.13986104144303,-4.07179560939795,2.67704672442512,-1.87396996317163,-1.75444095717956,0.529967665069575,4.85304735176286,1.04750403847284,2.01464999230551,1.33622002222664,3.97263976710638,3.66621800948543,-1.34902538606048,0.137754853818557,0.862529977913254,-2.65354548359346,0.0792933331473629,2.75784572864646,-6453.95135062713,16,"dev+barren"
0.773035759834072,2.52084760861388,-2.0771447522581,-2.53684460875365,-4.44273791970312,-2.55054212427104,-0.743489260701304,1.3321486594927,-1.657414482561,-1.61335253449998,-4.29255192066504,-2.75350557415623,-2.88423786983115,-2.97666592043151,-2.87464368537874,-3.70218063331398,-0.98208762595848,-4.80435698569843,-1.33675767540487,-3.09627887578829,-2.36788995267753,-0.699170615245668,1.48541380848672,-2.80710540156063,-2.51318229568992,0.752712995022688,-5.52927675703444,-0.767546884082216,-3.52823298662497,2.29735758106442,-5.1300089860452,-2.4937962155267,-1.24676685600167,3.2886929914135,-4.71924238553629,-7.45214993939951,0.0705534264362123,-3.03158677458734,4.88442534414213,-3.76586519033211,-2.35345651661842,-5.91506378592187,-3.99533742860943,-0.207409919516171,-3.61764876120773,0.511815771659673,0.604463263564065,2.58969048693329,0.223904860821672,4.04449343991481,0.664023371498201,-2.48235851202797,-0.583642884328521,-0.25678571245933,-3.63687330093739,-1.6964353873554,0.467662367675533,-3.72702738182858,2.42517174914304,-1.58496438755452,-1.66548951259415,0.635697871120784,4.3071740681654,1.31216391746648,1.63106700741169,1.01079747250599,3.66067171212773,3.53337693853527,-1.1759448456702,0.141772478069501,0.970200096322152,-2.38927074655192,0.408590230165985,2.82518003368603,-6461.2523213199,17,"dev+barren"
0.77473589878762,2.43807895751469,-2.18102292514971,-2.64438826117327,-4.46395898911744,-2.74747500552195,-0.958916420710984,1.02472673088151,-1.76541806574261,-1.72634188371415,-4.29440550716467,-2.96502311719537,-2.97936988108426,-3.04788601987638,-3.03159911030141,-3.79798952284816,-1.13211708333578,-4.48737701675692,-1.4753578272233,-3.19366900876131,-2.44175813872335,-0.8475874263908,1.40620393372443,-2.87864175432961,-2.5767091750684,0.64210364551693,-5.39566308881299,-0.873308013583973,-3.61906916748629,1.7279271339317,-5.30428676481465,-2.61449965289094,-1.35670400652397,3.19744199797889,-4.73328215690474,-7.3536495980875,-0.0927086366236384,-3.17245744019276,4.49537744712369,-4.07645722590358,-2.39613692929069,-6.19924199105895,-3.95723095235177,-0.344503559425011,-3.94342478700451,0.356236343798614,0.374238536040066,2.52453305842093,0.129710228402475,4.23069393465894,0.572517293330894,-2.61999839009828,-0.65024020076334,-0.462582134602512,-3.75758053925919,-1.84164658166841,0.455532073251099,-3.74250018886488,2.36808261549284,-1.71230172218946,-1.81051046779111,0.556174059102663,3.84859192560732,1.06769250904607,1.39298242293828,1.01512524636209,3.5857396569358,3.34577264640945,-1.32893601940424,0.111671589685234,0.962874169259379,-2.30733978995631,0.319677014628348,2.83115894079851,-6460.09146764666,18,"dev+barren"
0.641476739147326,2.63562399736318,-1.57209154751049,-2.00968089125348,-3.49843960439487,-2.30308232804466,-0.447914687192033,0.189304285466758,-1.63861460516298,-1.82520784626124,-3.51217653050219,-2.68784226838325,-2.4515557842392,-2.49676832227318,-2.77294002146648,-3.08581649695602,-1.38711434575852,-3.70571040232824,-1.54773707646278,-2.65805200820774,-1.92615944470652,-0.789303048508406,0.565289293117459,-2.22632886189063,-2.12104275674758,0.548510916228657,-4.30315546526142,-0.890490095998397,-2.51272933882584,0.972347240628069,-4.28733354185707,-1.83966335154933,-1.18164774498115,2.92521330291432,-3.86581740961025,-5.92164395287301,-0.49605789498836,-2.63171039427849,2.85252055300494,-3.43708511248604,-1.9249827804924,-5.13141613164133,-3.07150690328512,0.208128258483462,-3.41040540944179,-0.319212331237116,0.877279822451942,1.83874952005133,0.361735233756431,3.30752605792901,-0.0662591832082185,-2.353998981743,-0.61553795388757,-0.80729107305354,-3.13643912969756,-1.7333915647218,1.14156456291659,-2.96122405803172,1.60996765004557,-1.49454581655239,-1.61706918123107,0.657399773423351,2.33559899207779,1.28421645810978,0.83214129032393,0.112131251416823,2.97186208942408,2.70422047906768,-1.1465101920104,0.140173120893604,1.05835262803172,-1.70355332729814,0.296631515169194,2.78338453836768,-6473.1935643435,19,"dev+barren"
0.737103877600119,3.54592791155692,-1.3253004951979,-2.0086589796633,-3.61593872604784,-2.34272716568695,0.151522273413139,0.788890225104136,-1.34378084662433,-1.58331910780256,-3.19318245593335,-2.54253923187207,-2.19214491396359,-2.37075505353318,-2.69076957373413,-3.19412403044916,-1.04902276643198,-3.79322135120133,-1.27679338262677,-2.39615631561965,-1.78419227154879,-0.360615838552047,1.10401160365617,-2.16500081605043,-1.76346278202739,1.28816230470216,-4.69991481465682,-0.555573761615231,-3.00977763759955,1.53755523949302,-4.4385824740883,-1.68259475750461,-0.853451418134624,4.63790009420692,-4.01879573112789,-6.77169836788006,0.159732115652699,-2.54230445002763,3.56322113651818,-3.4379691060046,-1.75835073053706,-5.37594754191044,-3.38002407333447,0.912928390273832,-3.23934996975388,0.394760882434873,1.63906332412144,2.91550030534984,1.16493995698375,4.48213477931116,0.426226592406392,-2.28567956708063,0.24013576582143,-0.214960192377946,-3.00794907707086,-1.42221008044032,1.83425290187183,-2.80619350166077,2.5955908366597,-1.21628655403344,-1.50783671414294,1.08618400478214,3.36648309927021,2.09856398666536,1.5353897278765,0.94156358416687,4.11529304781204,3.87948607996175,-0.721878505215158,0.119670235793523,1.29572516254449,-1.96785128915551,0.142444492736866,2.82419304173657,-6476.84108459119,20,"dev+barren"
0.837945525912111,4.42778459427811,-2.16772152021212,-2.63877249835994,-5.22592503678237,-2.99757440635185,0.00168208104812422,1.89833135827585,-1.30770036801335,-1.57372763932096,-4.60654428581427,-3.2978603474817,-3.25021570359714,-3.10689512422142,-3.61822029388708,-4.24216376779882,-0.959450089757757,-5.37785671113153,-1.29089860359329,-3.44571928921002,-2.63572556571823,-0.179713460712819,2.47865681374332,-2.81254265698356,-2.76922282756161,1.72654075355123,-6.4812226581097,-0.350820048759322,-4.08562401227042,3.14927259629068,-6.24887728062053,-2.54065941425714,-1.03675527668729,5.76051506006045,-5.28508241074483,-9.26707215884043,0.290734129762411,-3.25744745987518,6.61504700513192,-4.2430187823957,-2.45502301882842,-7.4227600207474,-4.48599923500192,0.818836910026816,-4.33175540397715,1.04215006360785,1.75170863750648,4.27833993508682,0.993880770420364,6.31673789358262,1.17487771101638,-2.46602206231505,-0.0594951859648992,0.0770988882630676,-4.38332183530774,-1.35960136432054,1.92382971316002,-3.91180272661879,3.87236103039902,-1.6440073315373,-1.70593134049716,1.75335931114188,6.03273891315972,2.86113017673118,2.83460946309084,1.8817999329567,5.72884526317506,5.34851669524333,-0.90129196293446,0.118683044622686,1.48217732205301,-3.02034575678794,0.299437728725128,2.78095058376424,-6475.29136821525,21,"dev+barren"
0.70935395901388,2.67302839976847,-1.88274518329491,-2.7096401792035,-5.38381894988141,-2.4072176515026,-0.825380449460859,2.21573008476555,-1.74043690468075,-1.9630667047679,-4.64886025815469,-3.21132770113056,-3.28831801207477,-3.17474665634213,-3.50433656794782,-4.37342022400863,-0.976167102782128,-5.56688623731903,-1.35657054229534,-3.81560652060128,-2.61009628432356,-0.152343230518857,2.50808509875356,-3.17418068762109,-3.1448474593807,1.24983674796209,-6.47610331954132,-0.316642226844574,-3.78995448538838,3.64706176952507,-6.42036783348632,-2.42304781922818,-1.33352559718389,4.07047033834965,-5.17413100239421,-9.20683263520126,0.580514695684371,-3.3295491318227,6.83217919263098,-4.08909903105018,-2.25172935526579,-7.11038955767402,-4.495954931221,-0.236479078278774,-4.0419823324679,1.64328694213385,0.491174146434968,3.6159414587897,0.206688221299658,5.58659106202979,1.47042182238846,-2.81969080029606,-0.814755469791851,0.297391876973146,-4.01232456947045,-1.89719573430202,0.240315712354651,-4.39293944233571,3.59678210378173,-1.7202182032059,-1.54988187236515,1.11255880142693,5.78530666756959,1.51417258118225,2.64283989995172,2.04023660194215,4.96057472786105,4.91766403643954,-1.11315538760314,0.117400486428542,0.943679537452288,-3.13720069353279,0.185358253669269,2.78128261639278,-6464.74715786001,22,"dev+barren"
0.750729769046992,2.61913795985819,-1.85556979175736,-2.30058487187326,-4.32295248499431,-2.1133218834551,-0.467544881228951,1.43322000487825,-1.29752682595455,-1.33831177420868,-3.61324248270871,-2.76727991011613,-2.74198998785256,-2.71740574558313,-2.94132479144145,-3.48797314643839,-0.969901054039692,-4.3129470776084,-1.22948706400512,-3.0903452869164,-2.2209477198252,-0.189355441375809,1.6003896659363,-2.46656366080046,-2.30565719721128,1.09678954079942,-5.14590189520787,-0.598975862595109,-3.01585152601472,2.40287587287452,-4.97091427928907,-2.14149128527095,-0.990235511705748,3.85353428506597,-4.23460883720112,-7.11869970541403,0.120561221401366,-2.81493692490085,4.55431707026515,-3.48821918844394,-2.04852911309899,-5.86026456299885,-3.73364694596198,0.180597963335894,-3.38663050855974,0.655195019795002,1.05118982770642,2.83570610004306,0.650036273789497,4.67249713669374,1.00159425847873,-2.24011927777932,-0.556855784759147,0.0198173826059013,-3.32685309047235,-1.31735866531986,0.940332537673743,-3.39585651947675,2.59450957625358,-1.38716576122259,-1.58821792540159,0.998782209125499,4.47915705320987,1.49275073376338,1.76488500551807,1.28403600796957,3.94079281736071,3.81416112910859,-0.962385060251776,0.11291752896431,0.98891860517437,-2.35795403801217,0.241182545458856,2.82535365332393,-6452.26618967973,23,"dev+barren"
0.832296977183701,-0.708589792549302,-1.16955988678406,-1.56337791652842,-2.98583393842263,-0.941013587669361,-1.45490576293974,1.99999569545322,-0.965458839132247,-0.776918242901973,-2.51644653368247,-1.39981014082298,-1.97368290909916,-1.63967016371617,-1.85585034652593,-2.38786689456279,-0.430644875290411,-2.99934140340682,-0.690127703103778,-1.93590283833841,-1.56116926637386,0.183551194731208,1.85533976174737,-1.83831051815171,-2.22815214172616,0.156434235244552,-3.50379128439825,-0.111169577617434,-2.11637797263534,2.41440452942572,-3.38702007636707,-1.41091466391652,-0.725034568835181,0.148576888640044,-2.53785177271205,-4.51682609778904,0.0502618774718625,-1.56638151907911,3.98912070464376,-1.88556698384396,-1.47597752530319,-3.26211368063497,-2.21477982837248,-1.5210271491532,-1.76237877225909,1.28050239040941,-1.34361701701729,1.22398861038799,-0.948404275117277,2.26892798466227,1.22802872177873,-1.62189769306983,-1.17418607713864,0.526741203052474,-1.78457526104313,-1.27771724921612,-1.76663269799979,-2.47843409700713,1.71844774078035,-1.09416528197281,-0.713818087152087,0.00745017121408836,3.4733717674872,-0.504470924281302,1.42173029333241,1.610053742647,1.52203292552651,1.48961265118458,-0.789353398451589,0.0926743961762538,-0.145479431561858,-1.76956525155486,0.183554277860808,2.78081101266755,-6444.23031005288,24,"dev+barren"
0.820560625763546,-0.488749874244593,-1.15030318428307,-1.51358567643995,-2.90654651050247,-0.992276912322426,-1.44051007038433,1.71695532218048,-0.972725200334714,-0.877902101434916,-2.41204607373691,-1.42440870338516,-1.94740550855086,-1.6204496824544,-1.83676654326243,-2.32020171922755,-0.484445065429703,-3.04304797706097,-0.718843737030007,-1.91227563095919,-1.56452360257674,0.11686845869339,1.57351751618527,-1.76861135605395,-2.13988774951156,0.153705362652373,-3.30250397524273,-0.162475822784834,-2.09647030116002,2.43962462655584,-3.45479477911323,-1.29170143658319,-0.695162543629688,0.303766251344162,-2.56317164332619,-4.48235791772212,0.0314986206345267,-1.57556726041692,3.83208988569371,-1.78793656652437,-1.43148434409824,-3.47632930865811,-2.17808688301463,-1.41374072385566,-1.79901484943356,1.13395126365028,-1.10395039400905,1.25634815485406,-0.837828215053649,2.13382928587896,0.971029785918631,-1.591003080791,-1.09279469944379,0.378970929800553,-1.82352591502883,-1.23173060407186,-1.61367674465984,-2.42284377952393,1.70358487504866,-1.18174457840266,-0.741903633382987,0.0524324327040915,3.36433574984673,-0.373805490746287,1.38599112416778,1.39399890420642,1.65232108823612,1.66132096857703,-0.767562831638916,0.0669750170146704,-0.0634507025785145,-1.71353827938161,0.228355107707666,2.76785437243231,-6433.81909098723,25,"dev+barren"
0.820560625763546,-0.488749874244593,-1.15030318428307,-1.51358567643995,-2.90654651050247,-0.992276912322426,-1.44051007038433,1.71695532218048,-0.972725200334714,-0.877902101434916,-2.41204607373691,-1.42440870338516,-1.94740550855086,-1.6204496824544,-1.83676654326243,-2.32020171922755,-0.484445065429703,-3.04304797706097,-0.718843737030007,-1.91227563095919,-1.56452360257674,0.11686845869339,1.57351751618527,-1.76861135605395,-2.13988774951156,0.153705362652373,-3.30250397524273,-0.162475822784834,-2.09647030116002,2.43962462655584,-3.45479477911323,-1.29170143658319,-0.695162543629688,0.303766251344162,-2.56317164332619,-4.48235791772212,0.0314986206345267,-1.57556726041692,3.83208988569371,-1.78793656652437,-1.43148434409824,-3.47632930865811,-2.17808688301463,-1.41374072385566,-1.79901484943356,1.13395126365028,-1.10395039400905,1.25634815485406,-0.837828215053649,2.13382928587896,0.971029785918631,-1.591003080791,-1.09279469944379,0.378970929800553,-1.82352591502883,-1.23173060407186,-1.61367674465984,-2.42284377952393,1.70358487504866,-1.18174457840266,-0.741903633382987,0.0524324327040915,3.36433574984673,-0.373805490746287,1.38599112416778,1.39399890420642,1.65232108823612,1.66132096857703,-0.767562831638916,0.0669750170146704,-0.0634507025785145,-1.71353827938161,0.228355107707666,2.76785437243231,-6433.81909098723,26,"dev+barren"
0.820560625763546,-0.488749874244593,-1.15030318428307,-1.51358567643995,-2.90654651050247,-0.992276912322426,-1.44051007038433,1.71695532218048,-0.972725200334714,-0.877902101434916,-2.41204607373691,-1.42440870338516,-1.94740550855086,-1.6204496824544,-1.83676654326243,-2.32020171922755,-0.484445065429703,-3.04304797706097,-0.718843737030007,-1.91227563095919,-1.56452360257674,0.11686845869339,1.57351751618527,-1.76861135605395,-2.13988774951156,0.153705362652373,-3.30250397524273,-0.162475822784834,-2.09647030116002,2.43962462655584,-3.45479477911323,-1.29170143658319,-0.695162543629688,0.303766251344162,-2.56317164332619,-4.48235791772212,0.0314986206345267,-1.57556726041692,3.83208988569371,-1.78793656652437,-1.43148434409824,-3.47632930865811,-2.17808688301463,-1.41374072385566,-1.79901484943356,1.13395126365028,-1.10395039400905,1.25634815485406,-0.837828215053649,2.13382928587896,0.971029785918631,-1.591003080791,-1.09279469944379,0.378970929800553,-1.82352591502883,-1.23173060407186,-1.61367674465984,-2.42284377952393,1.70358487504866,-1.18174457840266,-0.741903633382987,0.0524324327040915,3.36433574984673,-0.373805490746287,1.38599112416778,1.39399890420642,1.65232108823612,1.66132096857703,-0.767562831638916,0.0669750170146704,-0.0634507025785145,-1.71353827938161,0.228355107707666,2.76785437243231,-6433.81909098723,27,"dev+barren"
0.776329949468924,-1.347751794021,-1.20992886025492,-1.53211406173915,-3.17693093358364,-1.05133775472657,-1.87733109523562,2.15351444786218,-1.10758084424461,-1.00616200810941,-2.478417047322,-1.41316595744228,-2.03591145650543,-1.26107352926181,-1.67551528217828,-2.56202646296687,-0.504746459612592,-3.21708151298989,-0.634719733625557,-1.81695193036365,-1.38029706804034,0.196950571030389,1.91906880708838,-2.03111513269015,-2.41813043519238,0.115236280605629,-3.54181254924811,-0.0434637455944413,-2.3772273566322,2.5920081712336,-3.55384783854601,-1.45749974479443,-0.903716849787569,-0.478615662337015,-2.55498111777773,-4.41601640427161,0.0949516690502507,-1.43952231731317,4.18260149279334,-1.86953100951502,-1.27233633382911,-3.36273118525312,-2.36661813879485,-1.95280563930822,-1.65492822980948,1.35046323812765,-1.7634590081636,0.974602164789257,-1.1403386008303,2.0097019540123,1.17120900235352,-1.28254473030836,-1.36893364425059,0.442236673326732,-1.8866372281063,-1.27902406876163,-2.40488693742867,-2.66906837474968,1.69607342531251,-1.18698589183049,-0.794844124451093,-0.361087103332868,3.51985274974398,-0.942860413732716,1.28663307346822,1.63945383757297,1.30663302871591,1.26498887122145,-0.868561137200783,0.0874363902621193,-0.308219771472419,-1.79400032195524,0.229965887158198,2.76313812926777,-6431.03285903979,28,"dev+barren"
0.845165733916403,-2.69115806753326,-2.0593338976127,-2.36868624691623,-3.88554290712867,-1.73554156796068,-3.22420243274055,1.44443010804796,-1.9163888274522,-1.64969665008027,-3.54879637811512,-2.06832139644889,-2.9217029420725,-2.26683863441704,-2.39704404599704,-3.33981292407291,-1.32979329791201,-4.01612103127899,-1.50216431599761,-2.61964950702432,-2.45351008135705,-0.561205078525647,1.08510289027693,-2.93079738217065,-3.25523588149707,-0.909518200952123,-4.34140983831826,-0.873405322122552,-3.25646320825313,1.9062221823022,-4.34285469643424,-2.26066560653459,-1.58564149633957,-2.07731941101347,-3.19453435867635,-5.22140975350059,-0.690395242952009,-2.20386935272301,3.57565780817034,-2.43181204055372,-2.36443129088102,-4.11331387523995,-3.01397415619961,-3.34333933970555,-2.43714667708769,0.715865586538463,-3.26233303912531,-0.234406108085777,-2.14240800693441,0.874579021889503,0.533255623286039,-2.20193405872555,-2.51944665507041,-0.310145745565733,-2.72082776921399,-2.16214392978469,-3.88023311736411,-3.56296021110769,0.552764955354728,-2.07197228246795,-1.56149574760252,-1.17978513207796,2.88834051157092,-2.37765645589347,0.424962121096859,0.914294866757428,0.179525224000273,0.246282694270762,-1.74785605998646,0.0738964526274709,-0.528801847423331,-1.83524307603773,0.208636918663271,2.87690174667297,-6442.91719158906,29,"dev+barren"
0.765345111325067,-1.7291361368222,-2.13052984552609,-2.58686500447318,-4.26409145944166,-2.1347854242545,-2.63783717255346,1.45413999811932,-2.01153622452573,-2.03316123682045,-3.82860314621338,-2.49880292400082,-3.29595053171425,-2.55566579411719,-2.89179527086648,-3.86526629647109,-1.32353542391663,-4.40782086864805,-1.51246843201626,-3.00985645844949,-2.62952743176737,-0.621605174902029,1.31087632222013,-2.93323187542105,-3.49321158429141,-0.596652448726207,-5.03497529389438,-0.896753386185676,-3.62759648511089,2.02265521642584,-4.9692868548011,-2.40644205778499,-1.84541548454355,-0.719606712430357,-3.97840253217035,-6.18984814842607,-0.673889574301738,-2.66024130831713,3.84548003580324,-3.1641955488954,-2.25044132452638,-4.987291399769,-3.5176040692055,-2.85843396060952,-2.90668231980714,0.679288131546266,-2.46255266081357,0.34459128548079,-1.83648620633425,1.83753933865585,0.616094940348809,-2.58554775550415,-2.23534522846696,-0.342437945252754,-3.26352081050656,-2.32274021293464,-2.99228184467807,-3.91661293535477,1.38443052416334,-2.20822002381779,-1.68863816720549,-0.884165040242058,3.35134719474569,-1.4592012411577,0.65887311580397,0.967077187002689,0.951109487093863,1.07580967712988,-1.79046471858019,0.0714404184392265,-0.168319198741839,-2.09287297852236,0.187488889091767,2.84298702360826,-6423.44801589131,30,"dev+barren"
