"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[1,96]",0.000131709417723659,0.000105833589945936,0.0186033962620287,-0.0408152191981789,-0.00657508535584095,0.00000345340550247848,0.00686112953538966,0.0414854140400546,30898.5015083913,0.999913809257383,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,97]",-0.0000453721346426098,0.000104150897373943,0.0186907403822368,-0.0400497007910133,-0.00672409301078026,-0.00000176407060134495,0.00680496482179208,0.0404733836036507,32205.2724653102,1.00002779847678,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,98]",-0.0000565545813185341,0.000110287452979085,0.0190601944519605,-0.0418821882969755,-0.00687642455634259,0.0000226578051077217,0.00691803923882648,0.0414137053810284,29867.7453450438,0.999981689420841,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,99]",-0.0000696849228030248,0.000103108638356961,0.0188163763965176,-0.0401217984909566,-0.00685202405277911,-0.0000153320339213978,0.00663215480793833,0.0414189073178706,33302.8867602669,0.999911199167188,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,100]",-0.000140106341565793,0.000105496496878775,0.018727616478098,-0.0409920062523404,-0.00688898508800139,0.00000204983004421716,0.00689879311454444,0.0404454092812335,31512.9410053394,0.999972364456948,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,101]",0.00018732199773442,0.000105247303075688,0.0184686733190247,-0.0390885981911179,-0.00664983276546647,0.0000181683051088272,0.00693696982602837,0.0402248962734956,30792.8188266326,0.999887175713226,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,102]",-0.000160181489232166,0.00010592471650072,0.0189739335452626,-0.0418674193744553,-0.00687514749882769,0.000000881693440390821,0.00657209694871233,0.0410148605806432,32086.3361980226,0.999983871897873,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,103]",0.000050601964550261,0.000107041611483128,0.0189719461565257,-0.0412123270374349,-0.00681947237299386,0.0000242183492944511,0.00687611130516688,0.0417587177970401,31413.6564278371,1.00016813463903,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,104]",-0.000100086394985616,0.000101279173207621,0.0183073580387121,-0.0415363238008444,-0.00676801914935244,0.00000817693841484188,0.00661585658106905,0.0398003655133416,32674.6583819698,1.00001311221091,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,105]",0.000057299471969328,0.000112273301684493,0.0192263090140629,-0.0423891902041975,-0.00692119778624697,-0.0000150186133653922,0.00704719138071881,0.0422118068912118,29325.055833932,1.00003047452653,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,106]",0.0000955991232219667,0.000103705497112981,0.0184201558997769,-0.0393599849581587,-0.00661607994377425,-0.0000132478106969237,0.00681689182604783,0.0404390525528194,31548.8147395152,0.999990654940556,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,107]",0.0000984555419657488,0.000107789559269436,0.0186940240541595,-0.0401373227124895,-0.00688665137142316,-0.0000000700994581716738,0.0068612582366976,0.0414181890642528,30078.224877881,0.999984763660585,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,108]",0.000270935748400658,0.000108580808479253,0.0189882016507306,-0.040622401520525,-0.00667575108038288,0.0000234225759833814,0.00709756167642412,0.0425954132107212,30581.6932856838,0.999861695181484,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,109]",-0.0000344499817513942,0.000106991536207752,0.0189834114412336,-0.041846016934909,-0.0070198130751612,0.00000204233725002491,0.00691539849705778,0.0427442759265365,31481.0837499731,0.999887778524719,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,110]",-0.0000630441868640901,0.000104929325712828,0.0187533132231071,-0.0413042521352821,-0.0068343124286418,-0.0000116839790184131,0.00678471471563169,0.040608768213319,31942.010689695,1.00001109708263,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,111]",-0.0000319154389560953,0.000106369404192981,0.0189121864739127,-0.041560511089856,-0.00677869241715275,-0.00000156395434277757,0.0068486435859337,0.0397648578389574,31611.8585113551,0.999990021562681,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,112]",-0.000144288739565864,0.000105796983862985,0.0190074984630485,-0.0417444614714791,-0.00699686785912374,-0.0000519520849968137,0.00688320364022388,0.0407581989677635,32277.7575181097,1.00000389127988,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,113]",0.0000137543409252121,0.000107057771173612,0.0191128486196546,-0.0407707666519004,-0.00684127551093236,0.00000987824994075555,0.00691411650855801,0.0406378181296546,31872.3763474367,0.999960512111389,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,114]",-0.0000753440103078584,0.000106477756053285,0.018881348034612,-0.0417143648862003,-0.00689350572160181,0.000000418891768874455,0.00671595576866783,0.0408588347982127,31444.7549698868,0.99986938424679,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,115]",0.000107119117633333,0.000107128282756554,0.0187859060834327,-0.0400521416826186,-0.00679006987464783,0.0000196722912389211,0.00698094079151739,0.0410457399928631,30750.7708520588,0.999956119455219,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,116]",0.00005093560651054,0.000105778354794603,0.0190659417830056,-0.0410195174003025,-0.00681014431881485,-0.00000828018328675139,0.0067039357692605,0.0417861221006522,32487.9949636392,0.999916049298384,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,117]",0.0000284368371298178,0.000108292260240405,0.0187134982767014,-0.0412212082591128,-0.00679863120069411,-0.0000206789930067699,0.00686105706196081,0.0404647318701755,29861.7411485289,0.999980184532258,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,118]",0.0000769916562686285,0.000109757937018649,0.0190200843611739,-0.041102820921397,-0.00688042923344688,0.00000693089711193364,0.00693895786413216,0.0417832903287382,30029.8391943987,0.999999210177954,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,119]",-0.00000653876386281369,0.000102261728052193,0.0183908801842561,-0.0406299612496399,-0.00674482200745219,0.0000215231949289304,0.00667626673922285,0.040187970704599,32342.8864012305,0.999997699179483,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,120]",0.0000664901521155242,0.000105647267218705,0.0188003475227708,-0.0401071574826138,-0.00683444641996396,-0.0000135293777671125,0.0068232239502409,0.0416184179497164,31667.605000608,0.999936168637347,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,121]",0.000102708828992069,0.000107409799194471,0.019015144663871,-0.041443311675617,-0.00669902559062069,0.0000180210101853194,0.00693838657403651,0.0417750996022809,31340.899607273,0.999909251452004,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,122]",-0.0000740054058270631,0.000105134753687159,0.0187416309726947,-0.0418230154105857,-0.00685466474775489,-0.0000198550525808757,0.00683469370378546,0.0399406126689236,31777.678097812,0.999910039133358,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,123]",-0.0000608780904083559,0.000107628811313887,0.0185390911418422,-0.0400657388946738,-0.00687763803366145,-0.0000189323084046897,0.00664788444897678,0.0410130464091749,29670.1533809136,1.00003584236963,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,124]",-0.000175632401612836,0.000106108592265802,0.0188452135881297,-0.0416240915567105,-0.00713398636215445,-0.0000227699839273154,0.00688228437283225,0.0404074693638752,31542.8566608928,0.999856666215221,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,125]",-0.0000634461967396162,0.000106643475054497,0.0188230065663367,-0.0413025012331908,-0.00701854673760319,-0.0000116425208335345,0.00674002373160079,0.0416011679992187,31153.6840131334,0.999927262213523,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,126]",0.0000215253442841651,0.000104619221056474,0.0187614506387439,-0.0409720444684801,-0.0068438142181825,-0.00000215675451247845,0.00707040496328857,0.0409610654175282,32159.5427924921,0.999941383399498,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,127]",0.000130132734625249,0.000105133643610454,0.0186289603715717,-0.0402290563338971,-0.00676726561137112,-0.00000755064864808663,0.00684783293631797,0.0413703958660377,31397.408662814,0.999944870539971,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,128]",0.000163304820088111,0.000106640867694403,0.0187270115956302,-0.0401703901758358,-0.00661440933118209,-0.00000593184578401032,0.00692081600855737,0.0413707968329223,30838.2424543216,0.999915883659554,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,129]",-0.000214589756719169,0.0001036465782108,0.0187057741050014,-0.0408852307876483,-0.0069853597532401,-0.0000183919732147027,0.00667568110202104,0.0399833619110399,32571.7755236597,0.999927893867372,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,130]",-0.0000310222835516563,0.000106703086436851,0.0186887433284103,-0.0408845258147623,-0.0068848085062888,-0.00000631019469110389,0.00680637830918836,0.04070975619586,30676.5302028038,0.999957872674192,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,131]",0.0000737698225708495,0.000105766614890428,0.0187769918410185,-0.0411046773012688,-0.00679953523970425,-0.0000129044561734835,0.0068705641713535,0.0410729782323046,31517.722365054,0.999952091370855,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,132]",-0.0000128371027628265,0.000107779388301635,0.0189136682577564,-0.041949967077388,-0.00694328225530176,0.000020124280284524,0.00702323999669633,0.0414415204902367,30794.9927200141,1.00003351848534,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,133]",0.000118902587276566,0.000107173586480831,0.0188694307443664,-0.0402614624208807,-0.00672492369461995,-0.0000109058062413729,0.00681306806810798,0.0406468322701931,30998.599168657,1.00003383453659,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,134]",-0.000137543308452763,0.000106098918407181,0.0187826438894365,-0.0414455377946492,-0.00703367837224676,-0.00000829150714497598,0.00685202444332759,0.0407659529465472,31339.461934695,1.00005672219472,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,135]",0.000202047285802013,0.000106864961851335,0.018725460519478,-0.039691920712171,-0.00683721681029591,-0.00000149071110439074,0.00695933020809071,0.0420179460900186,30703.95665471,0.999940039479759,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,136]",0.0000394408252453966,0.000108388646210912,0.0188361516556524,-0.0412058923346911,-0.00694290671140761,0.0000276141061223129,0.00696517301365689,0.0410867438989565,30200.6835698674,0.999898772217049,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[2,1]",-0.000154102334594625,0.000105412020774655,0.0187336098087914,-0.0410444439646374,-0.00689162687326248,-0.0000103091362187678,0.0067072916170497,0.040239439999017,31583.6750506362,1.00000581690584,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,2]",-0.0000391048252750052,0.00010636076224981,0.0186257050939011,-0.0411167498317732,-0.00695249158787315,-0.00000188392013985963,0.00684890197188883,0.0404888048786915,30666.3835039314,0.999958525963575,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,3]",0.000144585469413392,0.000105944009244155,0.01858230488964,-0.0405452907966144,-0.00666906318655534,0.00000651028200284006,0.00677768240974199,0.0409117467771127,30764.2516439687,0.999885238253359,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,4]",-0.000060726460280028,0.000106799263277872,0.0188825846467341,-0.0414275361147909,-0.00688452773644745,-0.00000273924514306876,0.0067098287971217,0.0412459142799378,31259.8123560812,0.999947194321863,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,5]",-0.000225390092996973,0.000104557833686286,0.0187559549925099,-0.0420470128292304,-0.0070571219081335,0.00000294681761263509,0.00672374591525329,0.0400663865442761,32178.4566571493,0.999950830961619,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,6]",0.0000768932450543809,0.000103648175367525,0.0185594622099645,-0.0402788608960802,-0.00695503170819095,-0.0000065771374039157,0.00689573713883376,0.040879775025498,32063.243491011,1.00004087015197,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,7]",-0.000125276605959229,0.000101700687918547,0.0185257772811781,-0.0404703226049568,-0.00703486813510369,-0.0000323896607493683,0.00685898374297682,0.040146098994548,33182.1938468068,0.999918887058938,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,8]",0.000212758064528156,0.000103272967320765,0.018915634182019,-0.0404776517139713,-0.00666126942899006,0.0000283316260259526,0.00700717078616297,0.0414560894239852,33548.1442271036,0.999886168494901,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,9]",-0.000284040283679731,0.000104159010328824,0.0188284298320275,-0.0420178818083703,-0.00691616370122865,-0.0000340346449271392,0.00652183084752878,0.040190804335062,32676.4237104982,0.999961043207627,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,10]",-0.000436161633903243,0.00010542564484329,0.018789645353888,-0.0420737109956221,-0.00702430781306,-0.0000420587622861321,0.00657035582606066,0.039762627775797,31764.6909257558,0.999931880687255,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,11]",0.000274552718029823,0.000108053362192153,0.018918123503037,-0.039668741350016,-0.00678675015186529,0.000018614382401889,0.00709151911103903,0.0418468446354759,30653.4628445831,0.999949007703268,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,12]",0.000206496291749261,0.000109353314987672,0.0187081370645214,-0.0393459589037041,-0.00671903236004733,0.0000281241841400588,0.00697099284470628,0.0401795126418309,29268.2785908307,0.999889129774511,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,13]",0.000158636767492827,0.000108023443043062,0.0187046967408359,-0.0400598335077312,-0.00652152729030362,0.0000275767197302033,0.00711846192197334,0.0404153884065284,29982.3252974419,0.999982549488596,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,14]",-0.000259562186267733,0.000104802390721079,0.018694650681161,-0.0417799125252338,-0.00685639541466366,-0.0000122233223554924,0.00667933862432028,0.039470452095885,31819.4251636633,0.999898575702383,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,15]",-0.000363007354271812,0.000104372940974671,0.0188608575862022,-0.0423502895012663,-0.00709913306559741,-0.0000195080239035026,0.00683275566433951,0.039716534770131,32654.80011049,0.999941285066049,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,16]",-0.000321954272328646,0.000108177069425059,0.019098936904439,-0.0421725834784456,-0.00720173628124098,-0.0000330657656925336,0.00681244881057086,0.0406707937138085,31170.8011029008,1.00003003768507,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,17]",0.000408360291964733,0.000103365271873426,0.0185280818854447,-0.0395632871941797,-0.00645090451162948,0.0000519454022579571,0.00727064071590564,0.0411864637532709,32130.0661980381,1.00001454830648,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,18]",-0.00044787102115901,0.000109335834372492,0.0190655138030071,-0.0425810654529107,-0.00733126519409722,-0.0000919112901161798,0.00663609170402029,0.040463319220624,30406.8884161866,0.999911539643625,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,19]",-0.000416178199981113,0.000106852736712377,0.0187655474749473,-0.0424050628832023,-0.00710560893777009,-0.0000587748253648254,0.00661976066861484,0.0401054620595944,30842.6140187878,1.00006797898654,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,20]",-0.000605674305162436,0.000105371779063472,0.0186778331231904,-0.0422038862554973,-0.00743660200961636,-0.000101293128003475,0.00635260913999656,0.0388657358084055,31419.8680290915,0.999865878734761,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,21]",0.000193894926435183,0.000104943218299429,0.0188584516565545,-0.0414763865207744,-0.00656312587806243,0.0000392802133055111,0.00718228205195213,0.0404251140805496,32292.6219559173,0.999984078947704,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,22]",-0.00121517115084545,0.000105951639419518,0.0187179316019345,-0.0435881561819298,-0.0076913380762556,-0.000193977543682325,0.00592344421294392,0.0369689347961561,31210.4729492874,0.999964210053746,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,23]",-0.000163475801523354,0.000107706867501443,0.018968684808818,-0.0416944161419313,-0.00688102796883259,-0.00000270547666642784,0.00690940844065516,0.0400481091068888,31016.1329697329,0.999869235640519,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,24]",0.000340329657518411,0.000103481009572834,0.0184192181087087,-0.0397415837448172,-0.00643943646797477,0.0000571375892002174,0.00702018049513023,0.0410687280947313,31682.6184290901,0.999908606772071,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,25]",-0.000220612007564066,0.000108968205538904,0.0192701018990208,-0.0423772129109379,-0.00713017860875948,-0.000019038720993761,0.00667192637048795,0.0412170705552988,31272.9193005244,1.00003094299808,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,26]",-0.000391343134344657,0.000107179213716647,0.0185723280029227,-0.0412591636061832,-0.00710974965063673,-0.0000562839924240682,0.0066093863498552,0.0388524025196992,30026.9732312033,0.999914775808268,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,27]",0.0000188046648932403,0.000114389130376475,0.0190764766898337,-0.041147649813597,-0.00682082085367304,0.000016920356973971,0.00677460109789392,0.0410290800825386,27811.6538673079,0.999928913535225,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,28]",0.000404742241187698,0.000108161578191331,0.0186657439605275,-0.039205723566573,-0.00657691842776562,0.0000533467928152856,0.0071808677324065,0.0423286532736967,29781.3635125765,0.999988675258382,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,29]",0.000284488681163797,0.000106296894978881,0.018390683288599,-0.0390566666565692,-0.00651378436671672,0.0000467926468773555,0.00692634397477224,0.0406142258885006,29933.2982874771,0.999886841456751,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,30]",-0.000208955396030173,0.000103939889704714,0.0186249571527172,-0.0412770066654796,-0.0069876464843326,0.0000105099242479961,0.00667148459390328,0.0406704456003735,32108.9468569316,0.999923098217673,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,31]",-0.00010195108362087,0.000105673808997039,0.0189434536358764,-0.0422259669381637,-0.0068269472905564,-0.00000409719637451148,0.00673758380626284,0.0418591323539904,32135.3914964542,0.999929389122505,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,32]",0.00056798531402655,0.00010368832152963,0.0186054197513474,-0.0395155037223086,-0.00633182760930547,0.000145878205832774,0.00724889971690106,0.0410138843755577,32197.2853273991,1.00002767378798,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,33]",0.000642067685444486,0.000102799200937881,0.0185301717523388,-0.0390479501281626,-0.00625456425690373,0.0000871574529143094,0.00737197284460046,0.0421280353453433,32492.2219872445,0.999936588198421,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,34]",0.000208966168649922,0.000105791395400702,0.0187721228530965,-0.0403552451902636,-0.00667585230115241,0.0000202622622092671,0.00705796800944471,0.0413858696201908,31486.6230127771,1.00002635958162,2,NA,NA,NA,FALSE,FALSE,"American Crow"
