"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[28,25]",0.000125416873432028,0.000173493142083206,0.0317929697417265,-0.0702877144851857,-0.0115903107177452,0.0000260690381985784,0.0115567709320415,0.0702841739403279,33581.3049441116,1.00001344822095,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,26]",-0.000188170530242201,0.000183584321210565,0.0317051024883399,-0.0702238551808753,-0.0120644252543578,0.0000126682946204226,0.0117641326533982,0.0665801704170367,29825.4597334513,0.999958626737157,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,27]",-0.000290036949583049,0.000175068793289812,0.0321952919733248,-0.0700498329327264,-0.0121368958976533,-0.000000405480035455142,0.0117194189532984,0.0685282264752846,33819.505989204,0.99988012244889,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,28]",-0.00038416891111543,0.00017263293961976,0.0316397353346735,-0.0700215945295154,-0.0116113543681001,-0.00000362365559526273,0.0114844840355835,0.0673443854243309,33590.6457082863,0.999898018091742,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,29]",-0.0000680687014121933,0.000174001794280946,0.0311862861906776,-0.0690504546338349,-0.0112507058002399,0.00000756859194240738,0.0113260578304391,0.0674560124762654,32123.2787744202,0.999997814591502,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,30]",-0.000350038886302294,0.000182749515521888,0.0319244098666213,-0.0697982983487455,-0.0118203036871596,-0.0000777631189018684,0.0110274306659576,0.0701525027644096,30516.3991854091,1.00001779626546,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,31]",0.000318327747039541,0.000180792516096327,0.0324802140770327,-0.0721757929899855,-0.0110764756947016,0.000039644125368388,0.0118424892387383,0.07087991567042,32275.789043625,0.999863678367538,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,32]",-0.000381937345831316,0.000180780147334618,0.0318793715660174,-0.0695251097265339,-0.012089977117593,-0.0000491108357680176,0.0115985642154888,0.0685275190759817,31096.9668889371,1.00003046010883,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,33]",0.000389235087383076,0.000175130380021998,0.0315879991067885,-0.0671569255091492,-0.0113143316545213,0.0000365794845063714,0.011672214814614,0.0702005605988109,32532.7858181731,0.999968924743113,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,34]",-0.000115526055494961,0.000178569362667024,0.0318213264041104,-0.0701916464432836,-0.0116190501096011,-0.0000525348302668764,0.0114582860478069,0.0695859735639907,31755.7708555899,0.999922585013206,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,35]",-0.0000312891811603934,0.000174099517504441,0.0318315075096335,-0.0684599226281858,-0.0116507386148855,0.0000310046996226492,0.0114210314937216,0.0693624921308673,33428.6839088947,0.999898954097175,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,36]",0.0000893992065598186,0.000179520028254849,0.0323848397369151,-0.0693412423986533,-0.0117005048209995,0.0000142275452827154,0.0118037036604798,0.0715088330696485,32543.0076686836,0.999976130214746,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,37]",-0.000128716979960577,0.000177203952550451,0.0317289923244138,-0.0692560099760184,-0.0116307542655906,0.00000255694079642941,0.0113722874825346,0.0679247300407079,32060.164767077,0.999918091075192,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,38]",-0.000133990224188592,0.000180145903509698,0.0321047409831592,-0.070830909435272,-0.0118809927607368,-0.00000894980220647344,0.0116505207638404,0.0709826172805629,31760.6629718753,1.00006489150889,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,39]",0.0000620374737693598,0.00017458584093825,0.0314864040732334,-0.0693806978094287,-0.0116329583869629,0.00000445982816035719,0.0115250747138706,0.0684352796391687,32525.8077614303,0.999906007703728,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,40]",-0.0000379669885261985,0.000183856487077636,0.0320899677096832,-0.0697998792878337,-0.0118084596903386,-0.0000368948911115163,0.0114024272332615,0.0704074999803168,30463.5593304211,0.99996558542565,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,41]",0.000136299479522889,0.000184010398717628,0.0320879446199248,-0.068260170573919,-0.0115119979827905,-0.00000816866202530246,0.0119962422801379,0.0701368885639323,30408.7848680293,1.00000500295875,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,42]",0.000334234846963842,0.00018062849787105,0.0319575576871511,-0.0697075431430636,-0.0114759437817396,0.0000347023581993993,0.0119843723385739,0.0700149218891455,31302.1827404186,1.00003674741455,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,43]",0.000109438332823516,0.000178069876550892,0.032351299186679,-0.0705296446900419,-0.0116824010696594,0.0000195467252753037,0.0118611633321506,0.0710601293016209,33006.7327578165,0.999973182518787,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,44]",-0.0000559565608190945,0.000173659344753301,0.032200109862491,-0.0710530612980247,-0.0117249358380825,0.000012554683904055,0.0116775605471218,0.0712677810650669,34380.9910157166,0.999997491549251,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,45]",-0.0000627319749606058,0.000181965751103386,0.0315735113608031,-0.0698947933660006,-0.0117399031532747,-0.00000190878973943143,0.0116062733445969,0.0693153693455693,30106.928973775,0.999973680834612,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,46]",0.000268230451581222,0.000178593650274015,0.0323251343599609,-0.0702461706701433,-0.0116848353621737,0.0000214000503532775,0.0119782693699318,0.0689122445153594,32760.35879922,0.999925245845996,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,47]",0.000155490257571322,0.000184651465333256,0.0321567205812875,-0.0705722904298267,-0.0115465065176164,0.0000209239288943164,0.0122013924911551,0.0699118423952353,30327.5960652405,0.999914615947584,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,48]",-0.0000569371046693311,0.000180977488533656,0.0320536294721709,-0.0697068353608262,-0.0118314403465988,-0.0000157387158722265,0.0117065856382946,0.0703057797403736,31369.3348763233,1.00001516719171,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,49]",0.000763841685353879,0.000179458684427338,0.0317264546641178,-0.0669514103909282,-0.0112083419416482,0.000101419922068945,0.0121077263676248,0.0721295507300352,31254.6131612257,0.999999893928636,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,50]",0.000292192727936909,0.000172999823967455,0.0318299252172428,-0.0687112107387017,-0.0114465277296529,0.0000673334626081368,0.0121365027523599,0.0698097643398658,33851.6556231691,0.999934589584383,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,51]",0.0000837471153668668,0.00017572327740003,0.0319599462249,-0.0698308443336033,-0.0114158370842077,0.0000111042422707527,0.0117105522353307,0.0698000437726623,33079.0851877438,0.999947761892391,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,52]",0.0000719991541435114,0.000173192657257653,0.0317242546907766,-0.0693690709470255,-0.0117675299520766,0.0000158228844175037,0.0119142061767276,0.0692994852433812,33552.4242534894,0.999947158486948,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,53]",0.000278673702914139,0.00018053639670264,0.031859746387032,-0.0678392781461245,-0.0114285751789344,-0.0000147026324744136,0.0116970141452573,0.0713754335037411,31142.6158249949,0.999909810669325,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,54]",-0.000175846733305167,0.000180288720341632,0.0324496679948628,-0.0728432244583474,-0.0118799676196481,-0.00000284565956820372,0.0119767299424799,0.0691995409321465,32395.4042016538,0.999983579749694,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,55]",0.0000608798079880021,0.000177849016008475,0.0326628444401897,-0.0711530475270917,-0.0119701725897636,0.000022739904886279,0.0120062033291823,0.0720891494805605,33729.1247518183,0.999968953577847,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,56]",-0.0000228618748463109,0.000178974933052777,0.0323191192940811,-0.068841856733771,-0.0117320603340858,-0.00000411071729328496,0.0119114354069764,0.0702505405766958,32608.7850447742,0.99995841085547,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,57]",-0.00016116943349517,0.000173242525271275,0.0318370091089539,-0.0705553870062743,-0.0115600171330746,0.00000375955704585854,0.0116269551468151,0.0676971165345131,33771.9013635624,1.00001958726386,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,58]",0.000617406217338686,0.000178964360966641,0.031976930745699,-0.0673700221394409,-0.0116990924077849,0.0000232038098635111,0.0119746500436887,0.0722521013301689,31925.701200639,1.00002634498004,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,59]",0.000411737495525856,0.000186177894663077,0.0317523538049867,-0.0688274312485849,-0.0113732227808491,0.0000455308626638315,0.0118229194940672,0.0704541175265924,29086.7782786063,0.999919145210174,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,60]",0.000114333262723889,0.000181358960960537,0.0317980774772007,-0.0684952694167958,-0.0116486653077029,0.000002710660005314,0.0115753068938707,0.0706085912314667,30741.403293002,1.00002753620346,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,61]",-0.0000566978092100496,0.00017864299178555,0.0317582400531818,-0.0690185047766943,-0.0119706043119336,-0.0000079155957213173,0.0118364280165066,0.070311424572197,31603.9151751064,0.999909508760102,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,62]",0.000498017105777965,0.000184880088236744,0.0322174832211524,-0.0685606434149837,-0.0114920150884281,0.000020547037760584,0.0120220024064885,0.0724875459263185,30367.0736338826,1.0001445417109,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,63]",-0.00111313909956518,0.000176565927808093,0.0324563468819776,-0.0741743890352262,-0.0126483875163697,-0.000103948933837491,0.011547542120466,0.0656135658672399,33789.7883029049,0.999959681497621,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,64]",-0.000315773313272162,0.000185189856940585,0.0322504256587145,-0.0727190325417043,-0.0119998127267788,-0.00000384531896345753,0.0116983203498391,0.0694767619425667,30327.4929010155,0.999994876336803,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,65]",-0.000189414245061357,0.000179325801818483,0.0321545921668589,-0.0702798514625567,-0.0116768533966664,-0.00000338257513191896,0.0117147663735058,0.0680001535034344,32151.4414446352,0.999927908258235,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,66]",-0.000249946963882148,0.000186408138996231,0.0324257047790979,-0.0700653920429209,-0.0119244017736406,0.00000544269934504359,0.0114531271829031,0.070238899799202,30258.6192983287,1.0000913214677,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,67]",0.000722904857065705,0.000179917910108453,0.0322940212203044,-0.0682866383847977,-0.0112688172971169,0.000120284687498193,0.012436591389842,0.0726788711444862,32217.7685368826,0.999890250224419,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,68]",0.000104813852388656,0.000179590026120289,0.0320795333959889,-0.0689046114689911,-0.0118705674547296,0.0000170117565820344,0.0117999265351646,0.0701407456409245,31907.4177399412,1.00005686740394,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,69]",0.000154661456234863,0.000181580774475643,0.0326830974640606,-0.0718533084651827,-0.011630432531448,0.0000245710040303241,0.0116596913369698,0.0712495333747162,32397.1412859605,1.00006979585935,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,70]",-0.000203569196228691,0.000174729415907086,0.0318900739813279,-0.0699326508399794,-0.0119225391102396,-0.0000103099001025535,0.0116280134567735,0.068461785109287,33310.3352191782,0.999921346256546,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,71]",0.000000759459349994618,0.000172319576394998,0.0313030645228848,-0.0683026295346068,-0.0116487054378668,0.000000857847033843358,0.0118683946985836,0.0683183521425267,32999.2809003393,0.99991104807605,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,72]",-0.000282401408151588,0.000177759995848374,0.0320274265342486,-0.0710948286924352,-0.0118861681244406,0.0000162139501068483,0.0112984290736366,0.0692524845005921,32462.0561350199,0.999928085674286,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,73]",0.0000486639188087903,0.000173849974287317,0.0318918967117707,-0.0691512406154918,-0.0117212808914559,0.000016123483410934,0.011731586171378,0.0710218707567187,33652.0430773966,0.999894317641591,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,74]",-0.000367301804503139,0.000174473305402303,0.0317620016581737,-0.0718227916875274,-0.0118318060011407,-0.00000941479723412241,0.0117511996507001,0.0690880054665536,33140.4003391557,0.999982308700584,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,75]",0.000309711090622695,0.000179991882337116,0.0317910147900448,-0.0689644303503737,-0.0111871804491941,0.0000319781342405754,0.0117705171611741,0.069675718223659,31196.2896935738,0.999854787182003,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,76]",0.0000219147146719071,0.000183948564814175,0.0323726061537769,-0.0714439124931948,-0.011825099554633,-0.0000022710010261386,0.0118426436578968,0.0708281923219369,30971.5199898394,1.00015239122836,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,77]",0.000150169354106494,0.000177477187007161,0.0325204496572766,-0.0701931711002862,-0.0117119299030064,-0.00000194848550032298,0.0122271739221945,0.0702330577223258,33575.9268988637,0.999975292849475,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,78]",-0.000303908356072628,0.00018196119342073,0.0319636469489403,-0.0686668264123007,-0.0119936123232591,-0.0000168858031365024,0.0115987571638923,0.0689188762300408,30857.0992238029,0.999911095827131,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,79]",-0.000270858198301489,0.000180586892687227,0.0319456170532752,-0.0704991698882418,-0.0119270677210323,-0.0000816102684215338,0.0112801246205518,0.0707350869721628,31293.2098156292,0.999875846437016,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,80]",-0.000101169710271193,0.00018811232132515,0.0325758996689557,-0.0723786328199681,-0.012023008044013,0.00000535327262759389,0.0118029988533479,0.0704266208688149,29988.749193837,0.999920502244277,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,81]",0.000260676048451012,0.000180389499209721,0.032124131140046,-0.0701100082071499,-0.0115530518306844,0.0000190115990293844,0.0122429510205189,0.0695545981599852,31713.2151941511,1.00003738422358,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,82]",-0.00016686828332106,0.00018655672553853,0.0325915903611064,-0.0709726048222044,-0.0121370410884575,-0.00000625911905142142,0.0116012206448678,0.0708505502500623,30520.3342430264,0.999979461108999,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,83]",0.000144440716097973,0.000175760562067878,0.0322997962660378,-0.0704581335702385,-0.0116743394143019,0.0000180035555428503,0.0118246465307797,0.0706816951003308,33771.9937686349,0.999939135161791,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,84]",0.000710532692614635,0.000175286398052949,0.0318950841986894,-0.067638973239479,-0.0111751234950026,0.0000879234143349343,0.0122848895671102,0.0705350668023955,33109.3818256805,0.999910655767148,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,85]",0.000223484831164384,0.000173430882898589,0.0316808841029305,-0.0688060086295602,-0.011523309929066,-0.0000161683953121424,0.0120471384327098,0.0694597079952276,33368.8865550847,0.999950101305685,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,86]",-0.000190804421374289,0.000179610773706649,0.0321949700939132,-0.0715781785711388,-0.0117006040489807,-0.0000129749337288886,0.0116490647723096,0.0694156244184233,32130.0413649906,1.00008781530936,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,87]",0.0000766148350658582,0.000173924861871781,0.0317050018469529,-0.0695542266711762,-0.011730707743924,-0.00000368443441010035,0.0115238139995846,0.0707414041000901,33230.1446230827,0.999866174416147,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,88]",-0.0000694946249061994,0.000181184834146454,0.0318866898354887,-0.0708280211866615,-0.0114222065359494,0.0000214836481617913,0.0120286711120649,0.0695184212815348,30972.4235183011,0.999911046178806,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,89]",-0.000300680073622197,0.000190115597481444,0.0319096348722326,-0.0701025674124189,-0.0118289258433396,-0.0000296488159179302,0.0112597800751547,0.0676394410226138,28171.3832595264,0.999980364375105,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,90]",0.000274342617066463,0.000178942528598948,0.0321041972042523,-0.0693425531803227,-0.011381300955819,0.0000583102544430341,0.0117003442522051,0.0707027804613128,32188.1850143699,1.00003753586758,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,91]",-0.000119156157822248,0.000177979468141179,0.0319288413142307,-0.0707219940697415,-0.0117090490916987,-0.0000111710603056376,0.0117722573740995,0.0695486595293729,32182.9986945471,0.999881022723222,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,92]",0.000368759258791151,0.000174396079095572,0.0316897370957555,-0.0678335001834642,-0.0113784140893201,0.0000436165971596082,0.0117405246549089,0.0693793436325694,33018.9941478722,1.00016994789124,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,93]",-0.000029036412517025,0.000177048538340294,0.0320924883684215,-0.0697501315498435,-0.0118038628303663,-0.00002744465570472,0.0115669278715316,0.0703250686413967,32856.5601213886,0.999951550849368,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,94]",-0.0000431050784171589,0.000176785811784313,0.0320276289749184,-0.0697503661875494,-0.011686121296499,0.0000337796607490465,0.0115157380646097,0.0684313631914453,32821.2232577595,0.999907099478864,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,95]",0.000166838596245303,0.000176945607338257,0.0316282367923447,-0.0682508131214759,-0.0113362559532344,0.0000119277850278752,0.0116934500148596,0.069113954497271,31949.9653586701,0.999941033345833,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,96]",0.000162544709675378,0.000179834225918524,0.0310336676909802,-0.0676630876529914,-0.011430092908137,0.00000224699881039444,0.0116475560547354,0.0680098447137214,29779.7817816155,0.999980880614737,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,97]",-0.0000115010186423431,0.000180702204978218,0.0322297950875246,-0.0697488209478847,-0.0119412876174857,0.0000156159866589855,0.0117791193162813,0.0714239302880373,31811.7957029658,0.999969373070048,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,98]",0.0000045846019681845,0.00017644038065184,0.0321104247299053,-0.0696022268247909,-0.0120018732864868,-0.0000171165200919818,0.0118396523321865,0.0711907266306953,33120.4423173463,0.999865254503515,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,99]",0.000300001884669738,0.000175620321192599,0.0324082087656764,-0.0699115072775141,-0.0116000528513669,0.0000187535538232549,0.0119704745466461,0.071122896592808,34053.4032653462,0.999959618442317,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,100]",0.0000496489944737576,0.000182051509215164,0.0319322559568411,-0.0702792425174645,-0.0118979921462416,0.0000437065359160978,0.0119047781975731,0.0721406278350928,30765.9717051223,0.999865144306239,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,101]",0.000509207926234593,0.000176195109178783,0.0320596562640331,-0.0678366948021281,-0.0115705118900487,0.0000115665780302957,0.0122389223681114,0.0712166160051982,33107.7772868966,0.999966725007281,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,102]",-0.00000873378314593856,0.000181990995663256,0.0319938935693835,-0.0710742006581187,-0.0116687640433491,0.00000611886918834229,0.0117677539474364,0.069355675796606,30905.4014643453,0.999941994763211,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,103]",0.0000218736302592471,0.000175198768692299,0.0315238919550193,-0.0686663804033389,-0.011616514751843,-0.0000376317380473484,0.011590572752999,0.0701490352065926,32375.5803020242,0.999939171534484,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,104]",0.000594942700388979,0.000175216829156571,0.0319153787304047,-0.0669571580519466,-0.0112777349995963,0.0000345478902202688,0.012028483318047,0.0718548240276497,33177.8600834416,0.999944749456746,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,105]",-0.000598035310302075,0.000181895649779585,0.032731138079417,-0.0723661054220155,-0.0121484644154225,-0.0000532974696683994,0.0115173224593421,0.0685572852645054,32380.0553852813,0.999967472398864,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,106]",0.000117664488843332,0.000180780205330415,0.0321254619879975,-0.0702087506514953,-0.0115679641842556,0.000023509676972822,0.0118750154603592,0.0709783137921137,31578.9010961517,0.99992132236861,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,107]",0.00017039769861631,0.000184424617241114,0.032233575721443,-0.0697924213322215,-0.0119530657139106,0.0000142891447621368,0.0119506160095078,0.0704165016817921,30547.7472583064,0.999894159506618,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,108]",-0.000119639642562542,0.000183993694676936,0.0324122046453858,-0.0714435413744297,-0.0117512439773543,0.00000147146779267802,0.0115629858222738,0.0706499780497825,31032.1069933214,1.0000789547688,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,109]",-0.000147842756640966,0.000177416007104658,0.0320580003302095,-0.0708983216296493,-0.0115507431136448,0.0000040298250992817,0.0116607251989839,0.0701587802994808,32650.3060379159,0.999937333895594,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,110]",0.0000354632005279144,0.000175288224177773,0.0314959629810165,-0.0689448798151227,-0.011392206701926,0.000000767290893785143,0.0118374323554282,0.0672160719047291,32285.2608846352,0.999932638432436,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,111]",0.000190708794504583,0.00018053064973127,0.0318238696052178,-0.0688785983025886,-0.0114698321934088,0.0000182993632942674,0.0117712516974186,0.0707041844410395,31074.495194471,0.99991973003539,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,112]",0.0000187733562489841,0.000174273896337235,0.0318375443776638,-0.0693634030943403,-0.0115200922911269,0.0000163167950086939,0.011636429060408,0.0691323704820353,33374.4751384599,0.999863373476539,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,113]",-0.000121075952034289,0.00017747048258893,0.0323445544477486,-0.0695144547664208,-0.0116509532347545,-0.0000339411610407569,0.0116084716820178,0.071958519204159,33216.2106107684,0.999900917824707,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,114]",0.00019036375112313,0.000179110806878524,0.0320008080165937,-0.0694472052716422,-0.0116312376777476,0.0000538870679437856,0.0120845124311817,0.0714713768224088,31921.1337572403,0.999927238083415,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,115]",0.000660235788518873,0.000180061656282582,0.0321605790567818,-0.066570639788475,-0.0114577219797908,0.0000626414324045832,0.0123583815017517,0.0716928112539651,31901.0691208649,1.00002849344394,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,116]",0.000227976267964339,0.000174239479165447,0.0316346375934364,-0.0672571889114497,-0.0113568451644186,-0.0000307010715254811,0.0118046633332592,0.070249508865264,32963.4453984785,0.999946312459509,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,117]",0.00010054005129483,0.000174305365336751,0.0317928307033999,-0.0676833846812764,-0.0113161095180256,-0.000031131794721407,0.0115728191715964,0.0689983230128809,33268.7806780195,1.00014080863072,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,118]",0.00011187451707784,0.000176952493612712,0.032366760114286,-0.0700913154729979,-0.0116192545099663,0.00000476090791762564,0.0118241395773075,0.0704666111361866,33456.8526737337,0.999931123889527,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,119]",0.0000298264062358063,0.000181541127486263,0.0319265214257219,-0.0708257115280872,-0.0118031980407603,0.0000313813663378447,0.0121464852473487,0.0693866579876694,30928.0933738342,0.999905660316476,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,120]",0.000257735665445798,0.000177611583536636,0.0315448587133837,-0.0671967220594681,-0.01141730728359,0.0000227239078062171,0.0120252367451989,0.0695425119109099,31543.8428530914,0.999906049273395,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,121]",0.000334048208706116,0.000182064670715337,0.0325281254673485,-0.0701511947653881,-0.0115427947402148,-0.000000662704939052395,0.0117501384923422,0.0726092483774428,31920.2815182749,1.00007057861949,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,122]",-0.000303809991549909,0.000178850731156604,0.0322543818196344,-0.0707733141653802,-0.0119955272694339,-0.0000161588864905634,0.0114568594030172,0.0694846972851663,32523.4048754747,0.999929499525191,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,123]",-0.000258405080270065,0.000174830374002957,0.0318517718233928,-0.0713256352610837,-0.0120481023813116,-0.0000155270739022644,0.011835763771023,0.0695317031781583,33191.9997510151,1.00003367340545,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,124]",0.000291362702354592,0.000169799895267338,0.0317305350312884,-0.0698563256210293,-0.0113803160742176,0.0000328774306063126,0.0119093278206633,0.0694670576429138,34920.4598562862,0.999923869773824,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[28,125]",-0.000767343944384551,0.000180488618823887,0.0320626702132423,-0.0723418809762916,-0.0122710411050412,-0.000111795280151478,0.0111412870714203,0.0673420009779833,31557.2923335823,1.0001060966235,28,NA,NA,NA,FALSE,FALSE,"Fish Crow"
"a_spqrt[29,1]",0.0000261751768092891,0.000180726783607534,0.0323662502032376,-0.0708558758464207,-0.0115476365653367,0.000026317895089835,0.0118201140108565,0.0709413952548926,32073.0111372189,1.00008941327919,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,2]",-0.000223760178621138,0.000173914719602591,0.0320765947711823,-0.0688905318018996,-0.011572965557925,-0.00000403298700719824,0.0115172985390478,0.0699039827418536,34017.6127982732,0.99995798094059,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
