"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[1,96]",0.000211831490944752,0.000166807081628577,0.0295659331710244,-0.0636409422589866,-0.0106620102268176,0.0000401020997768631,0.0113007738058448,0.0650083053809026,31416.2405323305,1.00000429554665,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,97]",-0.000173157338780154,0.000164474429359487,0.0295129187589658,-0.0655776692983231,-0.011217907753015,-0.0000028596261928807,0.0106898833829703,0.0654059238785276,32197.9000639581,0.999916872417539,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,98]",-0.000105529268451971,0.000170058905905901,0.0297659351198821,-0.0658403628370205,-0.010805675038543,-0.0000509027566293528,0.010978235614861,0.0647773563121307,30636.5812304777,0.999910594016824,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,99]",0.000331511825125667,0.0001596863436942,0.0290783480007641,-0.0629053185516981,-0.010474414994229,0.000000517322620997071,0.0109421992808406,0.0636299743153854,33159.1894013897,0.999970781130803,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,100]",0.0000126547773050866,0.000164446262960254,0.0288689455205375,-0.0632188423908672,-0.0109006896357015,-0.0000229977724277045,0.0107799702304636,0.0638819911371975,30818.66518734,0.999926500461981,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,101]",0.000183426614318046,0.000165475743997887,0.0298914435923581,-0.0655524094262949,-0.0108572717213913,-0.00000187325928975813,0.0111671847663181,0.0649624800487211,32630.6026178494,0.999909096665673,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,102]",0.000350245607166853,0.000171037467108274,0.0295873915061625,-0.0636291535617251,-0.010849567874484,0.0000940090025905894,0.0109585444090875,0.066279425265797,29924.771572739,0.999948380303538,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,103]",-0.0000212242770313067,0.00016391681381871,0.0297089608552263,-0.0647485594017613,-0.0109193311912593,-0.0000544990975230742,0.0108723916069395,0.0642056722019992,32849.4358586683,1.00004237754956,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,104]",-0.0000781513123489153,0.000173094193576317,0.0300516595334069,-0.0643805629416544,-0.0110507735852525,-0.0000051723652257839,0.0107042312591349,0.063928050264345,30141.9899217019,0.999875838458217,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,105]",0.0000618259815032013,0.000169102693438506,0.0291142053170138,-0.0631778026282651,-0.0105345139872438,0.0000448060002281292,0.0105563278322264,0.0639674335917408,29642.0906250553,0.999920758265535,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,106]",0.0000470981744560871,0.000169594198586957,0.0298211591757946,-0.0645102987177847,-0.0106255707843387,-0.0000189052521636909,0.0109254728098082,0.0649439283250152,30919.1152252539,1.00000301426223,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,107]",0.000149542265356023,0.000165689316182004,0.0290699835398518,-0.0645040231518249,-0.0104640671391179,0.000000542571421925303,0.0108919798139554,0.063560769053484,30782.2641462953,0.999905160699152,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,108]",0.0000797095182962405,0.000166347690380042,0.0297691762726728,-0.0643475331119103,-0.0107394406507491,0.0000222806394877601,0.0111156239316269,0.0645256944954179,32025.807185178,0.999896551638117,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,109]",0.000276691300717569,0.000167848027442718,0.0295499384299757,-0.0631309176634444,-0.0106653075487468,0.0000845397664261203,0.0111715810080944,0.0640285658332581,30994.2175550044,0.999914728262192,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,110]",0.0000563474871381509,0.000161919233941283,0.0294889387238426,-0.0636933035074553,-0.0110193371596714,-0.0000495012147727289,0.0105871427591358,0.0659850390170251,33168.161937699,0.999920451646658,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,111]",-0.0000499279488063411,0.000166768959002444,0.0298573468688738,-0.0653009468861171,-0.0112092018762257,-0.0000122187081774751,0.0109527618422622,0.0647160054873999,32053.2441449185,0.999913274778015,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,112]",0.00010411395151986,0.000173134816061016,0.0298479118583293,-0.0643442330829398,-0.010838535010929,-0.0000207257915757886,0.0109789268147421,0.0660009126500016,29720.7036506965,0.999998185918931,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,113]",-0.000171905627341154,0.000164616084224852,0.0292354776453054,-0.0623570551116919,-0.0109335417580617,0.0000245767245903062,0.0106981394522578,0.062158857089629,31541.0287153842,1.00006257583454,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,114]",0.000165128520344741,0.000161270648363682,0.0294297236147439,-0.0639854633553228,-0.0106407521284994,0.0000297025522616451,0.0108600795074255,0.064778518117179,33301.3395245895,1.000050386171,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,115]",0.00032321973438426,0.000166248718180657,0.0294561513169096,-0.0622010718630866,-0.0106317787841661,0.0000506635987831308,0.0110259149779233,0.0657878089999191,31393.1860128683,0.999897875513297,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,116]",0.0000525002086707416,0.000169389292162198,0.0298711963271411,-0.0646551712508829,-0.0111363049700536,-0.0000380086447208183,0.0108135934251291,0.0656775076475155,31098.0620705528,0.999909662614974,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,117]",-0.0000987191743755191,0.000162936534330118,0.0289593853792369,-0.0636244086273502,-0.0108988639614458,-0.00000717320626562833,0.0108379243443167,0.0621327609590937,31589.425777056,0.999942058705249,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,118]",0.000154444383385564,0.000169115209586367,0.0294329850930446,-0.0646218299710246,-0.01094649909663,0.0000396368615744425,0.0111050734833192,0.064485778299444,30290.2797693741,1.00005672873907,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,119]",0.0000155414397174225,0.00016437950571241,0.0292877976742374,-0.0624368579777032,-0.0108625516609072,-0.0000295089782601677,0.0104753356643216,0.063598144721022,31745.2017143403,0.999880798066474,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,120]",0.000135884017201124,0.00016934946275128,0.0299007434765808,-0.0639611536588773,-0.0109370143856111,0.0000288633806733969,0.0112158862121657,0.0661765525499626,31174.2725330461,0.999965295426329,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,121]",0.000137645619885455,0.000164631923170139,0.0294914804831123,-0.063195213654828,-0.0107936055146731,0.0000379607210108169,0.0111480517672498,0.0658177943642523,32089.6549072534,0.999941189099422,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,122]",-0.000386674171530027,0.000163110457372309,0.0298648058342598,-0.0666626409563667,-0.0111949515310786,-0.0000900500551396929,0.0106651263398074,0.0639849840172993,33523.9959900771,1.00003825411691,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[2,1]",-0.000552876095999193,0.000167940930079088,0.0291680195968676,-0.0638019856620622,-0.0112228629334622,-0.0000820826218849291,0.0104632751105434,0.0619583040913187,30164.8227775038,1.00003718341199,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,2]",-0.0000802189015386984,0.000165073899853715,0.0299298559746049,-0.0648704908986197,-0.0111216384617025,-0.00000404476476150436,0.0110406524634154,0.0647979762265952,32873.9909164377,0.999899515167755,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,3]",-0.000530905124808228,0.000165327032155172,0.0298343751507735,-0.066953458311403,-0.0115258984101751,-0.0000547184267273505,0.0106700818459792,0.0622316259192845,32564.6304143557,0.999944258038737,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,4]",0.00143649339029777,0.0001675016066403,0.0297621779138341,-0.0615672594092839,-0.00970181435469152,0.000212409278380107,0.0118332183318189,0.0693993302817385,31571.2271485055,0.999948665843804,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,5]",-0.00140763449353299,0.000168821525678227,0.0295521882792517,-0.067314626767051,-0.0120921956912803,-0.000318111769120799,0.00989297289732037,0.0605636429492943,30642.4614582583,0.999913737156299,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,6]",0.00289752107711322,0.000167058610478097,0.0292753673564232,-0.0552778342396888,-0.00898772758445983,0.000573292227422387,0.0127038480063872,0.0721528618272552,30709.0921243213,1.00015074442187,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,7]",0.00070019379001489,0.000160941914933066,0.0290770824897714,-0.0614983197656817,-0.0102334980477071,0.0000823036026060655,0.0113588477134339,0.0640838694643866,32640.9904407713,0.999933534620924,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,8]",0.00156667188426372,0.000173427441618899,0.0296220714010188,-0.0597142837708302,-0.00976704540226507,0.000184069121816745,0.0119438636302597,0.0676686900630525,29173.9486290883,0.999946195300664,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,9]",0.000848712708914404,0.000171347774753336,0.0298603487319097,-0.0627888781832109,-0.010387196491641,0.000156537671945508,0.0115551439319305,0.0681544723147489,30369.1623598797,0.999968675927693,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,10]",-0.00110324121800651,0.000167758052860492,0.0295137506005885,-0.0672324653481472,-0.0118253829584216,-0.000197165792649109,0.00998922536343291,0.0607462242247638,30951.5250613765,0.999950453671184,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,11]",0.000161051937535851,0.000170951574373695,0.0303639754145686,-0.0656220017257644,-0.0108966673990967,-0.0000012767876349948,0.0113430651774757,0.066252819745022,31547.9433769296,0.999895103084249,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,12]",0.0000930321231370117,0.000172059567343201,0.029463303926095,-0.0630599550640449,-0.0109329002270762,-0.0000205311310670806,0.0108382964903327,0.0648115340273869,29322.7865098897,0.999920960409466,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,13]",0.000472406770479036,0.000160956782759466,0.0293855791191712,-0.0627254111486602,-0.0105520820415437,0.0000990418557887069,0.0112956773275358,0.0643313115434349,33331.1227267945,0.999954899048277,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,14]",-0.00138375412849946,0.000175609241161993,0.0293449392513324,-0.0671060308285485,-0.0117208428358541,-0.000206414891861867,0.00980619754580214,0.0593642716730949,27923.6185757123,0.999980157003152,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,15]",0.000388913206450008,0.000170278023937494,0.0298741082460033,-0.0643158079954751,-0.0107378329559054,0.0000664525230349485,0.0112086058794264,0.0651175270639728,30780.2893011281,0.999969222558085,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,16]",0.000277455059673928,0.000164742166835933,0.0299449792377106,-0.0643414575342542,-0.0105496980201484,0.0000760845600778973,0.011114835696169,0.0657905561814424,33039.8817858524,0.999888393117414,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,17]",0.00041590611468225,0.000163670713723069,0.029521480712109,-0.0639538125172711,-0.0105900766849188,0.000116543209168468,0.0111150027761412,0.0660873097616702,32533.7646606092,0.999942106574437,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,18]",-0.000377595794044747,0.000170925052358262,0.0292732745367069,-0.0645197139090341,-0.0112303542925855,-0.0000655156335553168,0.0107638712471172,0.0620918016960557,29331.2903019025,0.999962180906724,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,19]",-0.000838685665812971,0.000173857502980512,0.0300986621806424,-0.0669299307923953,-0.0117495165647476,-0.000157283591245635,0.0105793194329252,0.0632011572356748,29971.4331075231,0.999979292060032,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,20]",0.000232070745704966,0.000173744227373879,0.0297031447809384,-0.0642382310596083,-0.0109564753011464,0.0000277224128489115,0.0111439711218511,0.0658797065077682,29226.9903340977,0.999935530734915,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,21]",-0.00321503800527188,0.000169148127020281,0.0299090388225066,-0.0739708996202801,-0.0135018415208901,-0.000608263025445549,0.00898646078643681,0.0552733794568397,31265.870628379,0.999880965946553,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,22]",0.000677833780665887,0.000160333377364961,0.0292776299971085,-0.0628624060381655,-0.0101703756657776,0.0000959328842909629,0.0109978558248379,0.0657660982386091,33344.4803876567,1.00002530234472,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,23]",-0.000295908129680337,0.000162675365670451,0.0288611784513822,-0.0644045550612823,-0.0111158971430892,-0.0000419247280156541,0.0107286690842451,0.0626302760154912,31476.3624048236,1.00002336710732,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,24]",-0.000366530144275084,0.00016992869560203,0.0298574464732778,-0.0642174462059359,-0.011348503914387,-0.0000932445105840485,0.0108157833213832,0.0642458989828819,30872.5055495685,0.999912241970697,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,25]",-0.00157844052932463,0.000164894976558878,0.029441771812267,-0.0685707295138053,-0.0118962172979027,-0.000342497837539088,0.00976053872017642,0.0600792483320254,31879.6125251389,0.999881945951439,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,26]",-0.00121819390729636,0.000169411472805655,0.0297217517159744,-0.0678293910065012,-0.0118086758041911,-0.000241603743444716,0.00987117144754777,0.0614593737440857,30779.613897694,0.999894053486722,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,27]",0.00115398663441866,0.000170506517783872,0.029685598220031,-0.0619466158314091,-0.00966577955538579,0.000213180893467417,0.0117155663936446,0.0663158151393343,30311.6543817998,0.999929734652916,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,28]",-0.000422733231203867,0.000170169303726604,0.0295602099466223,-0.0651862634771645,-0.011270569200158,-0.0000732188876018211,0.010421493487165,0.0638016153420139,30175.3686624429,1.00007520525029,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,29]",-0.00103753514036135,0.00016745720710371,0.0294873411939307,-0.0666645792943786,-0.0116852080934562,-0.000148608015133719,0.0102390835488267,0.0608655934550384,31007.2708350433,0.999944271962529,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,30]",0.00224892542438168,0.000169339691985616,0.0299146129845154,-0.0579191044684591,-0.00960202170798073,0.000483886195530306,0.0127234493745544,0.0703156983082658,31206.8006168582,0.999968835373903,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,31]",0.00181083762979698,0.000171780883622568,0.029716454736472,-0.0603600095748028,-0.00993686782768837,0.000304581988377393,0.0124858609675511,0.0690240969393636,29925.7005790927,0.99999387950973,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,32]",0.000874978825272587,0.000170106505437325,0.0297940507203669,-0.0636281714341507,-0.0103264588425651,0.000177752720204549,0.0116331133188442,0.066282980863456,30677.3089367859,0.999931686370466,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,33]",-0.000109339454345936,0.000167429870598307,0.0295577395772108,-0.0646934143582168,-0.0108802273651032,0.0000301791597214946,0.0108521387814646,0.0640932591088989,31165.6761599215,0.999919724404612,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,34]",0.00127871269635675,0.000162732518348372,0.0293841552603525,-0.0600052162622717,-0.0100319321707106,0.000182314503492811,0.0120293751315185,0.0674890412406471,32604.5138783699,0.999984890952855,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,35]",0.00120536980859157,0.00016852035280479,0.0297695786493181,-0.0620446386649562,-0.0101159286115789,0.000230185582919434,0.0116794653547534,0.0679072354544753,31206.1833806531,0.999921347914418,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,36]",0.00091270324396675,0.000167167360256514,0.0292833659307066,-0.0608415416565082,-0.0101042555924064,0.000132131759925447,0.0113309620013058,0.0667584796593462,30685.9109216414,1.00001434000655,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,37]",-0.0000439545265089069,0.00017164644161907,0.0302930173040944,-0.0657731405816988,-0.0111756450810668,-0.00000314368392615762,0.0111294142778699,0.0665772961165565,31146.9450561136,0.999944597059138,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,38]",0.000508181780716019,0.000163412532607178,0.0299570152083335,-0.0637517917215357,-0.0106388538965609,0.00013105038296736,0.0115984492534722,0.0659273496611663,33606.7378367099,0.999944559824759,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,39]",0.000950295062642576,0.000163556310945748,0.029724413570633,-0.061258765245069,-0.0104547310933698,0.000117946368716893,0.0114558648268828,0.0673823083844026,33028.7378279696,0.999892227150674,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,40]",-0.0000649095339096453,0.000163335146807188,0.029421204209707,-0.0635243190860909,-0.0109111578817944,0.000000251580642438668,0.0109323564629908,0.0632623792035764,32446.0321686463,0.999932729115373,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,41]",0.000930954989055598,0.000173293460266906,0.0296841423923649,-0.0627028613239345,-0.0100469229902877,0.00021869392457804,0.01163219256043,0.0654588552462275,29341.6589684569,1.00002301313739,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,42]",-0.000271340208181902,0.000167308468463604,0.0293093394526356,-0.0660351945121049,-0.0111167341934225,-0.000000980257467865629,0.0107043434437881,0.0638826224912969,30688.5390627241,0.999929417526086,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,43]",0.000177100014591058,0.000165984741442062,0.0291937298060497,-0.0622091491380481,-0.01075274722745,0.0000167882271267635,0.0111897052199447,0.0643888262090594,30934.4811277564,0.999956858850505,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,44]",0.000473413140731407,0.000171637484805014,0.0296452910702958,-0.0633670564265797,-0.0106635496379409,-0.0000217149590237398,0.0113207616718266,0.0667399211007647,29832.3286057475,0.999966110563808,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,45]",-0.000686196210043589,0.000165925511710991,0.029563284347731,-0.0660803264640057,-0.0115575242439507,-0.0000660268112478997,0.0105549361211532,0.061325745970852,31745.2703358731,0.999955347938027,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,46]",-0.000978757574348054,0.000165101359555676,0.0293402136603559,-0.0654239946224587,-0.011364293177109,-0.000146248396035346,0.0100620648753715,0.0613646500260563,31580.9540053809,0.999948029432194,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,47]",0.000594155101121645,0.000162098086274408,0.0290941076777918,-0.0616162353267596,-0.0101938402081282,0.000111403164590829,0.0110342297125016,0.0656056765975556,32214.7161054355,0.999909282752691,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,48]",0.00023503269157309,0.000171745423736491,0.0295103040559147,-0.064217278043128,-0.0107538275005472,-0.000045036587865099,0.0109473832099621,0.0650973291037309,29524.1240063848,0.999887364735966,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,49]",-0.000410179706004114,0.000170097100257429,0.0296555291866067,-0.0660701778370389,-0.0113780064076923,-0.00012074250218706,0.0103599934070795,0.0642164984932406,30396.0770242963,0.999912451850968,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,50]",-0.000805794287932532,0.000168947665880225,0.0294641055668765,-0.0651485342828734,-0.0114962917435733,-0.000125604795030119,0.0102965932729877,0.0620232264954774,30414.6015681653,0.99989810765304,2,NA,NA,NA,FALSE,FALSE,"American Crow"
