"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.777170925688478,-2.49488201003202,-0.591600570635567,-0.1808683910411,0.105359720322482,-0.458929674124882,-0.922359455968405,-1.64919068044819,-0.769122214891527,-0.131926856705983,-0.00996548681986632,0.691434025159742,-0.44571420615811,0.140146836826251,-0.155043022430559,0.940567348054269,-1.10953525455133,0.560926346320798,-0.479808557423191,1.15412938701801,0.285434160544229,0.17674433563823,-0.24310709816793,-0.436320851497748,0.748203449583143,-1.06141282147359,0.394095743976754,-0.691969555229809,-0.427908248216833,-1.51602037738435,-0.250332068244644,0.85428285675844,-0.871559954236071,-2.78062816572448,0.984467584150444,2.51511351111384,0.445318048497785,-0.0267434583707402,-1.33769020829524,0.752448735184573,0.820866653162962,1.63515599818093,0.639053563948343,-1.28001133249076,1.96200968812536,-1.28689075859875,-0.830974057012197,-1.59019174477432,0.385690619434546,-2.49462202460489,-0.807660456247466,0.59772376756476,-0.840893217600842,-0.28396046849563,1.14134565804373,-1.10057145224848,-3.03132029216367,0.556776274900255,-0.184791879659343,-0.0033707743901161,-0.361835980789468,-1.41527801940924,-1.65300013522191,-2.91433944519519,-0.627848954083695,-1.21486402938171,-2.85020556830639,-2.71267101314345,-0.404870315391762,0.612884932415679,-0.642059932042281,0.59621488545229,0.257298175272704,2.89357796919402,-5965.79414251821,754,"dev+barren"
0.93664861345588,-0.0303648520820381,0.210768008424689,0.205741396973085,1.18118212371854,0.79360915463626,-0.161596189249694,-1.99463474166778,0.0921851305107164,0.00163159603919647,1.06339264336284,0.251644980902111,0.411465130326778,0.503756000949735,0.739648135762467,0.302169592453658,0.734430201312196,1.11928375872359,-0.0177159507378647,0.152016141438909,0.00501991778538746,-0.702407470511135,-0.609221242132315,0.810476000813881,-0.179444039314157,-0.715876284692417,1.15038171383126,-0.224190650367708,1.12866490775959,-0.681485904475317,1.36900964448955,-0.282454600211843,0.208989064932008,-1.19264648322932,0.900476787762028,1.240487420072,-1.30660300187641,0.22542320312813,-2.02599341217821,0.195979603414496,-0.633157806501078,1.53244930257831,0.597377755651543,-0.0394194783209895,-0.424046767924147,-0.228744892411989,-0.762049291534548,-0.77930664116603,-1.62696815137985,-1.12562404135289,-0.361808282349884,-0.0409597697744628,-0.485899628864948,-0.576229955389149,0.239793527177626,-0.252128485832203,-0.702895339338487,0.544920829681558,-1.4722113646704,-0.0306297515524468,0.140946156251349,-0.461851333371989,-2.76707779962068,-0.458605279401635,-1.66247090482889,-0.915496217183183,-0.73190987010538,-1.1947284944995,-0.09788476679301,0.463953985764589,-0.147638974490182,0.812576631463083,0.380283172823487,2.85974498024261,-5941.44895632901,755,"dev+barren"
0.787081991774981,-2.56258885231253,-0.304299688914827,-0.475604318784417,-0.730750113666914,-0.816003043110265,-2.14084452717903,-0.840234097660903,-1.14050233430593,-0.600992173678562,-0.565408659794878,0.042100545822402,-0.537429823283494,-0.8116585738063,-0.746471803763758,-0.105960238783016,-1.33143023778671,-0.582877430921492,-0.889959071674183,-0.536887944867134,-0.178355909499347,-0.537002409232416,-0.353718715637265,-1.17813832546197,-0.407637036421738,-1.38309649779155,0.402254597232953,-0.83284502200715,-0.995867812439826,-1.5210877466141,0.669387033628348,-0.5429211097593,-0.817037412388666,-3.09527675572787,0.76540943462226,0.359455183642532,-0.309540798261957,-0.431752680699514,-1.71114146302237,-0.105813178513913,0.106141537701725,-0.100130877053027,-0.479757606679231,-1.31208053904328,0.073074074240352,-0.104526532584289,-1.92630104730993,-1.48411707255834,-1.18388929424843,-2.61433493797996,-0.387862488647236,-0.60035408252347,-1.32499626639792,-0.319984601866172,-0.10891673623355,-0.710792263448775,-3.04503989305098,-0.494847693424259,-1.6965083572059,-1.60496885184882,-0.590118417558883,-2.33582726250241,-2.55204726776049,-1.4529501918157,-2.03328911166176,-0.941868030605144,-2.58233566844989,-1.8215049896314,-0.906715770819977,0.381352017417476,-0.629041350112895,0.262689373598282,0.384175181420217,2.80874318535706,-5949.16251791272,756,"dev+barren"
1.03517279848794,-3.20822349878001,-0.40543435323764,-0.56537658898388,0.126645364040026,-0.637967604815994,-1.89354065373653,-0.962222576555762,-0.830794821427286,-0.544252234577982,-0.15290420198873,0.198794390066001,-0.524716397328011,-0.486183358719149,-0.297596990647827,0.330532489520922,-1.44218786640275,0.146589005153298,-0.501918010791521,-0.335658940101387,-0.912135069395567,-0.639547607199869,-1.85096791796596,-0.498969691576049,-0.17028146119104,-1.79236818743417,-0.0138453505238112,-0.886665447237371,-0.646726690756143,-0.893059801112008,-0.0491236625516747,-0.769794012315165,-1.00482592836395,-3.74954082051689,1.12375058489713,1.00824849409595,-0.416185480021283,-0.279085376310934,-2.04400763741408,0.408560632004841,0.121311861068183,1.12110938413285,0.0161801035912542,-2.17765403560693,0.35165809768289,-1.08695166915851,-2.2163243096065,-2.71468123776428,-1.15980304280659,-2.10502994762228,-1.49479623447828,-0.236241235830255,-1.48773049889449,-0.305943935468327,0.365112934724216,-0.285611011086224,-3.06606806169148,-0.116483433203471,-1.35372132305458,-1.33362311239349,-0.346445810207049,-2.52553896250938,-2.54958927019527,-3.25091449206862,-2.23150306354149,-1.34536465803946,-2.15295984065765,-2.78058691983433,-0.935797631093711,0.430558989997015,-0.763811056854314,0.40026829457593,0.412248871104158,2.83690567067262,-5939.27515536606,757,"dev+barren"
1.07248608633401,-4.16628652303977,0.192865494850679,-0.201631329942009,1.15444865392802,1.09819313587628,-1.65163710435088,-1.55391571440594,-0.460559177556873,-0.232844021634945,0.615211637966424,0.558951600512167,0.0546178838729414,0.17749776209412,0.166107083903796,0.884235822751682,-1.04298874461287,0.976739672969745,-1.00896680063845,-0.119658241399496,-0.353683959438691,-0.497275263041923,-1.79109865520643,-0.592497270498175,-0.107260814319753,-1.87618773061214,1.12765950347824,-1.66365891760292,0.351451503623871,-1.83176088877962,0.998322279367611,-0.0424299247403071,-0.38903058511328,-4.1247876071766,1.64289773601279,2.61504570276808,-1.44343373610339,0.536832972611826,-2.51221416832732,0.947717495526609,-0.0625702098687579,1.46762918503553,0.61338133915278,-2.45427210576686,1.05716974910232,-1.23074830449517,-2.31354862190968,-3.34969549293755,-1.25715562606524,-4.61888049987675,-1.51619455482674,-0.0108551363872567,-2.66851062401616,-0.528617047868665,0.671321687348474,-0.775104674894059,-2.95255436495029,1.04169278992162,-1.71951557426708,0.0255994940512839,-0.640239428157715,-2.56305518345443,-2.53791346190592,-2.96010705371413,-2.43729236278998,-1.79598936486694,-4.30830669133503,-3.33162231525866,-0.812558891750972,0.392458693717927,-0.963583618893177,0.862760135350938,0.222063276877028,2.78947679499374,-5937.64410792172,758,"dev+barren"
1.02069682929995,-2.47549088379872,-0.0119618091952312,-0.156041479638211,1.05720374281865,0.174403321854526,-0.696607282239675,-0.972965140358527,-0.238378867017636,-0.168296886759153,0.77197491101514,-0.690204925721885,0.215818143276163,0.359909353112175,0.910051014401989,0.518787533118866,0.191392915801921,1.27364685082595,-0.160096253246974,0.824287911048243,0.00874328153963303,-1.44671277509672,-1.12940504209665,0.224278727904678,-0.0450989382864078,-2.10182248260024,0.82671422629339,-1.06497791532384,0.176493692602946,-1.53933316017602,0.794736390495391,-0.559413129850233,-0.777714862880443,-3.41137769428484,1.34333641525773,1.64875061692625,-1.03224471733674,0.688566741503483,-2.87150436962046,0.224740711880607,0.646491905299625,1.05615122173561,1.16077515957437,-1.91071783979284,-0.00426033134040746,-0.869253597378127,-1.53092006060046,-2.42577871860085,-0.790947847220217,-3.45548895539677,-0.969130580412592,0.222591226181688,-1.0766826507685,-0.336992958961865,0.549342616322987,-0.272261954968998,-1.983636914573,0.533882226019388,-1.03047077131693,-1.05754957726443,-0.0629168734531974,-1.07376364054671,-3.23857542574754,-2.10553744367393,-1.90497816331068,-1.23869046439371,-2.86779555107951,-2.90287017121443,-0.627865340885822,0.404160951775136,-0.609534211317576,0.891912582960351,0.351665140007281,2.8716231937893,-5925.36475191763,759,"dev+barren"
0.791952917537876,-1.4886233770286,-0.324845513977626,0.0723441125592042,0.464286776212574,0.190047799760711,-0.463263638732176,-1.51520048574584,-0.175712969713763,-0.863856221874348,0.277936095262299,-0.281138059136463,-0.265927083194842,0.55063065406703,-0.411826100086973,0.0993353065007015,-0.49569346330587,0.59675032508013,-1.34877572278592,0.589020052799151,-0.711134756325928,-0.738835316010098,-0.886707443883137,-0.405784435471769,0.229647186242961,-1.47792293869284,0.0945074808779087,-1.65219265675753,0.303890916654574,-1.51901819275989,0.701874778799367,0.0333237728489962,-0.83207917808102,-1.27782177559919,0.791111362442545,1.3227841146054,-0.907332296057054,0.564184159439317,-2.32127668027078,-0.214897216496029,-0.26072988374409,0.492386710538122,0.0965255967182222,-1.44888954674343,-0.635709451278914,-1.06359657620207,-1.27236851395122,-2.26953436893773,-0.640898632671526,-1.47382454698986,-0.914992815049103,-0.513080464909445,-0.62711860902895,-0.415123584453964,0.193103122508551,-1.14203368473275,-1.44547126325384,-0.143384936727957,-1.38706538447626,-0.299043372458974,-0.584536353796295,-0.880151166100924,-1.24614340696961,-1.72971695124729,-1.6364230932462,-1.7855778682672,-1.5036234147165,-2.00072704989645,-0.707407496255857,0.388601050365316,-0.269408350900059,0.640570943105639,0.250530393299518,2.86756248184507,-5934.46226974127,760,"dev+barren"
0.896499572117551,-1.72606032219037,-0.23586482737934,-0.53699679877231,0.152452702234435,-0.603302578675982,-1.4164414561445,-1.22926498360179,-1.31198986235267,0.312886295706342,0.127662002803268,0.104414727509679,-0.066677719460019,-0.658395035250631,0.433614722127966,0.240533798166165,-0.948248918052998,0.184146233483242,0.0773835760729415,-0.630941039214121,0.432805708093888,-0.905389111728671,-1.68265826404456,0.219894988906463,-0.892351145407193,-0.924783738357272,0.894617838823308,0.708376527333289,-0.407817909258406,-1.62369090726603,-0.0430887420460582,-0.222732647215201,-0.210528266208001,-1.47803991608165,0.116602197414942,1.58183112255376,-0.90469522604711,-0.98288624489565,-2.24765453977527,0.544764485613018,-0.0973198823963366,1.32521772199409,0.407434795189415,-1.3019885700035,1.25079407149191,-1.15565609483617,-1.47670039008542,-0.697084141666175,-1.93698048046089,-1.70732588848167,-1.18524608393483,0.146133433075192,-0.963016250837033,-1.16328845156749,0.0636739552131031,0.41249872436008,-1.86404773976036,0.287799540555976,-1.87261194328304,-0.645212604497757,-0.0667642898968488,-1.699036418208,-1.27561110828177,-1.43470780943546,-1.60066143496028,-0.104637191761836,-2.20745729096489,-1.70416912988982,-0.648494295855818,0.466179846365608,-0.417132230965979,0.583285776372221,0.279796952833143,2.82847073790962,-5941.17563677793,761,"dev+barren"
1.07735985552668,-4.09118362453783,-0.753997623242693,-0.907625308063688,-0.345553165729737,-1.32447333213829,-2.1457634868491,-1.36998107944546,-1.7344758194535,0.485475540140472,-0.686841580691717,-0.29988231123732,-0.718537059614033,-1.27355081556564,0.295960808592627,-0.204845318773968,-1.49920191442569,-0.297505316972685,-0.234547301610592,-1.50504831415494,-0.226398756889567,-0.704968993854411,-0.852042363195153,-0.0655644767569649,-1.59501396888048,-2.3588014755978,0.88228768298206,0.302696358285647,-0.965166938916825,-1.58690117556724,0.902410657191297,-1.14812769535103,-0.707778217675289,-3.765529778963,-0.0885932672174938,0.898886583056554,-1.02702483045147,-1.5083354139729,-1.53140842724738,-0.742188393698589,-0.436073488896568,0.197938712339045,-0.703475996854288,-2.18182433676036,0.773632628638365,-0.643958879171819,-2.9327236802588,-3.86322590551864,-3.25028342997468,-2.9016202420702,-1.01799356855249,-0.374031641956475,-1.59002221720595,-1.26998785385476,-0.45858842210165,-0.27247508878925,-4.26945188981684,-0.172771329688409,-2.05411520358208,-0.7926940829997,-0.694972398444523,-2.35577458421444,-1.73059511381622,-3.14969200368991,-1.4327723918098,-2.48678074561282,-3.67294870339422,-3.16976596470828,-1.07565784362833,0.631370922168124,-0.911712216808909,0.571734650170305,0.316878823659723,2.84742343504341,-5949.87089358506,762,"dev+barren"
1.05166577039877,-4.43082309012843,-1.23964535721466,-0.888878731197986,-0.440318467940476,1.39439446129706,-2.34880097376084,-2.13502533683978,-0.327635859221834,-2.10439395233107,-0.174474651427604,-0.302265872026773,-0.360895715110019,0.0426553085241422,-1.1634569703223,-0.896153119776764,-0.242196658498306,-0.58527922946608,-1.79478945990643,1.01795854516759,-1.25816171834422,-1.19900473580998,-2.66367630080015,-1.49078052166493,-0.76728443297145,-1.73637644915762,-1.34030138401029,-2.65282376916454,-0.29497492625491,0.235690365878031,-0.815324414177734,-0.408992561392314,-2.64392127718395,-4.24221158266318,0.516164734049674,0.621595564070002,-2.12994976256881,0.527264337744266,-0.914357969182171,0.0203285556189528,-1.65199772307887,1.10712995054416,0.475928997076718,-3.69026501849572,-0.933766247413559,-0.529252369724351,-4.05573328460834,-2.50365177004561,-0.935321147268608,-2.37200305976686,-1.37616853212566,-1.16014066359896,-2.91229247848839,-0.555267422997923,0.0835792084683317,-2.91175758366537,-4.82106454043373,-1.2025917187621,-1.40344197886014,-1.39186194667506,0.172539528532061,-2.13826070938475,-0.752907297913185,-3.93266189763999,-1.15916916971097,-0.305100849672864,-4.87506796080625,-3.05891863336556,-1.27887833816519,0.91228831847777,-1.148858301548,0.322284075274094,0.451964405890842,2.87488177090298,-5966.40433774401,763,"dev+barren"
0.990785001244754,-6.30103856795794,-0.517461949336002,-1.10848128171818,0.760018848764918,0.540931908570719,-2.18675010767483,-0.747296946647307,-1.08261069942024,-2.76981065220336,-0.434095799561704,-0.456345718383887,-0.55607511822946,0.382473408151038,-1.17585068310021,-0.497605462188497,0.778060090523663,0.127865957386624,-0.970647424158581,0.394084369416787,-0.806327924898527,-0.730943483941607,-2.01607766578019,-1.57454152942005,-1.0091055496685,-2.01698887709625,-1.50992347696734,-2.30385230712242,-0.685973446872768,0.529522893370042,0.451088807809698,-0.805328549480001,-2.15592342796455,-5.18665513978714,0.281991652558453,0.195268162484192,-1.0428733500256,0.206351114394434,-0.41837622789965,-0.172696065594631,-1.93628616980794,1.0178684492546,-0.911534146378402,-4.44511864071004,-0.6268064210564,-1.20442494931386,-4.74588965398719,-3.19211986267565,-1.54456002607954,-0.705939785695044,-1.25419637483074,-0.476744528418193,-3.14177255489118,-0.0820678475935879,-0.245822336082745,-3.05423235157615,-4.04591758290703,-1.42371866685779,-2.04864630339448,-2.12588604986116,0.452436452050989,-3.34345801723448,0.040285431630858,-4.55565627869293,0.190430660866178,-0.266156913173866,-3.33919270059071,-3.36730321621323,-1.27867194483604,0.743235099216371,-1.2723955559934,0.0223688143755724,0.494180833793877,2.86619131575973,-5980.51251525619,764,"dev+barren"
1.09171484969474,-4.93817096891025,-0.530745966969668,0.37524349079894,-0.648473452367698,0.28783345948971,-3.14346267964373,1.66736764639222,0.100664503656721,0.491267913692719,-1.04118420415437,-0.712583137820852,-0.423384662714985,0.755481725794144,2.34839363669147,-1.65677171090136,0.364873191435469,-2.31380327781002,0.827647211121414,1.40887749693894,-1.51473029744561,-0.449082209936922,2.22703754811176,-0.831979092705555,-3.20486627929423,-1.45018396377228,-0.790437497331408,0.895270334691555,0.167103819116245,0.986149109019261,-2.01389277569702,-1.79538373523708,-0.0570116999714303,-5.82491071155815,0.402807307923013,0.0691400890587537,-1.93945703321429,0.771951051023248,1.40188486906174,0.385902057259139,-1.19178548896901,-0.504506672409652,-0.709469447252986,-3.86146752977783,-0.360427339440289,2.18482079174868,-4.26242906332347,-2.44585275541566,-4.79296816722364,-4.647704545793,1.50010969550279,-2.11615189667945,-2.19172745246172,0.0492551096330849,-0.748237414976295,-1.34405139855187,-6.53211229765564,1.57376538988629,-0.719663979488351,-0.606092467941269,-1.45405741364464,-2.19495581209114,-0.374524897708677,-3.35415297927493,-0.784848198967422,0.742125485733233,-2.94707814266867,-2.60091850938159,-1.01278426473584,1.12852530510155,-1.73987752425827,-0.270887595475128,0.437416645455508,2.8573315215338,-5982.40064868932,765,"dev+barren"
1.06405355815674,-4.44236582746375,-0.995420106288747,0.106222914075781,-1.11080129719705,0.557616881090161,-2.96084582172871,1.36293045842999,-0.0474880909089763,-0.120450461925889,-0.00731871077415215,0.414994664099039,-0.438785254895383,-0.513081675155149,-0.886036581073772,0.432669634389737,-1.39762405110224,0.167396992350434,-0.458874835961924,-1.02869666527732,-0.875057660792096,0.439557510903146,-0.378436909602902,-0.988499825968496,-0.420169869044809,-1.58402196019523,-0.756408091337636,-0.231194565515233,-0.80963936426926,1.91433932831993,0.0896267727580938,0.570991377654272,-0.905245270546428,-5.53930434522956,-0.0564528883225414,-0.804959980186236,-0.275672874239643,-0.827467317426562,1.31985469354687,0.462319102600749,1.09858267642999,1.22424771067192,0.0694005327563171,-4.12265963860018,1.46546154704279,0.119578254716505,-4.40796177397039,-2.03056202867286,-1.78101832277446,-1.69555395914471,0.41299278380252,-0.390002501518552,-2.20716061885153,0.99401349130269,0.422087860421995,-1.99340248170766,-5.36130317170155,-2.37548562579847,-0.4808720681973,-1.07290734305593,0.59261766860484,-1.5684988775481,0.0529625451412194,-4.00436893017102,-0.242482660444498,0.618121452832724,-2.73091655167403,-2.3630580567751,-0.692253480789718,0.637360310873839,-1.41991236313802,-0.336310382962502,0.390263479454775,2.79365386269426,-5943.6990348906,766,"dev+barren"
1.04030866870613,-3.6963233121956,-0.85291922828022,0.478079697228817,-0.663313814055343,0.861395512219533,-2.61797258552468,0.273539681510934,0.0280358489692761,-0.56661968835937,0.134244818833241,0.0985119580808699,-0.0791843576508982,-0.518241340557985,-0.828239446594468,0.687523607317599,-1.42829955937142,0.0109970028534766,0.0229843184989148,-0.834626860940735,-0.120400089440514,0.400194525302111,0.22740788813564,-1.41662330365767,-0.576665960762418,-0.959803931017814,-0.489956724981744,-0.0456808165623541,-0.45705099729978,2.21436224903218,-0.383919896599117,0.723178514412703,-1.07797082982961,-4.9196623814335,-0.130132425680808,0.174245967502275,-0.704384532471417,-1.72779732552935,1.50797348359062,0.699751572441795,0.721414320577792,1.01560742475976,-0.260449722193492,-3.97359542520472,0.479173661074966,-0.293950702975063,-3.88207484358527,-1.01852360742182,-2.00109415719634,-2.50487928589441,1.84439754404796,-0.669759761012571,-2.36047095467122,0.776601067126403,0.269360464276084,-1.96506248139436,-5.92429410840476,-2.16877603691892,-0.83235895880453,-1.53472372974581,0.822437273282192,-2.18296298070201,0.591392130792412,-3.26196794084203,-0.500781034899666,0.360200846306013,-2.61592532937632,-2.43495465953686,-0.76535032524962,0.620138995810701,-1.43410504388828,-0.320798275676376,0.406542250492727,2.81887173999508,-5952.01303527454,767,"dev+barren"
