"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[1,95]",-0.00000375273663911522,0.0000723005447254932,0.0127384899943671,-0.0277695922310406,-0.00464864544000689,0.00000699973078305183,0.00457029567755201,0.0280658016295588,31042.2192408282,0.999914022874177,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,96]",0.000076147365242322,0.0000722008986659114,0.0127599849968993,-0.0274967490282033,-0.00470897650490882,-0.00000549904668066397,0.00467964511687106,0.0283189887214181,31233.1021206751,0.999870510647598,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,97]",0.0000548885104048091,0.0000733285277747424,0.0128668563535733,-0.0277420401823321,-0.0046107861788727,-0.00000134198372993701,0.00460001444598459,0.028501111889361,30789.2403295456,1.00009462533875,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,98]",-0.0000257222672860056,0.0000735742113579694,0.0128151148634694,-0.0278603890934698,-0.00474864727780657,-0.00000522866452359927,0.00444410214375772,0.0285006791512618,30338.4769905763,0.999932253757999,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,99]",0.0000335500337860768,0.0000691308216272141,0.0125989794713604,-0.0277058170584704,-0.00460245669916784,-0.000013019673767172,0.00462720754006905,0.0282051012029668,33214.4679091541,0.999897403958434,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,100]",-0.0000364934003359652,0.0000700418440101836,0.0125845121482528,-0.0273169974698543,-0.0047447194945297,-0.00000900294633497741,0.00457222638795539,0.0280315864939794,32281.791335081,0.999985456409362,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,101]",0.0000821717875250803,0.0000736287328176534,0.0130285409923223,-0.0283606726144779,-0.00464826937545267,-0.00000150758586190212,0.00477219942669059,0.0287740876968818,31310.9983435607,0.999901374828931,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,102]",0.000152195518894128,0.0000719668311149936,0.0127317644276102,-0.0274872587857098,-0.00454882117020194,0.00000907076496392493,0.00467731601143055,0.0281317432944738,31297.700390055,0.999993415379184,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,103]",-0.0000146057863612269,0.000071373760451552,0.0127170461670628,-0.0273042817424543,-0.00465328400167869,-0.0000129330469622504,0.00454079077640214,0.0275854782491164,31746.4624262881,0.999943568697305,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,104]",-0.000140849631751565,0.0000737428424958132,0.0128176067608654,-0.0281025120668015,-0.00480809390415969,-0.0000385951781020121,0.00452761252104135,0.0273248689611011,30211.6287333834,0.999878808693196,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,105]",0.0000577960164522238,0.00007360412749999,0.0130190215323069,-0.028085475885323,-0.00459316516756669,0.0000165279141018129,0.00471389927382191,0.0282440001748453,31286.1665310598,0.999933418919219,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,106]",0.0000390852116493215,0.0000707880982109256,0.0128246234077119,-0.028071569879643,-0.00456049894882736,-0.000000191397245558205,0.00469116336634416,0.028078372290041,32822.2804890739,0.999972586889503,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,107]",0.0000262451001893481,0.0000726182846030493,0.0126101144025944,-0.0273826749619553,-0.00442455068886994,0.00000444144983243404,0.00442671734207085,0.0282932514962784,30154.0799360519,1.00014850572671,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,108]",0.000053614437908887,0.0000733350590740929,0.0126357521474018,-0.0273066712777349,-0.00459572329337761,-0.00000538340282543287,0.00447023500192526,0.0282093303676955,29687.8607828825,0.999920812594259,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,109]",0.000170585472413154,0.0000724955864349623,0.0128020253487362,-0.027380333915469,-0.00450337894314353,0.0000199415380897621,0.00472696570562032,0.0283882822878996,31184.1729867676,0.999872182211353,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,110]",-0.000058589730893359,0.0000750790096261831,0.012982809107274,-0.0284702640316396,-0.00472550767595088,-0.0000283348015051698,0.00454020403150113,0.0282504622732672,29902.0024438676,0.999900901639268,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,111]",-0.00017960582391846,0.0000730059138176254,0.0128304618855759,-0.0290471608431984,-0.00475889489166174,-0.0000121921617844199,0.00445024179724809,0.0276287328846327,30886.4858676142,0.999918711623616,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,112]",0.000169503276416957,0.0000735540777713525,0.0126709811866686,-0.0274882796452007,-0.00445905322274026,0.0000169120735211223,0.00471319208960311,0.0281047865215209,29676.1107338775,0.999886296559379,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,113]",0.0000137619709372496,0.0000697993287184817,0.0125961938351315,-0.0280965928022688,-0.00469209443896538,-0.00000562227108635127,0.00467370293181317,0.0276079488069284,32566.8818378617,0.999986497564293,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,114]",-0.0000864945961025282,0.0000719270647292811,0.0124873932522822,-0.0277869521031926,-0.00457710196529788,-0.00000683596713590744,0.00446616011400933,0.0272685557420981,30141.0864303641,0.99995521024357,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,115]",0.0000949555755293695,0.0000702809587139444,0.0126769990677023,-0.0276241747193594,-0.00458846966707956,0.0000175488776967709,0.00464989344837564,0.0284970065801754,32535.5057837869,0.999969487271499,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,116]",-0.000034748183629739,0.0000740255877124842,0.0128267315637879,-0.0282338543948441,-0.00465977526143949,-0.00000348952263226538,0.00477431602286795,0.0279673187941142,30023.9814994372,0.999962813389965,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,117]",0.0000578565243227482,0.0000705448041491952,0.0126366131492484,-0.0273271985145509,-0.00467616043394709,0.00000289901224838713,0.00462425749226897,0.0278646470345614,32087.1627201801,0.999979725394639,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,118]",0.000050025227014028,0.0000719054809723613,0.0129550974173382,-0.0280578069789974,-0.00456337048291009,0.0000166748263213042,0.00460964097266599,0.0287294367243301,32460.6621772025,0.999912045141936,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,119]",-0.0000192106195330254,0.0000731326318602845,0.0129126464700137,-0.0285465711597741,-0.00473412556481708,0.00000395022159950238,0.0047011792959849,0.0282439259309846,31175.1187106519,0.999972211132427,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,120]",0.0000758943495532034,0.0000707321148453922,0.0124774391661567,-0.0273771598024037,-0.00451835529840997,-0.00000119282827749794,0.00465009460029528,0.0279847051200115,31118.4269761291,0.999985082480145,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,121]",0.0000642499636638503,0.000072020934344884,0.0126977429996448,-0.0277303365969695,-0.00454612681159563,0.0000118655453154164,0.0045974121711872,0.027976174979652,31083.904285059,0.999909783280692,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,122]",0.0000318302891742363,0.0000716079879445224,0.0125744542458522,-0.0273955095156613,-0.00446132657727555,-0.00000176594213302634,0.00462881385333482,0.0275168782030216,30835.8090695979,0.999967491787388,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[2,1]",-0.000260629336255145,0.0000710252850898175,0.0127404192480744,-0.0283868749265687,-0.0048117866471478,-0.0000489702719513038,0.0044879951745111,0.0269461365934195,32176.6975138831,1.00003482789411,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,2]",-0.0000710357718019398,0.0000704817035415408,0.0128718809288952,-0.027895713694743,-0.00475416693170569,-0.00000528615416184909,0.00454355074833762,0.0279355139675543,33352.7188467393,0.999890035253213,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,3]",-0.000352739187363796,0.0000731080712619337,0.0128975084583073,-0.0291071760889016,-0.0049078978474013,-0.0000257459821052223,0.00437463041994304,0.0271985895401884,31122.9668198347,1.00001250736188,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,4]",0.000729907698699052,0.0000724261943969107,0.0126404829397057,-0.0257170716419923,-0.00406329914308118,0.000122317496525817,0.00515564418776604,0.0300975316223085,30460.4280258211,1.0000347430306,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,5]",-0.000611717795036373,0.000069131192801625,0.0126078949371289,-0.0288929058300589,-0.00506744018420964,-0.0000825017801560839,0.00415500615497108,0.0259966426108953,33261.1347426097,0.9998986103929,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,6]",0.00135162542778799,0.0000701971762383606,0.0127746433351321,-0.0244369451310368,-0.00364390053283572,0.00026313035333099,0.00548660396549621,0.0315373504389515,33117.5562158745,0.999921226231691,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,7]",0.000142348397582123,0.0000709833257393685,0.0126090955967955,-0.0273104664340108,-0.00447284666080049,0.0000235877121262429,0.00461560381968076,0.0279682944955344,31554.0557338071,0.999902748947664,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,8]",0.000686447768884335,0.0000722098169700305,0.0128148557771681,-0.0259542446418365,-0.00426952821807106,0.000124466263785598,0.00505825791443613,0.0301054588050129,31494.5173564801,0.999947932574031,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,9]",0.000352467897880187,0.0000712653031728173,0.0127422992345527,-0.026488612325497,-0.00441574233475679,0.0000394458291598811,0.00483948596797176,0.0288139792770985,31969.7562633203,0.999956580970928,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,10]",-0.000458337254251201,0.0000716473498247032,0.0124912637132219,-0.0283027749904179,-0.00491794426728139,-0.0000965134205171377,0.00419268482083354,0.026504152433437,30395.7240243377,1.00002702678886,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,11]",0.000148573361577773,0.0000713449903920138,0.0124916602655145,-0.0270378954628786,-0.00443478375732765,0.0000341173410331748,0.0046398345296525,0.0277639162287347,30655.8498945086,0.999959614117588,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,12]",0.0000900002843959963,0.0000724070483390076,0.0127596698021129,-0.0274610230318881,-0.00454530133351658,-0.00000463167906207473,0.0045965060311801,0.0280448861640377,31053.9739031058,0.999902873396916,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,13]",0.000256449806925185,0.0000710828255073987,0.0125955540774403,-0.026533943400125,-0.00450901762834077,0.0000465376116814054,0.00495790350721867,0.0279727197787251,31398.2316107621,0.999936599477879,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,14]",-0.000529428883942917,0.0000715140213276873,0.0127512575373604,-0.029280319909705,-0.00504506007965327,-0.000121770281664947,0.00422731228050815,0.026549553180725,31792.4235198732,0.999870588179774,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,15]",0.00027185607605697,0.0000706914040241132,0.0126975549734871,-0.0265203266279514,-0.00452111533310987,0.0000215767629065247,0.00482434441278591,0.0286539315601503,32263.1664489979,0.999953247424968,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,16]",0.000104750487773829,0.0000689980808250664,0.0125701956376388,-0.0273801323977979,-0.0045025475911638,0.000013884391556117,0.00463200779986113,0.0276832356911124,33190.2139353793,0.999974248605699,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,17]",0.000214374020308114,0.0000696085215200343,0.0128309827543819,-0.0277266397915865,-0.00449118185901996,0.0000359270034644805,0.0049068916355973,0.0284672526751037,33977.7818406018,0.999860644039138,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,18]",-0.000240167212948858,0.0000709305783107336,0.0127442563073094,-0.027926922914694,-0.00493263939222462,-0.0000210735936617339,0.00446982010206178,0.0270980666500865,32282.1159428698,0.999974689467038,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,19]",-0.000430805600969194,0.0000706549500218998,0.0127010985756493,-0.0289918821424599,-0.00499905833996111,-0.0000767472040648743,0.0043895912582037,0.0269298805120074,32314.495967249,1.00008471805969,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,20]",-0.00017245838285135,0.0000700323075597115,0.0127539478024707,-0.0285472552743335,-0.00477161187070524,0.00000423779374684749,0.00466358190862629,0.0268532427647559,33165.9466159495,0.999844131859168,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,21]",-0.001246105752843,0.0000719864032707679,0.0126436941008033,-0.0303326340393103,-0.00551211128821334,-0.000245971218742002,0.00369436329163593,0.0243460924020703,30849.420483567,0.999982753552614,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,22]",0.0000806549493060325,0.0000711374337497448,0.0125147681151996,-0.0276100403471453,-0.00443728149260374,0.000016181618027335,0.00465980587664096,0.0272742919504492,30949.1856207574,0.999981515548223,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,23]",-0.0000822738088878243,0.0000747596770693679,0.0128100653178624,-0.0282720894300572,-0.00470051746542244,-0.00000763023812098189,0.00453493673200649,0.0278864351815021,29360.7979847759,1.00003932969984,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,24]",-0.0000773481520248854,0.0000714320827603806,0.0125528498802698,-0.0274394353013755,-0.00472947236535262,-0.0000187823140805323,0.00445951996784471,0.0276011017582931,30881.4756052111,0.999975288825888,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,25]",-0.000597414275984264,0.0000706004237520695,0.0127642466600736,-0.0291298484745723,-0.00517683627212214,-0.000101445925037263,0.00420597321917754,0.0266146565540195,32687.0525008271,1.0000530272128,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,26]",-0.000513142882777539,0.0000738975227020467,0.0128987417955033,-0.0296178291210455,-0.00501360023747053,-0.0000952354820685401,0.00434057199633338,0.0268069942846302,30467.3680710909,0.999862061471762,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,27]",0.000451958572383458,0.0000713637104329666,0.0126480877360272,-0.0262529832984331,-0.00429797757552639,0.0000634611825383351,0.00495551996162635,0.028517585375864,31411.9497704448,0.999963201343145,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,28]",-0.0000938670151015998,0.0000775164693675129,0.0129741826531113,-0.0286207117734098,-0.00456413203259752,-0.0000195467401981523,0.00452977534646867,0.0279294732515792,28013.8015618495,0.999919147260025,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,29]",-0.000549202285969068,0.0000728821658859112,0.0127198915405156,-0.0297996198813855,-0.00502271335648768,-0.0000939656078660284,0.00430632746966174,0.0258445414926003,30459.6056010919,1.00006863946729,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,30]",0.00102449311558596,0.0000710032869338287,0.0128513726615295,-0.0254000009802585,-0.00384103202982705,0.000219835675513722,0.00541906192928045,0.0310477711835339,32759.8667805068,0.999981625889576,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,31]",0.000681156578860945,0.0000718896304729714,0.0128680054475235,-0.0262593718381077,-0.00409097274236547,0.000129483109103153,0.00519784327070495,0.0294380443648447,32039.8127778046,0.999919483081032,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,32]",0.000350051769869526,0.0000718055356642662,0.0126620532764651,-0.0268035077877788,-0.00438317556588783,0.000047146948010525,0.00506221638303063,0.0286086945885332,31095.1331144193,0.99996442975841,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,33]",0.0000901777140558188,0.0000704914040267154,0.0125441143985109,-0.0274030240805191,-0.00450502909982554,0.00000718359610673716,0.00473869103206097,0.0277390015720673,31667.0560224644,1.00004759897348,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,34]",0.000689308783915333,0.0000690676928693895,0.0126750911862269,-0.0256580430835992,-0.00413260607202183,0.000127875130040097,0.00521122940093385,0.0290520513238238,33678.4648117172,1.0000744828657,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,35]",0.000656764330230707,0.0000706628240722679,0.0124891189330107,-0.0256616221138939,-0.00413541425937798,0.000118347738336466,0.00510019919825641,0.0288998727581733,31237.8850406481,1.00011449761756,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,36]",0.000504899433032434,0.0000710660690078812,0.0127730948834869,-0.0261763254017677,-0.00424655647357504,0.000073244797069716,0.00500956233647719,0.0292527436194121,32304.8471140698,1.00000483104551,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,37]",0.000120090900189689,0.0000735480011059651,0.0127646428613454,-0.0281202863773773,-0.00453529547777613,0.0000107366017446681,0.00475763822399365,0.028044391179619,30121.4301941274,1.00017597836151,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,38]",0.0000836603600788312,0.0000730442687160395,0.0128477902223015,-0.0274675579347616,-0.00452870757328863,0.00000761959272147874,0.00461459901926153,0.027743093754705,30937.4548700442,0.999927327850864,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,39]",0.000375462997982753,0.0000709375254787814,0.0128506516048588,-0.0273543823452288,-0.00425942170021396,0.0000990895016346857,0.00510257959396828,0.0284570083042306,32816.9510597292,0.999874010065917,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,40]",0.0000133415795208418,0.0000696707002809675,0.0124488222430128,-0.0275375442559296,-0.00441805185848984,0.00000996009303772852,0.00467128533764334,0.0269989638759477,31926.8579372527,0.999983662419673,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,41]",0.000591346728631004,0.0000684035288094888,0.0125430112618133,-0.025588042195638,-0.00417769800134511,0.0000956069863338679,0.00509912883327295,0.0288055905744481,33623.7858466345,0.999853149085678,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,42]",-0.000150506679811835,0.0000700934997231193,0.0126901052108064,-0.0286013716821072,-0.00461356273547356,0.00000227310529954268,0.00449132603472689,0.0269861183220789,32777.4343610782,0.999892588071439,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,43]",0.000126968799976515,0.0000733611114199686,0.0126303866878974,-0.0272437495594884,-0.00450379358878603,0.0000294919894552262,0.00464220315679314,0.0278976198580752,29641.5895610508,0.999903355635336,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,44]",0.000134575523896161,0.0000699378945507165,0.0125286178818354,-0.0272715062488964,-0.00453762592426845,0.00000488323509051063,0.00461092921749287,0.0275071089001415,32090.8499149206,0.999892710486779,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,45]",-0.000351943363294497,0.0000732294404607414,0.0126556735566983,-0.028554271943559,-0.0049337466246839,-0.0000538147454348134,0.0044714207865641,0.0259592588894246,29867.5154159497,1.00005282001252,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,46]",-0.000314081410946935,0.0000695807622387328,0.0127320801675972,-0.0288586038398575,-0.00493592960910059,-0.0000827253005824687,0.00439071625922445,0.0269677606655048,33482.6917734279,0.999992543705372,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,47]",0.000303003431955005,0.0000718180180627128,0.0126969024207964,-0.027100237111819,-0.0043968219215315,0.0000654027325007086,0.00481150332584095,0.0285123213016551,31255.6641832699,0.999921360459283,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,48]",-0.0000105187399539745,0.0000707845629128368,0.0124826228720735,-0.0277173651828309,-0.0044980189863032,0.00000146462965937944,0.00454094730975879,0.0276581800696146,31098.1525791424,0.999903895673365,2,NA,NA,NA,FALSE,FALSE,"American Crow"
